Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2023-03-17,183.78,185.87,182.53,184.65,24841,177.19754354584572,179.2126859226594,175.99231485157918,178.03638271705526,24841,0,1
2023-03-20,189.41,190.93,187.79,188.96,15621,182.62589358482228,184.0914516770504,181.06391719705283,182.19201125488632,15621,0,1
2023-03-21,189.63,189.99,187.67,189.53,12841,182.8380138350132,183.18511969896196,180.94821524240322,182.74159553947186,12841,0,1
2023-03-22,190.52,194.44,190.2838,190.7,13927,183.69613666533098,187.47573385055088,183.4683966512624,183.86968959730535,13927,0,1
2023-03-23,193.45,196.2,191.98,193.1,31496,186.52119272469176,189.1726958520782,185.1038437802343,186.18372869029713,31496,0,1
2023-03-24,193.16,193.63,191.47,193.3,12873,186.24157966762195,186.69474565666616,184.61211047297357,186.3765652813798,12873,0,1
2023-03-27,194.71,195.94,193.91,195.84,11183,187.73606324851247,188.92200828367075,186.96471688418185,188.82558998812942,11183,0,1
2023-03-28,194.6901,195.258,193.7301,194.45,8132,187.71687600769974,188.26443550807892,186.791260370503,187.48537568010502,8132,0,1
2023-03-29,197.54,197.83,196.19,197.83,12275,190.46470101233194,190.74431406940178,189.16305402252405,190.74431406940178,12275,0,1
2023-03-30,199.55,201.415,199.435,200.67,23517,192.40270875271256,194.20090996455824,192.29182771284005,193.48259366277537,23517,0,1
2023-03-31,201.03,203.925,201,202.81,25252,193.82969952672417,196.6210091826455,193.80077403806175,195.54594518735973,25252,0,1
2023-04-03,201.43,203.51,201,203.5,16221,194.21537270888945,196.220873256149,193.80077403806175,196.21123142659488,16221,0,1
2023-04-04,204.38,208.7,204.38,207.07,28258,197.0597124273585,201.2249827947437,197.0597124273585,199.65336457742015,28258,0,1
2023-04-05,208.5,209.6,207.41,208.08,20513,201.03214620366109,202.09274745461565,199.98118678226064,200.62718936238753,20513,0,1
2023-04-06,204.23,205.86,202.97,204.8,44941,196.91508498404653,198.48670320137012,195.70021446022585,197.4646692686321,44941,0,1
2023-04-10,204.8,204.8,202.0001,204.34,11540,197.4646692686321,197.4646692686321,194.76505341177054,197.021145109142,11540,0,1
2023-04-11,206.45,206.745,205.34,206.32,14733,199.0555711450639,199.34000511691085,197.98532806455523,198.93022736086021,14733,0,1
2023-04-12,206.75,212,206.33,210.335,41612,199.34482603168792,204.40678654760742,198.93986919041436,202.8014219268444,41612,0,1
2023-04-13,214.24,216.75,213.665,216.5,58667,206.5665563677331,208.98665558582033,206.01215116837048,208.74560984696703,58667,0,1
2023-04-14,215.77,217.8,215.41,217.16,42834,208.04175628951538,209.99904768900424,207.69465042556658,209.38197059753975,42834,0,1
2023-04-17,214.12,214.74,211.06,212.54,31610,206.4508544130835,207.04864784543972,203.50045456951898,204.92744534353056,31610,0,1
2023-04-18,215.6001,217.39,215.6,217.39,15169,207.87794160539065,209.6037326772848,207.8778451870951,209.6037326772848,15169,0,1
2023-04-19,214.79,216.07,214.32,215.8268,63681,207.09685699321037,208.33101117613933,206.64369100416616,208.0965218813828,63681,0,1
2023-04-20,217.13,219.66,216.83,218.52,23565,209.35304510887735,211.79242798607285,209.0637902222534,210.69325941690178,23565,0,1
2023-04-21,219.12,220.68,218,220.4,22769,211.2717691901497,212.77589460059437,210.1918842800869,212.50592337307867,22769,0,1
2023-04-24,222.22,222.64,221.5,222.45,16702,214.26073635193077,214.6656931932043,213.56652462403324,214.4824984316758,16702,0,1
2023-04-25,220,220.22,216.8101,217.07,28304,213.14253552990414,213.35567806543403,210.05206564769122,210.30386448852857,28304,1.04614,1
2023-04-26,216.35,217,214.83,215.03,23204,209.60630709952162,210.2360464090418,208.1336859449514,208.3274518863422,23204,0,1
2023-04-27,218.73,219.48,217.16,219,14566,211.9121218020724,212.63874408228799,210.39105916215445,212.17370582295,14566,0,1
2023-04-28,215.95,217.63,214.76,217.23,24812,209.21877521673997,210.84640912442288,208.06586786546458,210.45887724164123,24812,0,1
2023-05-01,216.37,217.55,215.75,216.35,18846,209.6256836936607,210.76890274786658,209.02500927534916,209.60630709952162,18846,0,1
2023-05-02,213.37,216.27,213,216.0075,21891,206.7191945727984,209.52880072296531,206.36072758122538,209.27448292488984,21891,0,1
2023-05-03,219.11,221.41,217.91,219.62,12722,212.28027709071497,214.50858541670942,211.11768144237004,212.77438024126158,12722,0,1
2023-05-04,217.97,219.18,217.5,218.69,17446,211.17581122478728,212.34809517020176,210.72046126251885,211.87336861379424,17446,0,1
2023-05-05,218.16,220.8,217.58,220.1,24372,211.35988886910857,213.91759929546743,210.7979676390752,213.23941850059953,24372,0,1
2023-05-08,221.6,221.77,220.725,220.89,35701,214.69266306103071,214.85736411121292,213.84493706744587,214.00479396909327,35701,0,1
2023-05-09,217.19,218.52,216.83,217.93,89894,210.42012405336308,211.70866756361207,210.07134535885962,211.13705803650913,89894,0,1
2023-05-10,215.6,215.84,213.53,215.0001,44773,208.87968481930605,209.11220394897504,206.87420732591104,208.2984838781043,44773,0,1
