Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2025-04-01,153.62,158.1,153.62,157.07,30672899,152.99932700266325,157.4612263970906,152.99932700266325,156.4353879202468,30672899,0,1
2025-04-02,155.15,158.4052,154.7,157.04,25041730,154.5231453226351,157.76519329333595,154.0749634638198,156.40550912965912,25041730,0,1
2025-04-03,151.11,152.7799,150.39,150.72,46883371,150.49946819016043,152.16262127023947,149.782377216056,150.11104391252053,46883371,0,1
2025-04-04,148.01,151.07,145.38,145.6,62259539,147.41199316276646,150.45962980271014,144.7926191879129,145.01173031888925,62259539,0,1
2025-04-07,141.55,152.85,140.53,146.75,76794136,140.97809358955203,152.23243804424604,139.9622147095708,146.15708395808377,76794136,0,1
2025-04-08,151.22,152.24,143.03,144.7,52200208,150.60902375564856,151.6249026356298,142.45211392521105,144.11536660125876,52200208,0,1
2025-04-09,144.415,159.55,143.905,158.71,70406232,143.83151809067576,158.90536794216197,143.32357865068514,158.06876180570683,70406232,0,1
2025-04-10,156.54,157.72,149.93,152.82,48021972,155.90752928653106,157.08276171631329,149.3242357603782,152.20255925365834,48021972,0,1
2025-04-11,152.9,157.67,152.82,157.14,33636239,152.28223602855883,157.03296373200047,152.20255925365834,156.50510509828473,33636239,0,1
2025-04-14,159.995,161.72,157.56,159.07,30332957,159.34857000254593,161.0666004613377,156.9234081665123,158.42730729275902,30332957,0,1
2025-04-15,159.125,159.65,155.21,156.31,27551534,158.4820850755031,159.00496391078758,154.58290290381046,155.67845855869217,27551534,0,1
2025-04-16,153.1,155.89,151.51,153.33,28187421,152.48142796581004,155.26015549046457,150.89785206466283,152.710498693649,28187421,0,1
2025-04-17,154.29,154.68,148.5,151.16,33046576,153.66661999245483,154.05504427009473,147.90001340903197,150.54926617447322,33046576,0,1
2025-04-21,148.88,148.945,146.1,147.67,26049115,148.27847808980928,148.34321546941592,145.50971016201729,147.07336686943938,26049115,0,1
2025-04-22,148.89,152.19,148.54,151.47,26971774,148.28843768667184,151.575104651317,147.9398517964822,150.8580136772126,26971774,0,1
2025-04-23,155.61,157.525,153.81,155.35,31128833,154.9812867783129,156.88854957749334,153.1885593430519,154.7223372598863,31128833,0,1
2025-04-24,156.15,159.59,155.79,159.28,45893951,155.5191050088912,158.9452063296122,155.160559521839,158.6364588268728,45893951,0,1
2025-04-25,165.07,166.1,161.04,161.96,56033995,164.40306541029565,165.42890388713946,160.38934787468355,161.3056307860392,56033995,0,1
2025-04-28,162.425,163.15,158.6,160.61,29745782,161.76875204014826,162.49082281268394,157.95920624021863,159.96108520959345,29745782,0,1
2025-04-29,160.325,160.74,157.52,160.16,26808958,159.67723669901042,160.09055996880673,156.88356977906207,159.51290335077817,26808958,0,1
2025-04-30,157.975,159.27,155.4,158.8,34981059,157.33673143630858,158.62649923001024,154.77213524419912,158.15839817746988,34981059,0,1
2025-05-01,160.45,161.95,158.91,161.3,30203248,159.80173165979244,161.2956711891766,158.26795374295804,160.64829739311014,30203248,0,1
2025-05-02,163.405,164.97,161.87,164.03,25715005,162.74479253267924,164.30346944167005,161.2159944142761,163.36726733658932,25715005,0,1
2025-05-05,163,165.39,162.72,164.21,21341814,162.34142885974552,164.7217725098976,162.0625601475938,163.54654008011542,21341814,0,1
