Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2024-07-23,17.18,17.21,17.01,17.09,571811,16.183761480131626,16.212021831959564,16.023619486439987,16.098980424647817,571811,0,1
2024-07-24,17.1,17.268,16.73,16.8,683526,16.108400541923796,16.26665851216024,15.75985620271258,15.825797023644432,683526,0,1
2024-07-25,16.83,17.04,16.61,16.61,570992,15.854057375472365,16.051879838267922,15.646814795400832,15.646814795400832,570992,0,1
2024-07-26,16.56,16.93,16.56,16.8,409521,15.599714209020938,15.948258548232156,15.599714209020938,15.825797023644432,409521,0,1
2024-07-29,16.8,17.2,16.65,16.76,668590,15.825797023644432,16.202601714683585,15.684495264504747,15.788116554540517,668590,0,1
2024-07-30,16.73,16.83,16.3002,16.49,1221051,15.75985620271258,15.854057375472365,15.35497956219101,15.533773388089086,1221051,0,1
2024-07-31,17,17,16.68,16.74,806714,16.014199369164007,16.014199369164007,15.712755616332684,15.769276319988556,806714,0,1
2024-08-01,16.6,16.6,15.63,15.72,914385,15.637394678124856,15.637394678124856,14.723643302354908,14.808424357838717,914385,0,1
2024-08-02,15.72,16.09,15.53,15.84,608406,14.808424357838717,15.156968697049933,14.62944212959512,14.921465765150463,608406,0,1
2024-08-05,15.27,16.21,15.22,16.16,1076399,14.38451908041967,15.270010104361681,14.337418494039778,15.222909517981787,1076399,0,1
2024-08-06,16.04,16.86,16.04,16.68,588427,15.109868110670039,15.882317727300304,15.109868110670039,15.712755616332684,588427,0,1
2024-08-07,16.83,16.96,16.08,16.17,272673,15.854057375472365,15.976518900060093,15.147548579773954,15.232329635257766,272673,0,1
2024-08-08,16.23,16.78,16.112000000000002,16.77,674085,15.288850338913639,15.806956789092474,15.17769295505709,15.797536671816495,674085,0,1
2024-08-09,16.61,16.95,16.53,16.69,203601,15.646814795400832,15.967098782784113,15.571453857193005,15.722175733608665,203601,0,1
2024-08-12,16.69,17.105,16.62,17.03,459128,15.722175733608665,16.113110600561786,15.656234912676814,16.042459720991946,459128,0,1
2024-08-13,17.21,17.54,17.175,17.5,1350877,16.212021831959564,16.522885702066862,16.17905142149364,16.485205232962947,1350877,0,1
2024-08-14,17.5,17.56,16.79,17.08,386101,16.485205232962947,16.54172593661882,15.816376906368452,16.089560307371837,386101,0,1
2024-08-15,17.2,17.34,16.965,17.17,580533,16.202601714683585,16.33448335654729,15.981228958698082,16.17434136285565,580533,0,1
2024-08-16,17.17,17.36,17.08,17.27,1041198,16.17434136285565,16.353323591099244,16.089560307371837,16.268542535615435,1041198,0,1
2024-08-19,17.4,17.86,17.365,17.8,584884,16.39100406020316,16.824329454898187,16.358033649737234,16.767808751242313,584884,0,1
2024-08-20,17.72,17.72,17.16,17.34,985700,16.692447813034484,16.692447813034484,16.16492124557967,16.33448335654729,985700,0,1
2024-08-21,17.37,17.68,17.37,17.57,889562,16.362743708375227,16.65476734393057,16.362743708375227,16.5511460538948,889562,0,1
2024-08-22,17.57,17.81,17.39,17.41,437649,16.5511460538948,16.777228868518293,16.381583942927183,16.400424177479138,437649,0,1
2024-08-23,17.48,17.59,17.4032,17.52,313534,16.46636499841099,16.56998628844676,16.394018497731473,16.504045467514906,313534,0,1
2024-08-26,17.25,17.48,16.79,16.84,1001354,16.24970230106348,16.46636499841099,15.816376906368452,15.863477492748347,1001354,0,1
2024-08-27,17,17.175,16.84,17.07,253546,16.014199369164007,16.17905142149364,15.863477492748347,16.08014019009586,253546,0,1
2024-08-28,16.87,16.985,16.17,16.52,1045576,15.891737844576284,16.000069193250038,15.232329635257766,15.562033739917023,1045576,0,1
2024-08-29,17.4,18.87,17.4,18.72,2049251,16.39100406020316,17.77576129977205,16.39100406020316,17.634459540632363,2049251,0,1
2024-08-30,18.81,19.2,18.37,19.02,2486591,17.719240596116173,18.086625169879348,17.304755435973107,17.91706305891173,2486591,0,1
2024-09-03,19,19.1,18.825,18.95,1574980,17.898222824359774,17.992423997119563,17.733370772030142,17.85112223797988,1574980,0,1
2024-09-04,18.98,19.2,18.89,19.04,937758,17.879382589807815,18.086625169879348,17.794601534324006,17.93590329346369,937758,0,1
2024-09-05,19.06,19.5,18.8103,19.36,1635127,17.954743528015644,18.369228688158714,17.719523199634455,18.23734704629501,1635127,0,1
2024-09-06,19.49,19.77,19.32,19.45,3256455,18.359808570882734,18.62357185461014,18.199666577191095,18.32212810177882,3256455,0,1
2024-09-09,19.39,19.6,18.95,19,1217938,18.26560739812295,18.463429860918506,17.85112223797988,17.898222824359774,1217938,0,1
2024-09-10,19.11,19.5,19.105,19.49,1708118,18.00184411439554,18.369228688158714,17.997134055757552,18.359808570882734,1708118,0,1
2024-09-11,19.56,20.27,19.5331,20.05,1927282,18.425749391814588,19.094577718409084,18.400409276342206,18.88733513833755,1927282,0,1
2024-09-12,20,20.31,19.83,20.29,908527,18.840234551957657,19.132258187513,18.680092558266015,19.11341795296104,908527,0,1
2024-09-13,20.35,20.35,19.5426,19.65,544475,19.169938656616917,19.169938656616917,18.409358387754384,18.510530447298397,544475,0,1
2024-09-16,19.91,20.24,19.7,20.19,729248,18.755453496473848,19.066317366581146,18.55763103367829,19.019216780201255,729248,0,1
2024-09-17,19.99,20.46,19.85,20.4,647170,19.246200047211417,19.69871200429943,19.111409251483074,19.640944520415854,647170,0.45,1
2024-09-18,20.4,20.47,20.04,20.35,764791,19.640944520415854,19.708339918280025,19.2943396171144,19.592804950512875,764791,0,1
2024-09-19,20.8,21.35,20.535,21.25,2222911,20.026061079639696,20.555596348572475,19.770921359153903,20.459317208766517,2222911,0,1
2024-09-20,21.22,21.5,20.995,21.22,1030583,20.430433466824727,20.700015058281416,20.21380540226132,20.430433466824727,1030583,0,1
2024-09-23,21.4,21.44,21,21.31,2570735,20.603735918475454,20.642247574397842,20.218619359251615,20.51708469265009,2570735,0,1
2024-09-24,22.72,22.72,21.8,22.37,1687886,21.874620563914128,21.874620563914128,20.988852477699297,21.537643574593268,1687886,0,1
2024-09-25,21.96,22.54,21.94,22.54,726142,21.14289910138883,21.7013181122634,21.123643273427643,21.7013181122634,726142,0,1
2024-09-26,24.8,26.16,24.485,25.34,3744878,23.8772266718781,25.186622973239157,23.573947381489322,24.397134026830283,3744878,0,1
2024-09-27,25.52,26.09,25.11,25.38,2405399,24.57043647848101,25.119227575374982,24.175692005276574,24.435645682752664,2405399,0,1
2024-09-30,26.88,26.9,25.61,25.94,2435470,25.879832779842065,25.899088607803257,24.657087704306374,24.974808865666045,2435470,0,1
2024-10-01,25.86,26.13,25.35,26.04,2668884,24.897785553821276,25.157739231297366,24.40676194081088,25.071088005472003,2668884,0,1
2024-10-02,26.76,27.65,26.645,27.65,2821502,25.76429781207492,26.62118215634796,25.653576801298062,26.62118215634796,2821502,0,1
2024-10-03,26.57,27.57,26.52,27.29,1325860,25.581367446443593,26.544158844503194,25.53322787654061,26.274577253046502,1325860,0,1
2024-10-04,27.8,27.9878,27.47,27.89,1085414,26.7656008660569,26.946413090612495,26.447879704697232,26.852252091882264,1085414,0,1
2024-10-07,28.49,29.15,28.1075,29.08,2057011,27.429926930718022,28.06536925343736,27.06165922096023,27.99797385557319,2057011,0,1
2024-10-08,26.28,28.02,25.572,27.99,1986469,25.302157941006307,26.97741497363001,24.620501631180108,26.94853123168822,1986469,0,1
2024-10-09,26.85,27.91,26.295,27.86,1094781,25.850949037900282,26.871507919843456,25.316599811977202,26.823368349940477,1094781,0,1
2024-10-10,27.77,28.08,27.595,27.83,1004085,26.736717124115113,27.03518245751359,26.56822862945468,26.794484607998687,1004085,0,1
2024-10-11,27.23,28.065,26.79,27.43,854569,26.21680976916293,27.020740586542697,25.7931815540167,26.409368048774848,854569,0,1
2024-10-14,27.09,28.07,27.02,27.95,1245462,26.082018973434582,27.025554543532994,26.01462357557041,26.91001957576584,1245462,0,1
2024-10-15,27.3,27.3,26.29,26.97,1395527,26.2842051670271,26.2842051670271,25.3117858549869,25.966484005667432,1395527,0,1
2024-10-16,27.05,27.72,26.925,26.94,798370,26.0435073175122,26.68857755421213,25.92315839275475,25.937600263725646,798370,0,1
2024-10-17,26.48,26.93,25.94,26.03,734946,25.494716220618226,25.927972349745048,24.974808865666045,25.06146009149141,734946,0,1
2024-10-18,27.33,27.7,26.7212,26.93,871764,26.313088908968886,26.66932172625094,25.726941505830204,25.927972349745048,871764,0,1
