Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2017-07-28,27.5697,27.7588,27.2045,27.4882,1135847,78.66,78.75,28.95,99.82,260
2017-08-04,27.5957,28.4304,27.3023,28.2967,721550,81.47,81.47,28.95,100.0,260
2017-08-11,28.2022,28.3456,27.5162,28.0718,522021,78.37,81.47,28.95,94.11,260
2017-08-18,28.2739,28.7727,27.9772,28.4891,494425,79.9,81.47,28.95,97.01,260
2017-08-25,28.6423,29.3107,28.0555,29.0205,597877,81.67,81.67,28.95,100.0,260
2017-09-01,29.314,29.314,28.4125,28.9553,572671,80.73,81.67,28.95,98.22,260
2017-09-08,29.0433,29.1803,28.0326,28.2706,845969,71.43,81.67,28.95,80.57,260
2017-09-15,28.3293,28.9129,27.9805,28.5934,907563,73.01,81.67,28.95,83.56,260
2017-09-22,28.6488,30.5366,28.1891,30.3181,773465,79.52,81.67,28.95,95.92,260
2017-09-29,30.4812,30.4812,29.2487,29.7248,822806,72.99,81.67,28.95,83.54,260
2017-10-06,29.7541,30.9751,29.2438,30.416,490610,75.51,81.67,28.95,88.32,260
2017-10-13,30.6214,31.2343,30.178,30.3116,514690,74.39,81.67,28.95,86.18,260
2017-10-20,30.4062,30.8528,29.8356,30.1193,706546,72.24,81.67,28.95,82.11,260
2017-10-27,29.966,30.2228,29.2129,29.6791,545309,67.45,81.67,28.95,73.03,260
2017-11-03,29.8552,30.8496,29.3841,29.5911,789855,66.5,81.67,28.95,71.22,260
2017-11-10,29.4639,30.0475,29.1868,29.3563,407104,63.92,81.67,28.95,66.32,260
2017-11-17,29.1509,29.4574,28.3554,29.3433,446133,63.77,81.67,28.95,66.04,260
2017-11-24,27.0806,28.15,27.0806,27.7653,554787,48.96,81.67,28.95,37.96,260
2017-12-01,27.6479,27.7131,26.7317,27.0643,697160,44.07,81.67,28.95,28.68,260
2017-12-08,26.9371,27.3382,25.9525,26.4448,466036,40.24,81.67,28.95,21.42,260
2017-12-15,26.4872,28.7238,26.1873,28.2511,1398247,53.05,81.67,28.95,45.71,260
2017-12-22,30.729,31.7918,30.1584,30.5301,1019287,63.64,81.67,28.95,65.79,260
2017-12-29,30.7257,32.0527,30.7257,31.4723,414772,66.96,81.67,28.95,72.09,260
2018-01-05,31.8016,33.1644,31.8016,32.9069,339556,71.26,81.67,28.95,80.24,260
2018-01-12,32.7178,33.7709,31.8701,33.4872,344863,72.8,81.67,28.95,83.17,260
2018-01-19,33.3568,34.1556,32.3102,33.66,466082,73.26,81.67,28.95,84.04,260
2018-01-26,33.7937,34.7229,32.9851,34.1817,652696,74.65,81.67,28.95,86.69,260
2018-02-02,34.1034,34.5729,33.109,33.2883,671038,68.11,81.67,28.95,74.27,260
2018-02-09,33.008,34.1589,31.7495,33.0927,650745,66.73,81.67,28.95,71.65,260
2018-02-16,33.0275,33.9372,32.3298,33.2557,338333,67.32,81.67,28.95,72.78,260
2018-02-23,33.2068,34.4914,32.695,34.3969,451203,71.2,81.67,28.95,80.13,260
2018-03-02,34.661,34.6773,32.1896,32.6102,687260,59.33,81.67,28.95,57.62,260
2018-03-09,32.2809,33.7318,32.2809,33.2949,511684,61.95,81.67,28.95,62.59,260
2018-03-16,33.1384,33.8296,32.7634,33.3046,1550193,61.98,81.67,28.95,62.66,260
2018-03-23,33.3601,33.8589,32.1961,32.1961,710956,55.3,81.67,28.95,49.99,260
2018-03-29,32.6461,33.2916,31.8864,32.7928,428694,57.93,81.67,28.95,54.97,260
2018-04-06,32.8873,33.2851,32.4015,32.5156,415214,56.28,81.67,28.95,51.83,260
2018-04-13,32.7145,33.6437,32.3917,33.1873,405902,59.31,81.67,28.95,57.59,260
2018-04-20,33.2981,33.484,32.408,33.0406,256182,58.36,81.67,28.95,55.78,260
2018-04-27,33.1155,33.334,32.4341,32.6852,174415,56.01,81.67,28.95,51.33,260
2018-05-04,32.2939,32.6689,31.2571,31.4788,227422,48.83,81.67,28.95,37.72,260
2018-05-11,31.4756,32.1146,30.5594,31.5995,296006,49.53,81.67,28.95,39.04,260
2018-05-18,31.6516,31.7429,30.5496,30.8887,379733,45.59,81.67,28.95,31.57,260
2018-05-25,30.7322,31.5538,30.3214,31.1984,321758,47.55,81.67,28.95,35.28,260
2018-06-01,30.9865,31.3256,30.0117,31.205,543116,47.59,81.67,28.95,35.36,260
2018-06-08,31.4006,31.4854,30.5529,31.3647,568064,48.7,81.67,28.95,37.45,260
2018-06-15,31.5277,31.5277,30.6507,31.2963,777013,48.23,81.67,28.95,36.57,260
2018-06-22,31.2311,31.2767,30.4062,30.8333,1147677,45.07,81.67,28.95,30.58,260
2018-06-29,30.7224,30.8887,29.5128,30.3084,457512,41.73,81.67,28.95,24.25,260
2018-07-06,29.715,30.6866,28.8282,30.0541,376442,40.18,81.67,28.95,21.31,260
2018-07-13,29.9106,30.9637,29.5291,30.2073,395970,41.59,81.67,28.95,23.98,260
2018-07-20,29.9726,30.2595,29.5422,30.1258,390032,41.04,81.67,28.95,22.93,260
2018-07-27,29.9139,31.15,29.6889,30.66,323403,46.1,81.67,28.95,32.54,260
2018-08-03,30.6333,31.3167,30.6333,31.2,425634,50.71,81.67,28.95,41.28,260
2018-08-10,30.8367,31.3267,30.2233,30.5,560058,45.3,81.67,28.95,31.02,260
2018-08-17,30.55,31.0,29.27,29.8767,479637,41.1,81.67,28.95,23.05,260
2018-08-24,29.4833,30.0867,29.01,29.6733,648261,39.8,81.67,28.95,20.59,260
2018-08-31,29.2133,30.4,28.7633,29.12,703899,36.43,81.67,28.95,14.19,260
2018-09-07,28.56,29.3167,27.5733,28.85,864444,34.88,81.67,28.95,11.25,260
2018-09-14,29.0867,29.4967,28.0467,28.8067,962376,34.62,81.67,28.95,10.77,260
2018-09-21,28.7167,31.5267,28.7167,30.8567,543042,52.36,81.67,28.95,44.41,260
2018-09-28,30.7367,30.75,29.7167,30.35,365625,48.84,81.67,28.95,37.72,260
2018-10-05,30.3067,30.7833,29.0667,29.53,358095,43.71,81.67,28.95,27.99,260
2018-10-12,29.5767,29.6767,28.3767,29.0067,375630,40.76,81.67,28.95,22.41,260
2018-10-19,28.54,29.79,28.5,28.6933,313392,39.07,81.67,28.95,19.19,260
2018-10-26,28.3667,28.8633,27.68,28.4633,267102,37.82,81.67,28.95,16.83,260
2018-11-02,28.21,29.4767,27.0367,29.42,306483,45.59,81.67,28.95,31.56,260
2018-11-09,29.1533,29.3433,28.5,28.7933,335016,41.9,81.67,28.95,24.56,260
2018-11-16,28.94,29.7567,28.2067,29.7567,325635,48.76,81.67,28.95,37.58,260
2018-11-23,29.72,29.72,28.85,29.1,175313,44.87,81.67,28.95,30.2,260
2018-11-30,29.1,30.04,28.89,29.14,390970,45.16,81.67,28.95,30.74,260
2018-12-07,29.48,29.52,27.83,28.43,317685,41.07,81.67,28.95,22.99,260
2018-12-14,28.28,29.16,27.81,28.6,448402,42.41,81.67,28.95,25.54,260
2018-12-21,28.47,28.9,27.72,28.2,490166,40.09,81.67,28.95,21.14,260
2018-12-28,27.81,29.14,27.65,28.66,167587,43.89,81.67,28.95,28.34,260
2019-01-04,28.57,29.77,28.1,29.52,185787,50.24,81.67,28.95,40.39,260
2019-01-11,29.63,30.37,29.01,29.89,166520,52.72,81.67,28.95,45.09,260
2019-01-18,29.8,31.28,29.61,30.97,145712,59.13,81.67,28.95,57.24,260
2019-01-25,30.78,31.31,30.23,30.9,81163,58.57,81.67,30.5,54.86,260
2019-02-01,30.6,32.19,30.28,31.76,226789,63.14,81.67,30.5,63.78,260
2019-02-08,31.57,32.59,31.11,31.36,105758,59.84,81.67,30.5,57.33,260
2019-02-15,31.58,31.9,30.59,31.42,457176,60.17,81.67,30.5,57.98,260
2019-02-22,31.46,32.4,31.27,32.14,240810,64.07,81.67,30.5,65.59,260
2019-03-01,32.46,32.83,31.2,31.25,226236,56.69,81.67,30.5,51.18,260
2019-03-08,31.39,31.65,30.6,30.94,371088,54.34,81.67,30.5,46.59,260
2019-03-15,31.13,31.72,30.55,30.91,180348,54.11,81.67,30.5,46.13,260
2019-03-22,31.14,31.44,28.89,28.96,263625,41.6,81.67,30.5,21.69,260
2019-03-29,28.94,29.46,28.3,29.44,222696,44.97,81.67,30.5,28.28,260
2019-04-05,29.77,30.19,29.09,29.8,470280,47.42,81.67,30.5,33.07,260
2019-04-12,29.64,30.13,29.24,29.88,335545,47.98,81.67,30.5,34.15,260
2019-04-18,30.03,30.3,29.65,30.04,140733,49.13,81.67,30.5,36.41,260
2019-04-26,29.89,30.28,29.06,29.29,374956,44.18,81.67,30.5,26.73,260
2019-05-03,29.38,29.49,28.68,29.33,250569,44.5,81.67,30.5,27.36,260
2019-05-10,28.79,29.28,28.14,28.65,527148,40.25,81.67,30.5,19.06,260
2019-05-17,28.15,28.8,27.7,28.21,286555,37.75,81.67,30.5,14.16,260
2019-05-24,28.07,28.64,27.89,28.5,149148,40.38,81.67,30.5,19.31,260
2019-05-31,28.53,28.63,27.65,28.54,302537,40.76,81.67,30.5,20.04,260
2019-06-07,28.65,29.02,28.01,28.64,411732,41.74,81.67,30.5,21.96,260
2019-06-14,28.92,28.92,28.09,28.58,310287,41.3,81.67,30.5,21.09,260
2019-06-21,28.65,29.94,28.22,29.5,395952,50.03,81.67,30.5,38.16,260
2019-06-28,29.44,30.03,29.24,29.69,520457,51.63,81.67,30.5,41.29,260
2019-07-05,30.0,30.0,29.21,29.45,194536,49.48,81.67,30.5,37.08,260
2019-07-12,29.3,29.56,28.88,29.4,168224,49.02,81.67,30.5,36.18,260
2019-07-19,29.39,29.78,29.31,29.53,219195,50.31,81.67,30.5,38.71,260
2019-07-26,29.5,29.57,28.56,29.2,212734,47.05,81.67,30.5,32.34,260
2019-08-02,29.29,29.77,27.91,28.18,153690,38.71,81.67,30.5,16.03,260
2019-08-09,27.77,29.45,27.46,29.45,429136,50.48,81.67,30.5,39.04,260
2019-08-16,29.08,29.57,28.56,29.26,571210,48.97,81.67,30.5,36.08,260
2019-08-23,29.62,29.73,28.02,28.02,537074,40.43,81.67,30.5,19.41,260
2019-08-30,28.14,28.51,27.55,28.51,803647,44.55,81.67,30.5,27.45,260
2019-09-06,28.31,29.07,28.02,29.01,460249,48.46,81.67,30.5,35.09,260
2019-09-13,28.97,29.39,28.65,29.21,821252,49.98,81.67,30.5,38.06,260
2019-09-20,28.99,29.54,28.7,29.0,580222,48.36,81.67,30.5,34.91,260
2019-09-27,28.79,28.99,27.68,28.46,619876,44.4,81.67,30.5,27.16,260
2019-10-04,28.44,28.66,27.63,28.65,338599,46.07,81.67,30.5,30.43,260
2019-10-11,28.7,29.0,27.84,28.84,395646,47.77,81.67,30.5,33.74,260
2019-10-18,28.7,28.99,28.27,28.64,355097,46.12,81.67,30.5,30.53,260
2019-10-25,28.03,28.03,26.93,26.98,260524,35.28,81.67,30.5,9.33,260
2019-11-01,27.03,27.4,25.47,25.96,327726,30.52,81.67,30.5,0.04,260
2019-11-08,26.24,26.5,23.34,24.66,1215971,25.76,81.67,25.76,0.0,260
2019-11-15,24.2,24.89,20.43,24.62,1664339,25.63,81.67,25.63,0.0,260
2019-11-22,24.57,24.72,21.67,21.85,745959,18.52,81.67,18.52,0.0,260
2019-11-29,21.8,22.22,20.39,20.44,974052,16.08,81.67,16.08,0.0,260
2019-12-06,20.4,23.0,19.62,21.74,1204007,25.8,81.67,16.08,14.82,260
2019-12-13,21.7,22.79,21.66,22.61,639869,31.52,81.67,16.08,23.53,260
2019-12-20,22.74,22.99,21.71,21.71,659845,29.03,81.67,16.08,19.74,260
2019-12-27,21.71,21.97,21.01,21.13,476372,27.52,81.67,16.08,17.43,260
2020-01-03,21.22,22.42,20.82,21.97,536614,32.95,81.67,16.08,25.72,260
2020-01-10,21.85,23.08,21.5,22.4,569249,35.62,81.67,16.08,29.78,260
2020-01-17,22.39,22.64,21.13,21.28,449737,32.05,81.67,16.08,24.34,260
2020-01-24,21.02,21.91,20.19,20.22,409350,29.08,81.67,16.08,19.81,260
2020-01-31,19.94,20.16,19.2,19.9,556855,28.23,81.67,16.08,18.52,260
2020-02-07,19.81,21.11,19.61,20.26,458757,30.68,81.67,16.08,22.26,260
2020-02-14,20.16,20.59,20.0,20.39,627687,31.59,81.67,16.08,23.65,260
2020-02-21,20.34,20.34,18.94,19.29,744781,28.22,81.67,16.08,18.5,260
2020-02-28,19.0,19.2,17.59,18.07,1082294,25.02,81.67,16.08,13.63,260
2020-03-06,18.0,19.61,17.89,18.37,1007269,27.2,81.67,16.08,16.96,260
2020-03-13,17.48,18.07,15.01,17.12,1049862,24.06,81.67,16.08,12.17,260
2020-03-20,14.57,17.25,12.5,15.52,1306117,20.75,81.67,16.08,7.13,260
2020-03-27,15.37,15.83,14.04,15.3,1153498,20.34,81.67,16.08,6.49,260
2020-04-03,15.31,17.56,15.06,17.45,949455,34.16,81.67,16.08,27.56,260
2020-04-09,18.2,18.74,17.27,17.55,638604,34.72,81.67,16.08,28.42,260
2020-04-17,17.49,18.17,16.49,16.73,646603,32.27,81.67,16.08,24.68,260
2020-04-24,16.49,16.57,15.38,15.78,1242592,29.65,81.67,16.08,20.7,260
2020-05-01,15.84,18.25,15.64,17.32,931970,38.37,81.67,16.08,33.99,260
2020-05-08,17.22,18.35,16.93,17.44,694162,39.01,81.67,16.08,34.95,260
2020-05-15,17.23,17.72,15.92,16.08,827804,34.65,81.67,16.08,28.32,260
2020-05-22,16.37,17.17,16.37,16.56,879525,37.31,81.67,16.08,32.37,260
2020-05-29,16.87,17.42,16.29,16.54,857717,37.25,81.67,16.08,32.27,260
2020-06-05,16.56,20.1,16.52,20.07,1091184,53.39,81.67,16.08,56.89,260
2020-06-12,20.12,20.91,18.66,19.12,713457,49.69,81.67,16.08,51.24,260
2020-06-19,18.73,19.25,18.15,18.45,548339,47.2,81.67,16.08,47.44,260
2020-06-26,18.42,18.85,17.81,17.81,584094,44.89,81.67,16.08,43.92,260
2020-07-02,17.93,19.44,17.53,19.32,427786,50.99,81.67,16.08,53.22,260
2020-07-10,19.65,20.04,18.44,18.69,723456,48.57,81.67,16.08,49.54,260
2020-07-17,18.73,19.39,18.12,18.14,691208,46.5,81.67,16.08,46.38,260
2020-07-24,18.07,19.15,17.87,19.03,1065429,50.2,81.67,16.08,52.02,260
2020-07-31,19.27,19.52,18.3648,18.6,736179,48.46,81.67,16.08,49.36,260
2020-08-07,18.6,18.76,17.67,17.86,547707,45.53,81.67,16.08,44.89,260
2020-08-14,17.79,17.9698,17.3,17.42,478979,43.83,81.67,16.08,42.3,260
2020-08-21,17.39,17.96,17.305,17.45,550203,43.98,81.67,16.08,42.54,260
2020-08-28,17.5,17.76,16.8,17.18,622274,42.85,81.67,16.08,40.81,260
2020-09-04,17.13,17.33,16.46,17.03,796413,42.2,81.67,16.08,39.82,260
2020-09-11,16.92,17.28,15.99,16.1,688298,38.31,81.67,16.08,33.89,260
2020-09-18,16.2,16.41,15.3708,15.5,750597,36.01,81.67,16.08,30.38,260
2020-09-25,15.5,16.01,14.85,15.31,1103980,35.28,81.67,16.08,29.28,260
2020-10-02,15.35,15.9,14.88,15.78,497460,38.57,81.67,16.08,34.29,260
2020-10-09,15.7,15.89,14.835,15.36,531317,36.77,81.67,16.08,31.55,260
2020-10-16,15.37,15.57,14.76,15.11,705697,35.71,81.67,16.08,29.92,260
2020-10-23,15.17,17.15,15.05,17.1,578512,48.51,81.67,16.08,49.45,260
2020-10-30,16.9,16.9,15.42,15.75,660847,42.35,81.67,16.08,40.05,260
2020-11-06,15.93,17.79,15.56,17.44,546264,50.78,81.67,16.08,52.9,260
2020-11-13,18.15,19.02,18.05,18.67,635022,55.84,81.67,16.08,60.62,260
2020-11-20,18.96,19.36,18.02,18.27,574186,53.9,81.67,16.08,57.66,260
2020-11-27,18.38,18.76,17.59,17.59,632017,50.68,81.67,16.08,52.74,260
2020-12-04,17.61,19.95,17.221,19.79,748954,59.18,81.67,16.08,65.72,260
2020-12-11,19.73,20.14,18.97,19.9,510357,59.56,81.67,16.08,66.29,260
2020-12-18,20.06,20.84,19.48,20.25,469989,60.8,81.67,16.08,68.17,260
2020-12-24,19.92,21.22,19.851,20.48,397740,61.63,81.67,16.08,69.44,260
2020-12-31,20.87,21.0417,20.18,20.38,217952,61.02,81.67,16.08,68.52,260
2021-01-08,20.86,22.26,20.65,22.15,397471,67.17,81.67,16.08,77.88,260
2021-01-15,21.78,22.33,21.44,21.51,422647,63.28,81.67,16.08,71.96,260
2021-01-22,21.84,22.29,20.87,21.25,394284,61.72,81.67,16.08,69.58,260
2021-01-29,21.04,21.09,20.1,20.53,534881,57.49,81.67,16.08,63.13,260
2021-02-05,20.46,20.95,20.2,20.53,712292,57.49,81.67,16.08,63.13,260
2021-02-12,20.68,22.32,20.6,22.13,646009,63.87,81.67,16.08,72.86,260
2021-02-19,22.87,23.19,22.361,23.08,282323,67.04,81.67,16.08,77.69,260
2021-02-26,22.63,22.9,21.69,21.94,448425,60.22,81.67,16.08,67.29,260
2021-03-05,22.26,23.73,22.09,23.38,405207,65.05,81.67,16.08,74.66,260
2021-03-12,22.89,24.89,22.89,24.59,514577,68.52,81.67,16.08,79.94,260
2021-03-19,24.6,25.117,24.21,24.81,320783,69.12,81.67,16.08,80.86,260
2021-03-26,24.56,24.715,22.72,23.03,397305,59.28,81.67,16.08,65.87,260
2021-04-01,23.1,23.895,22.89,23.65,506229,61.35,81.67,16.08,69.01,260
2021-04-09,23.92,24.02,23.27,23.86,416386,62.05,81.67,16.08,70.08,260
2021-04-16,23.93,24.88,23.14,24.64,462321,64.62,81.67,16.08,74.0,260
2021-04-23,24.58,24.84,23.19,23.3,641331,57.43,81.67,16.08,63.04,260
2021-04-30,23.3,23.74,21.63,21.78,662277,50.56,81.67,16.08,52.56,260
2021-05-07,21.87,23.77,21.41,22.92,597204,54.91,81.67,16.08,59.21,260
2021-05-14,23.23,23.23,20.87,21.76,498873,50.08,81.67,16.08,51.83,260
2021-05-21,20.7,20.7,18.59,18.59,921936,39.77,81.67,16.08,36.12,260
2021-05-28,18.94,20.09,18.62,20.06,800703,45.39,81.67,16.08,44.68,260
2021-06-04,20.5,21.24,19.71,20.12,827132,45.61,81.67,16.08,45.02,260
2021-06-11,20.1,20.7,19.44,20.31,577883,46.35,81.67,16.08,46.16,260
2021-06-18,20.31,20.83,19.695,19.79,614302,44.55,81.67,16.08,43.41,260
2021-06-25,19.98,20.75,19.58,20.21,335274,46.37,81.67,16.08,46.17,260
2021-07-02,20.15,20.25,19.39,19.54,369284,43.9,81.67,16.08,42.41,260
2021-07-09,19.4,19.4,18.2,18.74,318661,41.09,81.67,16.08,38.13,260
2021-07-16,18.68,18.92,17.55,17.66,367712,37.59,81.67,16.08,32.79,260
2021-07-23,17.55,18.97,17.53,18.06,607901,39.64,81.67,16.08,35.92,260
2021-07-30,17.89,18.8426,17.48,18.24,445354,40.59,81.67,16.08,37.36,260
2021-08-06,18.33,18.56,17.05,17.42,337962,37.69,81.67,16.08,32.94,260
2021-08-13,17.34,18.06,17.14,17.89,445815,40.32,81.67,16.08,36.95,260
2021-08-20,17.99,18.389,17.31,18.29,461960,42.54,81.67,16.08,40.34,260
2021-08-27,18.42,19.0,18.26,18.85,779874,45.6,81.67,16.08,45.0,260
2021-09-03,18.89,19.85,18.89,19.59,393406,49.42,81.67,16.08,50.83,260
2021-09-10,19.5,19.56,18.6,19.15,392046,47.29,81.67,16.08,47.59,260
2021-09-17,19.16,19.985,19.16,19.52,410588,49.27,81.67,16.08,50.6,260
2021-09-24,19.36,19.77,19.03,19.04,379496,46.82,81.67,16.08,46.86,260
2021-10-01,19.03,19.22,18.1,18.55,447365,44.38,81.67,16.08,43.15,260
2021-10-08,18.43,18.46,16.92,17.27,655101,38.72,81.67,16.08,34.52,260
2021-10-15,17.19,17.38,16.33,16.47,459546,35.66,81.67,16.08,29.85,260
2021-10-22,16.38,17.58,16.38,17.43,377925,41.62,81.67,16.08,38.94,260
2021-10-29,17.43,18.54,17.1,17.28,466718,40.99,81.67,16.08,37.97,260
2021-11-05,17.29,18.56,17.29,17.94,432978,44.99,81.67,16.08,44.07,260
2021-11-12,18.06,19.54,17.85,19.26,447216,52.0,81.67,16.08,54.77,260
2021-11-19,19.28,19.56,17.91,18.09,502693,46.36,81.67,16.08,46.16,260
2021-11-26,19.575,20.57,19.455,19.64,603706,53.55,81.67,16.08,57.13,260
2021-12-03,19.49,19.49,18.03,18.2,1049631,47.22,81.67,16.08,47.47,260
2021-12-10,18.33,18.82,17.58,18.13,458906,46.93,81.67,16.08,47.03,260
2021-12-17,18.04,18.29,16.78,17.53,579713,44.41,81.67,16.08,43.18,260
2021-12-23,16.96,16.96,15.74,16.11,604926,39.06,81.67,16.08,35.03,260
2021-12-31,16.13,16.17,15.6,15.71,393099,37.68,81.67,16.08,32.93,260
2022-01-07,15.935,18.41,15.75,18.05,567926,49.01,81.67,16.08,50.2,260
2022-01-14,18.06,19.05,18.02,18.46,473535,50.7,81.67,16.08,52.78,260
2022-01-21,18.5,20.2577,18.04,19.76,388840,55.71,81.67,16.08,60.42,260
2022-01-28,19.47,19.96,18.96,19.91,325914,56.26,81.67,16.08,61.26,260
2022-02-04,19.91,20.86,19.11,19.48,516098,54.18,81.67,16.08,58.08,260
2022-02-11,19.45,21.4,19.3,20.93,581762,59.62,81.67,16.08,66.37,260
2022-02-18,20.87,21.69,20.68,21.14,308395,60.35,81.67,16.08,67.49,260
2022-02-25,21.26,21.44,19.47,20.84,364432,58.71,81.67,16.08,64.99,260
2022-03-04,20.71,22.2,20.37,21.87,732727,62.48,81.67,16.08,70.74,260
2022-03-11,21.75,22.31,21.09,21.23,569054,58.88,81.67,16.08,65.25,260
2022-03-18,21.24,22.19,20.75,21.56,874949,60.16,81.67,16.08,67.2,260
2022-03-25,21.79,22.7399,20.1272,21.08,637508,57.37,81.67,16.08,62.95,260
2022-04-01,20.85,21.87,20.66,21.56,351598,59.4,81.67,16.08,66.04,260
2022-04-08,21.64,21.97,20.765,20.79,773793,54.89,81.67,16.08,59.17,260
2022-04-14,20.85,21.69,20.52,21.4,379767,57.63,81.67,16.08,63.35,260
2022-04-22,21.27,22.1,21.08,21.39,313096,57.57,81.67,16.08,63.25,260
2022-04-29,21.14,21.14,19.95,20.08,706554,50.01,81.67,16.08,51.72,260
2022-05-06,19.93,20.72,19.26,20.11,860185,50.17,81.67,16.08,51.97,260
2022-05-13,20.2,20.2,18.69,19.29,682445,45.81,81.67,16.08,45.33,260
2022-05-20,19.43,20.37,19.24,19.78,960569,48.68,81.67,16.08,49.7,260
2022-05-27,20.16,20.65,19.79,20.45,1115466,52.39,81.67,16.08,55.36,260
2022-06-03,20.52,21.53,20.15,20.93,483824,54.9,81.67,16.08,59.19,260
2022-06-10,21.12,21.12,19.42,19.45,1015940,46.71,81.67,16.08,46.7,260
2022-06-17,19.1,19.93,19.0,19.26,916493,45.77,81.67,16.08,45.26,260
2022-06-24,19.41,19.75,18.05,18.1,976899,40.4,81.67,16.08,37.07,260
2022-07-01,18.3,18.99,17.86,18.23,1002793,41.23,81.67,16.08,38.34,260
2022-07-08,18.14,18.14,16.65,17.0,508492,36.1,81.67,16.08,30.51,260
2022-07-15,16.83,17.71,15.64,17.33,1002174,38.31,81.67,16.08,33.9,260
2022-07-22,17.5,19.24,17.5,18.35,803982,44.71,81.67,16.08,43.64,260
2022-07-29,18.39,19.61,18.21,18.94,1065539,48.06,81.67,16.08,48.76,260
2022-08-05,19.11,19.38,17.93,18.35,842501,45.11,81.67,16.08,44.26,260
2022-08-12,18.7,19.87,18.22,19.87,1534049,53.09,81.67,16.08,56.43,260
2022-08-19,19.67,19.91,17.71,18.04,580065,44.67,80.73,16.08,44.23,260
2022-08-26,17.77,19.58,17.71,19.53,893196,51.43,79.52,16.08,55.72,260
2022-09-02,19.68,20.22,18.785,20.13,1227235,53.87,79.52,16.08,59.57,260
2022-09-09,20.64,20.66,19.12,19.32,653620,50.2,79.52,16.08,53.78,260
2022-09-16,19.34,19.67,18.14,18.74,680399,47.69,75.51,16.08,53.19,260
2022-09-23,18.53,19.26,17.27,17.43,612862,42.53,75.51,16.08,44.51,260
2022-09-30,17.22,17.85,16.81,17.67,828310,43.73,74.65,16.08,47.21,260
2022-10-07,17.77,18.86,17.64,18.16,896443,46.21,74.65,16.08,51.43,260
2022-10-14,18.3,18.77,17.87,18.29,806694,46.87,74.65,16.08,52.57,260
2022-10-21,18.25,18.5995,17.45,18.05,1101831,45.75,74.65,16.08,50.65,260
2022-10-28,17.9,18.56,17.34,18.12,1354018,46.15,74.65,16.08,51.34,260
2022-11-04,18.25,18.9,17.72,18.76,1303302,49.86,74.65,16.08,57.67,260
2022-11-11,18.91,19.29,18.64,18.88,889478,50.54,74.65,16.08,58.84,260
2022-11-18,18.74,19.02,17.83,18.04,562471,45.81,74.65,16.08,50.76,260
2022-11-25,18.06,18.435,17.965,18.22,434675,46.96,74.65,16.08,52.72,260
2022-12-02,18.39,19.23,18.26,19.0,665430,51.72,74.65,16.08,60.85,260
2022-12-09,18.96,19.44,18.731,19.28,601173,53.34,74.65,16.08,63.62,260
2022-12-16,19.39,19.84,18.78,19.04,692255,51.74,74.65,16.08,60.88,260
2022-12-23,18.94,20.06,18.835,20.0,529485,57.27,74.65,16.08,70.32,260
2022-12-30,19.8,20.91,19.57,20.82,700630,61.34,74.65,16.08,77.28,260
2023-01-06,20.57,20.69,19.52,19.85,871047,54.7,74.65,16.08,65.93,260
2023-01-13,19.93,20.66,19.9,20.6,1066136,58.45,74.65,16.08,72.33,260
2023-01-20,20.47,20.7,19.975,20.66,762410,58.74,71.2,16.08,77.4,260
2023-01-27,20.78,21.67,20.6,21.47,921607,62.59,71.2,16.08,84.38,260
2023-02-03,21.42,22.56,21.2,21.84,1047064,64.23,71.2,16.08,87.36,260
2023-02-10,21.74,22.1199,21.465,22.0,784778,64.95,71.2,16.08,88.66,260
2023-02-17,22.07,22.2,21.38,21.81,614785,63.33,69.12,16.08,89.09,260
2023-02-24,21.83,21.83,20.81,21.02,449188,56.96,69.12,16.08,77.08,260
2023-03-03,21.06,21.6,20.54,21.56,817122,59.92,69.12,16.08,82.67,260
2023-03-10,21.67,22.41,21.41,21.97,1092419,62.06,69.12,16.08,86.7,260
2023-03-17,21.76,21.96,18.11,18.11,1516356,40.28,69.12,16.08,45.62,260
2023-03-24,18.09,19.02,17.96,18.98,1012202,44.97,69.12,16.08,54.46,260
2023-03-31,19.15,20.0199,19.0,19.52,784420,47.71,69.12,16.08,59.64,260
2023-04-06,19.53,19.54,18.9,19.08,417834,45.71,69.12,16.08,55.87,260
2023-04-14,19.03,19.9,18.6417,19.85,733900,49.69,69.12,16.08,63.36,260
2023-04-21,19.9,20.54,19.6,20.0,827757,50.45,69.12,16.08,64.8,260
2023-04-28,20.02,21.45,19.35,21.2,944137,56.16,69.12,16.08,75.57,260
2023-05-05,21.26,21.98,20.655,21.96,726488,59.36,69.12,16.08,81.6,260
2023-05-12,22.17,22.71,22.06,22.68,730868,62.17,69.12,16.08,86.91,260
2023-05-19,22.74,22.97,21.39,21.71,627582,56.5,69.12,16.08,76.21,260
2023-05-26,21.86,21.86,20.91,21.34,409183,54.45,69.12,16.08,72.36,260
2023-06-02,21.31,21.85,20.15,21.65,438997,55.89,69.12,16.08,75.07,260
2023-06-09,21.62,21.99,21.2,21.47,558531,54.81,69.12,16.08,73.03,260
2023-06-16,21.45,21.565,20.92,21.25,894542,53.45,69.12,16.08,70.46,260
2023-06-23,21.22,21.35,20.18,20.24,346260,47.6,69.12,16.08,59.43,260
2023-06-30,20.18,21.18,20.06,20.96,428967,51.66,69.12,16.08,67.09,260
