Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2005-04-08,43.99,45.18,43.18,44.25,7177600,41.58,81.79,23.91,30.53,260
2005-04-15,44.25,44.51,42.55,42.6,7678300,38.08,81.79,23.91,24.48,260
2005-04-22,42.5,43.65,41.78,42.61,12493300,38.11,81.79,23.91,24.54,260
2005-04-29,42.7,42.87,40.72,42.02,8082200,36.83,81.79,23.91,22.32,260
2005-05-06,42.37,43.59,41.7,42.58,4324500,38.93,81.79,23.91,25.96,260
2005-05-13,42.55,43.23,41.9,42.88,4039100,40.08,81.79,23.91,27.95,260
2005-05-20,42.88,45.62,42.88,45.07,7659200,47.82,81.79,23.91,41.32,260
2005-05-27,45.2,45.62,44.37,44.86,9283700,47.19,81.79,23.91,40.23,260
2005-06-03,44.8,46.87,44.58,46.44,7185700,52.28,81.79,23.91,49.02,260
2005-06-10,46.37,47.13,45.14,45.44,8095700,49.06,81.79,23.91,43.46,260
2005-06-17,45.43,48.1,45.25,47.68,8765900,55.65,81.79,23.91,54.85,260
2005-06-24,47.35,48.3,46.91,47.2,6702600,54.04,81.79,23.91,52.06,260
2005-07-01,47.0,49.0,46.73,48.72,6031900,58.18,81.79,23.91,59.21,260
2005-07-08,48.51,49.32,46.31,48.98,6457800,58.86,81.79,23.91,60.39,260
2005-07-15,49.1,49.47,47.83,48.37,4349500,56.53,81.79,23.91,56.36,260
2005-07-22,48.42,49.29,48.12,48.41,3571000,56.65,81.79,23.91,56.57,260
2005-07-29,48.53,48.8,45.12,45.45,8909500,46.35,81.79,23.91,38.78,260
2005-08-05,45.66,46.48,44.91,45.73,6155200,47.33,81.79,23.91,40.47,260
2005-08-12,46.04,46.34,44.68,44.91,7194600,44.76,81.79,23.91,36.03,260
2005-08-19,44.85,44.9,43.76,44.61,7835000,43.83,81.79,23.91,34.41,260
2005-08-26,44.66,45.49,43.55,43.69,4801800,40.99,81.79,23.91,29.52,260
2005-09-02,43.79,44.04,41.56,41.91,9922000,36.13,81.79,23.91,21.12,260
2005-09-09,43.08,43.08,41.75,41.88,8732500,36.05,81.79,23.91,20.98,260
2005-09-16,42.94,43.53,42.5,42.65,15035100,39.64,81.79,23.91,27.18,260
2005-09-23,42.85,43.52,41.85,42.76,9308300,40.15,81.79,23.91,28.07,260
2005-09-30,43.85,44.69,42.1,43.2,8188300,42.28,81.79,23.91,31.74,260
2005-10-07,43.0,44.02,41.68,41.8,7601600,37.69,81.79,23.91,23.81,260
2005-10-14,41.8,41.82,39.82,40.98,9344300,35.28,81.79,23.91,19.64,260
2005-10-21,40.48,40.48,38.59,39.63,11846700,31.68,81.79,23.91,13.42,260
2005-10-28,40.2,41.5,40.1,40.95,9270800,38.31,81.79,23.91,24.87,260
2005-11-04,41.1,43.06,40.98,43.02,8753000,46.99,81.79,23.91,39.88,260
2005-11-11,43.18,44.79,42.58,44.77,5342900,53.01,81.79,23.91,50.28,260
2005-11-18,44.27,45.31,43.41,45.31,5249900,54.72,81.79,23.91,53.24,260
2005-11-25,45.31,46.33,44.46,45.75,3967400,56.12,81.79,23.91,55.66,260
2005-12-02,45.98,47.1,45.66,47.06,5066000,60.08,81.79,23.91,62.5,260
2005-12-09,46.89,47.13,46.03,47.02,4824400,59.9,81.79,23.91,62.19,260
2005-12-16,47.05,47.35,44.0,44.11,7757800,48.63,81.79,23.91,42.72,260
2005-12-23,44.44,45.29,44.1,44.97,4779600,51.53,81.79,23.91,47.73,260
2005-12-30,45.1,45.44,44.37,45.06,1913600,51.84,81.79,23.91,48.26,260
2006-01-06,45.48,45.48,44.33,45.1,5250300,51.99,81.79,23.91,48.51,260
2006-01-13,45.25,45.94,44.66,45.75,4631100,54.4,81.79,23.91,52.68,260
2006-01-20,45.7,45.71,41.72,41.86,8629700,41.1,81.79,23.91,29.71,260
2006-01-27,42.27,42.75,41.27,41.3,5544400,39.6,81.79,23.91,27.11,260
2006-02-03,41.3,44.41,40.59,44.3,11431800,50.11,81.79,23.91,45.27,260
2006-02-10,44.19,44.7,42.84,44.34,7668600,50.23,81.79,23.91,45.48,260
2006-02-17,44.34,46.77,44.2,45.9,9039800,54.95,81.79,23.91,53.63,260
2006-02-24,44.6,45.37,44.26,44.5,7365700,50.34,81.79,23.91,45.67,260
2006-03-03,44.43,44.9,43.99,44.69,7618500,50.94,81.79,23.91,46.71,260
2006-03-10,44.69,44.76,42.67,43.09,6944300,45.9,81.79,23.91,37.99,260
2006-03-17,43.19,44.07,42.03,42.45,7493500,44.02,81.79,23.91,34.75,260
2006-03-24,42.88,42.98,40.8,41.78,11520600,42.08,81.79,23.91,31.4,260
2006-03-31,41.78,42.75,41.6,42.02,7866700,43.05,81.79,23.91,33.07,260
2006-04-07,42.15,42.84,41.51,42.04,4236100,43.14,81.79,23.91,33.22,260
2006-04-13,42.04,42.14,41.52,42.14,4028100,43.59,81.79,23.91,34.01,260
2006-04-21,42.14,43.86,40.4,42.77,13636100,46.49,81.79,23.91,39.02,260
2006-04-28,42.78,42.87,41.5,41.79,4761700,42.8,81.79,23.91,32.65,260
2006-05-05,41.83,43.05,41.27,42.87,4883700,47.73,81.79,23.91,41.16,260
2006-05-12,42.86,43.29,40.64,40.85,5455100,40.67,81.79,23.91,28.97,260
2006-05-19,40.52,40.8,36.66,37.14,14561700,31.47,81.79,23.91,13.07,260
2006-05-26,36.21,36.81,35.29,35.29,6724000,28.06,81.79,23.91,7.18,260
2006-06-02,35.53,39.02,35.33,38.98,9823300,41.64,81.79,23.91,30.64,260
2006-06-09,39.25,39.55,35.58,36.76,12646500,37.1,81.79,23.91,22.8,260
2006-06-16,36.49,38.0,35.0,37.65,13088100,39.93,81.79,23.91,27.68,260
2006-06-23,37.68,38.59,37.26,37.8,7170800,40.42,81.79,23.91,28.52,260
2006-06-30,37.89,38.61,37.35,38.25,3644000,41.93,81.79,23.91,31.14,260
2006-07-07,38.36,38.8,37.61,37.9,1967500,41.06,81.79,23.91,29.63,260
2006-07-14,37.58,37.85,35.26,35.79,7305400,36.15,81.79,23.91,21.16,260
2006-07-21,34.95,36.2,34.25,34.4,9574900,33.33,81.79,23.91,16.28,260
2006-07-28,34.72,36.21,34.25,34.57,10667100,34.01,81.79,23.91,17.45,260
2006-08-04,34.57,34.93,33.28,34.83,8945700,35.1,81.79,23.91,19.33,260
2006-08-11,34.83,35.03,33.29,33.52,6980400,32.21,81.79,23.91,14.35,260
2006-08-18,33.2,34.7,32.52,34.32,9290700,35.69,81.79,23.91,20.35,260
2006-08-25,34.18,34.27,32.47,32.6,5048100,31.9,81.79,23.91,13.81,260
2006-09-01,32.68,37.43,32.68,36.97,13084500,47.22,81.79,23.91,40.28,260
2006-09-08,37.06,37.37,35.78,36.33,5149800,45.6,81.79,23.91,37.49,260
2006-09-15,36.8,38.0,35.92,37.68,10894000,49.53,81.79,27.65,40.43,260
2006-09-22,37.15,39.22,36.75,38.5,8894700,51.81,81.79,27.65,44.63,260
2006-09-29,38.52,39.28,37.51,38.81,5866200,52.68,81.79,27.65,46.24,260
2006-10-06,39.0,40.14,38.06,39.65,5936100,55.04,81.79,27.65,50.61,260
2006-10-13,39.47,40.2,38.47,40.16,5067200,56.47,81.79,27.98,52.94,260
2006-10-20,40.16,41.67,40.04,40.85,6563500,58.39,81.79,28.06,56.45,260
2006-10-27,40.94,41.49,39.92,40.37,6777400,56.52,81.79,28.06,52.97,260
2006-11-03,40.45,41.63,40.03,41.0,8773200,58.4,81.79,28.06,56.47,260
2006-11-10,41.0,41.8,40.73,41.76,6005500,60.61,81.79,28.06,60.59,260
2006-11-17,41.69,43.89,41.61,43.6,7293900,65.41,81.79,28.06,69.52,260
2006-11-24,43.73,43.97,43.23,43.57,2629600,65.27,81.79,28.06,69.26,260
2006-12-01,43.6,43.63,41.25,41.55,6497600,56.52,81.79,28.06,52.98,260
2006-12-08,41.53,41.85,40.95,41.03,4284300,54.5,81.79,28.06,49.21,260
2006-12-15,41.03,41.08,39.98,40.2,5423100,51.34,81.79,28.06,43.33,260
2006-12-22,40.28,41.5,39.39,41.16,6862500,54.62,81.79,28.06,49.43,260
2006-12-29,41.18,41.96,40.89,41.38,2606700,55.36,81.79,28.06,50.81,260
2007-01-05,41.9,43.86,41.8,43.37,4798400,61.49,81.79,28.06,62.23,260
2007-01-12,43.75,45.01,43.45,44.75,8048700,65.08,81.79,28.06,68.9,260
2007-01-19,44.74,44.98,44.16,44.37,4272200,63.33,81.79,28.06,65.65,260
2007-01-26,44.47,44.74,43.91,44.58,4920800,63.91,81.79,28.06,66.72,260
2007-02-02,44.95,46.36,44.64,45.84,7895500,67.24,81.79,28.06,72.92,260
2007-02-09,44.91,45.1,40.85,41.02,12310300,48.72,81.79,28.06,38.45,260
2007-02-16,41.27,41.45,40.12,40.51,5138300,47.23,81.79,28.06,35.69,260
2007-02-23,40.66,41.24,40.57,41.19,3718200,49.44,81.79,28.06,39.8,260
2007-03-02,41.35,41.87,39.13,39.95,9991600,45.69,81.79,28.06,32.81,260
2007-03-09,39.4,40.99,38.97,40.77,5847400,48.47,81.79,28.06,38.0,260
2007-03-16,40.8,41.99,40.08,41.78,9470200,51.76,81.79,28.06,44.11,260
2007-03-23,42.0,43.86,41.39,43.62,7061400,57.12,81.79,28.06,54.09,260
2007-03-30,43.4,43.4,41.72,42.16,6365000,52.17,81.79,28.06,44.87,260
2007-04-05,42.38,43.07,42.0,42.54,3511500,53.3,81.79,28.06,46.98,260
2007-04-13,42.56,42.89,40.84,41.18,7210600,48.83,81.79,28.06,38.66,260
2007-04-20,41.53,42.45,41.01,41.01,6586600,48.29,81.79,28.06,37.65,260
2007-04-27,41.1,42.6,40.57,42.45,7054900,53.07,81.79,28.06,46.54,260
2007-05-04,42.45,42.59,40.87,41.03,9132500,48.33,81.79,28.06,37.72,260
2007-05-11,41.19,42.81,40.71,42.79,7472500,53.83,81.79,28.06,47.97,260
2007-05-18,42.57,42.63,40.62,42.02,7228400,51.26,81.79,28.06,43.18,260
2007-05-25,41.79,43.29,41.62,42.65,7834600,53.23,81.79,28.06,46.84,260
2007-06-01,43.35,43.99,42.25,43.7,4685900,56.39,81.79,28.06,52.73,260
2007-06-08,43.61,45.17,42.0,42.59,11876000,52.36,81.79,28.06,45.23,260
2007-06-15,42.74,43.45,42.03,42.26,7751600,51.19,81.79,28.06,43.05,260
2007-06-22,42.39,42.46,41.04,42.27,14033400,51.22,81.79,28.06,43.11,260
2007-06-29,42.21,43.44,41.8,42.98,7095800,53.8,81.79,28.06,47.91,260
2007-07-06,42.95,42.95,42.25,42.69,3241500,52.58,81.79,28.06,45.63,260
2007-07-13,42.5,42.67,40.13,41.18,9914200,46.64,81.79,28.06,34.58,260
2007-07-20,41.2,41.23,39.88,39.99,5807400,42.56,81.79,28.06,26.98,260
2007-07-27,39.99,40.77,37.88,38.33,11257900,37.61,81.79,28.06,17.78,260
2007-08-03,38.41,39.29,36.17,36.36,8247800,32.75,81.79,28.06,8.72,260
2007-08-10,36.81,42.36,36.5,40.37,10399400,47.6,81.79,28.06,36.37,260
2007-08-17,40.8,40.82,33.88,38.7,11099000,43.31,81.79,28.06,28.38,260
2007-08-24,38.6,39.71,37.51,39.25,6856900,45.07,81.79,28.06,31.65,260
2007-08-31,39.08,39.42,36.9,38.03,6443000,41.96,81.79,28.06,25.87,260
2007-09-07,38.19,38.33,36.27,36.94,7189600,39.35,81.79,28.06,21.02,260
2007-09-14,37.17,37.2,35.9,36.87,6461900,39.18,81.79,28.06,20.7,260
2007-09-21,36.6,40.0,36.28,39.26,12698100,47.46,81.79,28.06,36.1,260
2007-09-28,39.71,40.65,38.53,39.03,9350900,46.8,81.79,28.06,34.87,260
2007-10-05,38.7,40.58,38.57,39.4,6510400,48.05,81.79,28.06,37.2,260
2007-10-12,39.39,42.98,39.26,41.35,7885700,54.16,81.79,28.06,48.58,260
2007-10-19,41.16,41.23,39.0,39.25,6409700,47.66,81.79,28.06,36.47,260
2007-10-26,40.25,43.5,39.89,42.08,19256100,55.43,81.79,28.06,50.94,260
2007-11-02,42.27,43.01,40.34,40.91,10343900,51.99,81.79,28.06,44.54,260
2007-11-09,41.05,41.05,37.92,38.08,6574400,44.76,81.79,28.06,31.08,260
2007-11-16,37.96,40.28,37.37,40.0,7830200,49.86,81.79,28.06,40.57,260
2007-11-23,39.21,40.17,37.75,38.09,5940000,45.37,81.79,28.06,32.22,260
2007-11-30,38.1,40.59,37.38,40.56,8112300,51.45,81.79,28.06,43.54,260
2007-12-07,40.0,42.36,39.59,42.06,7662800,54.75,81.79,28.06,49.67,260
2007-12-14,42.2,43.96,40.64,41.24,7673800,52.64,81.79,28.06,45.76,260
2007-12-21,40.74,43.88,40.57,43.23,8350900,56.96,81.79,28.06,53.8,260
2007-12-28,42.7,43.89,42.13,42.61,3449178,55.27,81.79,28.06,50.65,260
2008-01-04,42.18,43.12,38.5,38.77,6811000,46.13,81.79,28.06,33.64,260
2008-01-11,38.88,38.95,33.49,34.47,20852900,38.46,81.79,28.06,19.36,260
2008-01-18,35.14,35.14,32.01,34.21,16478200,38.05,81.79,28.06,18.6,260
2008-01-25,32.82,38.82,32.21,36.77,15717300,44.37,81.79,28.06,30.35,260
2008-02-01,37.02,41.99,36.5,41.85,15625900,54.32,81.79,28.06,48.88,260
2008-02-08,41.64,41.87,36.69,37.99,13009400,47.39,81.79,28.06,35.97,260
2008-02-15,37.98,40.55,37.66,38.64,10662000,48.58,81.79,28.06,38.18,260
2008-02-22,39.14,39.14,36.27,37.35,9840600,46.33,81.79,28.06,34.01,260
2008-02-29,37.31,38.7,34.82,35.01,8113000,42.5,81.79,28.06,26.88,260
2008-03-07,35.22,36.47,32.99,33.17,10741800,39.72,81.79,28.06,21.7,260
2008-03-14,33.1,33.94,31.37,32.19,15444600,38.28,81.79,28.06,19.03,260
2008-03-20,31.35,35.09,30.22,34.75,15252800,43.99,81.79,28.06,29.64,260
2008-03-28,35.1,36.29,32.03,32.4,14245000,40.3,81.79,28.06,22.79,260
2008-04-04,32.77,35.98,32.08,34.17,11237600,44.1,81.79,28.06,29.85,260
2008-04-11,34.64,35.03,32.1,32.23,6648100,41.02,81.79,28.06,24.12,260
2008-04-18,32.51,35.15,31.13,34.7,8068500,46.17,81.79,28.06,33.71,260
2008-04-25,34.82,34.86,30.11,31.47,16425100,41.12,81.79,28.06,24.3,260
2008-05-02,31.08,33.78,31.08,32.01,12033300,42.25,81.79,28.06,26.42,260
2008-05-09,32.2,32.54,30.46,30.76,8968200,40.31,81.79,28.06,22.8,260
2008-05-16,31.23,31.69,30.04,30.74,12438400,40.28,81.79,28.06,22.74,260
2008-05-23,31.1,31.82,26.88,27.23,16638200,35.04,81.79,28.06,12.98,260
2008-05-30,28.5,30.21,27.53,29.72,13894400,40.91,81.79,28.06,23.92,260
2008-06-06,29.75,30.74,27.27,27.4,15388800,37.51,81.79,28.06,17.58,260
2008-06-13,27.66,27.84,26.13,26.57,10741500,36.34,81.79,28.06,15.41,260
2008-06-20,26.34,26.43,24.54,24.89,18835200,34.04,81.79,28.06,11.12,260
2008-06-27,24.97,25.35,22.38,22.45,17999800,30.97,81.79,28.06,5.41,260
2008-07-03,22.4,23.12,21.22,21.57,8490300,29.92,81.79,28.06,3.45,260
2008-07-11,22.34,23.6,19.42,19.94,14943600,28.03,81.79,28.03,0.0,260
2008-07-18,20.38,25.14,19.16,24.11,18255900,38.71,81.79,28.03,19.87,260
2008-07-25,23.58,28.75,22.07,26.0,28458600,42.85,81.79,28.03,27.58,260
2008-08-01,25.67,26.76,24.35,25.24,13085500,41.63,81.79,28.03,25.31,260
2008-08-08,26.02,29.11,25.33,28.98,16856800,49.27,81.79,28.03,39.52,260
2008-08-15,28.38,30.35,27.44,29.22,18420800,49.73,81.79,28.03,40.37,260
2008-08-22,29.37,29.37,25.26,26.93,12647900,45.53,81.79,28.03,32.57,260
2008-08-29,26.57,27.57,25.35,27.18,8083800,46.07,81.79,28.03,33.56,260
2008-09-05,28.12,29.9,27.43,28.63,14398200,49.18,81.79,28.03,39.36,260
2008-09-12,28.36,29.34,25.84,27.68,18765300,47.26,81.79,28.03,35.77,260
2008-09-19,26.5,28.55,23.27,25.94,21423600,43.87,81.79,28.03,29.47,260
2008-09-26,26.49,26.49,20.9,21.48,13880300,36.62,81.79,28.03,15.98,260
2008-10-03,20.73,21.34,19.04,19.13,16637200,33.48,81.79,28.03,10.14,260
2008-10-10,18.36,18.45,12.72,14.0,33738400,27.86,81.79,27.86,0.0,260
2008-10-17,14.84,19.51,14.79,18.88,29436900,38.44,81.79,27.86,19.62,260
2008-10-24,19.2,20.78,14.26,15.64,18507100,34.79,81.79,27.86,12.85,260
2008-10-31,14.72,17.01,11.75,13.56,29372700,32.65,81.79,27.86,8.88,260
2008-11-07,14.02,15.5,11.63,12.0,15484800,31.1,81.79,27.86,6.01,260
2008-11-14,12.76,12.76,9.92,10.42,16778300,29.57,81.79,27.86,3.18,260
2008-11-21,10.42,10.46,5.97,6.64,26092600,26.25,81.79,26.25,0.0,260
2008-11-28,7.43,9.77,7.0,9.42,26809300,32.28,81.79,26.25,10.85,260
2008-12-05,9.0,9.46,8.3,9.25,23371100,32.11,81.79,26.25,10.54,260
2008-12-12,8.98,12.15,8.97,10.04,22827500,33.88,81.79,26.25,13.73,260
2008-12-19,10.04,13.48,9.67,12.72,20660000,39.63,81.79,26.25,24.09,260
2008-12-26,12.4,13.04,12.15,12.59,7042000,39.45,81.79,26.25,23.77,260
2009-01-02,12.31,15.18,12.03,14.96,6952000,44.39,81.79,26.25,32.67,260
2009-01-09,14.15,15.5,12.01,12.13,18684800,40.18,81.79,26.25,25.08,260
2009-01-16,12.34,12.35,9.09,9.85,18687000,37.12,81.79,26.25,19.57,260
2009-01-23,9.92,10.05,8.69,9.43,13366600,36.57,81.79,26.25,18.57,260
2009-01-30,9.66,10.63,6.35,6.49,54119700,32.88,81.79,26.25,11.94,260
2009-02-06,6.45,7.75,6.08,7.34,35179100,34.92,81.79,26.25,15.61,260
2009-02-13,7.79,7.89,6.33,6.92,27636900,34.37,81.79,26.25,14.61,260
2009-02-20,6.54,6.62,5.53,5.94,19278600,33.04,81.79,26.25,12.23,260
2009-02-27,6.02,7.35,5.5,6.0,28595500,33.21,73.6,26.25,14.7,260
2009-03-06,5.8,6.43,5.4,5.93,21085300,33.11,73.6,26.25,14.48,260
2009-03-13,5.74,8.19,5.69,7.37,22158700,37.5,73.6,26.25,23.76,260
2009-03-20,7.68,8.97,7.55,7.88,17449600,39.03,73.6,26.25,26.98,260
2009-03-27,8.18,9.49,8.01,8.81,22329900,41.82,73.6,26.25,32.88,260
2009-04-03,8.42,10.38,7.55,10.09,21179600,45.52,73.6,26.25,40.69,260
2009-04-09,9.87,10.12,9.12,10.08,13248100,45.49,73.6,26.25,40.64,260
2009-04-17,10.08,12.16,9.66,11.98,30363700,50.86,73.6,26.25,51.99,260
2009-04-24,11.44,14.75,10.2,14.46,53891400,56.84,73.6,26.25,64.62,260
2009-05-01,12.6,15.32,11.52,14.0,50976400,55.49,73.6,26.25,61.77,260
2009-05-08,14.73,17.88,14.61,17.09,37526500,62.02,73.6,26.25,75.54,260
2009-05-15,16.21,16.22,13.25,14.3,26181800,54.28,73.6,26.25,59.21,260
2009-05-22,14.79,16.18,14.05,14.87,18734200,55.5,73.6,26.25,61.78,260
2009-05-29,14.6,16.06,14.28,15.06,20690900,55.93,73.6,26.25,62.68,260
2009-06-05,15.74,16.25,14.7,15.28,16596000,56.44,73.6,26.25,63.77,260
2009-06-12,15.2,15.28,13.34,13.71,25358900,51.78,73.6,26.25,53.93,260
2009-06-19,13.35,14.46,11.9,14.02,34520300,52.62,73.6,26.25,55.69,260
2009-06-26,13.66,13.75,12.41,13.28,22811900,50.38,73.6,26.25,50.97,260
2009-07-02,13.2,14.42,12.92,13.36,14696700,50.63,73.6,26.25,51.48,260
2009-07-10,13.29,13.3,11.8,12.46,16580500,47.78,73.6,26.25,45.47,260
2009-07-17,12.67,14.15,12.09,13.69,18247600,51.77,73.6,26.25,53.9,260
2009-07-24,14.09,17.05,13.95,16.63,26719000,59.7,73.6,26.25,70.65,260
2009-07-31,16.63,16.77,13.51,14.52,38734900,52.97,73.6,26.25,56.43,260
2009-08-07,15.27,17.42,15.16,17.03,19277900,58.9,73.6,26.25,68.97,260
2009-08-14,16.64,18.07,16.13,17.55,22855200,60.03,73.6,26.25,71.35,260
2009-08-21,16.84,19.65,16.16,19.22,25250000,63.49,73.6,26.25,78.65,260
2009-08-28,19.9,20.36,19.1,19.53,16755400,64.11,73.6,26.25,79.96,260
2009-09-04,19.01,19.55,17.82,18.91,19414700,61.84,73.6,26.25,75.18,260
2009-09-11,19.72,21.99,19.19,21.4,19634900,66.9,73.6,26.25,85.86,260
2009-09-18,21.17,24.4,20.98,23.46,23372100,70.4,73.6,26.25,93.24,260
2009-09-25,23.44,25.02,22.89,23.44,20100400,70.32,73.6,26.25,93.08,260
2009-10-02,23.69,24.75,22.3,22.65,16136800,67.17,73.6,26.25,86.42,260
2009-10-09,23.14,24.71,22.88,23.77,12666200,69.27,73.6,26.25,90.86,260
2009-10-16,23.93,24.06,22.8,22.81,15913800,65.4,73.6,26.25,82.7,260
2009-10-23,23.28,23.95,22.08,22.5,12894400,64.16,73.6,26.25,80.07,260
2009-10-30,22.31,22.63,19.68,20.23,21230000,55.78,73.6,26.25,62.37,260
2009-11-06,20.66,21.79,18.95,21.23,29390800,58.36,73.6,26.25,67.82,260
2009-11-13,21.93,23.64,21.84,23.12,18488000,62.78,73.6,26.25,77.15,260
2009-11-20,23.86,24.25,22.72,23.55,19142900,63.72,73.6,26.25,79.15,260
2009-11-27,24.25,25.0,23.42,24.14,10295000,65.03,73.6,26.25,81.91,260
2009-12-04,24.19,25.59,23.66,25.3,20694600,67.51,73.6,26.25,87.15,260
2009-12-11,25.73,26.08,24.05,24.93,16318300,65.91,73.6,26.25,83.76,260
2009-12-18,25.44,27.39,24.46,25.58,18305700,67.38,73.6,26.25,86.86,260
2009-12-24,25.87,26.71,25.3,26.38,6062500,69.14,70.4,26.25,97.15,260
2009-12-31,26.68,26.85,25.06,25.28,7546500,64.02,70.4,26.25,85.55,260
2010-01-08,26.14,26.5,25.01,25.91,16185000,65.59,70.4,26.25,89.11,260
2010-01-15,26.07,27.55,25.49,27.13,14246500,68.46,70.4,26.25,95.62,260
2010-01-22,26.9,27.62,24.91,25.42,19090900,60.8,70.4,26.25,78.26,260
2010-01-29,25.78,27.09,24.73,26.09,29013400,62.57,70.4,26.25,82.26,260
2010-02-05,26.67,27.91,24.14,25.21,24656500,58.81,70.4,26.25,73.76,260
2010-02-12,24.83,26.02,24.63,25.59,13575200,59.93,70.4,26.25,76.3,260
2010-02-19,25.75,26.35,25.52,26.3,7867400,62.01,70.4,26.25,80.99,260
2010-02-26,26.6,28.47,25.45,28.27,21513800,67.1,70.4,26.25,92.53,260
2010-03-05,28.3,30.02,27.91,29.81,11892000,70.43,70.43,26.25,100.0,260
2010-03-12,29.78,31.02,29.58,30.9,13280600,72.55,72.55,26.25,100.0,260
2010-03-19,30.46,31.84,30.12,31.01,12783800,72.76,72.76,26.25,100.0,260
2010-03-26,30.51,33.93,30.28,32.99,19618700,76.32,76.32,26.25,100.0,260
2010-04-01,33.19,33.93,32.65,33.83,8664600,77.65,77.65,26.25,100.0,260
2010-04-09,33.99,35.12,32.57,33.77,18363500,77.31,77.65,26.25,99.35,260
2010-04-16,34.01,35.54,33.67,34.53,16539600,78.57,78.57,26.25,100.0,260
2010-04-23,33.64,36.52,33.16,36.23,18908400,81.1,81.1,26.25,100.0,260
2010-04-30,36.66,38.12,34.16,35.84,31523300,78.8,81.1,26.25,95.82,260
2010-05-07,36.29,37.02,28.64,29.47,25186500,52.61,81.1,26.25,48.06,260
2010-05-14,32.95,33.41,30.41,30.9,18615700,56.14,81.1,26.25,54.49,260
2010-05-21,31.08,32.12,27.38,28.34,26889100,49.1,81.1,26.25,41.65,260
2010-05-28,28.38,30.13,26.11,29.0,18174900,50.81,81.1,26.25,44.78,260
2010-06-04,28.74,30.7,27.72,27.92,14029600,47.97,81.1,26.25,39.59,260
2010-06-11,28.26,28.75,26.06,28.5,19207700,49.6,81.1,26.25,42.57,260
2010-06-18,29.33,30.89,29.01,29.45,18921000,52.24,81.1,26.25,47.38,260
2010-06-25,30.2,30.38,25.67,26.25,21416800,43.89,81.1,26.25,32.17,260
2010-07-02,26.32,26.33,21.97,22.95,34600300,37.28,81.1,26.25,20.11,260
2010-07-09,23.76,24.81,22.74,24.72,12691800,42.3,81.1,26.25,29.26,260
2010-07-16,24.6,25.46,23.34,23.39,17066900,39.73,81.1,26.25,24.57,260
2010-07-23,23.86,28.17,22.94,28.12,23906700,51.12,81.1,26.25,45.34,260
2010-07-30,28.01,29.57,27.8,28.86,14237000,52.63,81.1,26.25,48.09,260
2010-08-06,29.56,30.11,28.61,29.31,11801100,53.57,81.1,26.25,49.8,260
2010-08-13,29.43,29.57,25.66,25.7,14444600,45.74,81.1,26.25,35.53,260
2010-08-20,25.57,27.65,25.23,25.45,10951700,45.25,81.1,26.25,34.63,260
2010-08-27,25.67,25.76,23.5,25.29,11040200,44.91,81.1,26.25,34.02,260
2010-09-03,24.97,28.63,23.96,28.27,9109800,52.01,81.1,26.25,46.97,260
2010-09-10,27.8,29.43,26.7,29.3,10039500,54.21,81.1,26.25,50.97,260
2010-09-17,29.9,30.47,29.18,30.12,9214400,55.94,81.1,26.25,54.13,260
2010-09-24,30.49,32.73,30.0,32.03,17087400,59.75,81.1,26.25,61.08,260
2010-10-01,31.86,32.3,30.64,31.96,10433000,59.55,81.1,26.25,60.71,260
2010-10-08,31.47,34.29,30.87,34.01,12616800,63.47,81.1,26.25,67.86,260
2010-10-15,33.81,35.17,33.12,34.77,10819600,64.83,81.1,26.25,70.34,260
2010-10-22,34.49,35.0,32.85,34.87,12608400,65.01,81.1,26.25,70.68,260
2010-10-29,35.45,40.93,35.13,39.54,30069300,72.32,81.1,26.25,84.0,260
2010-11-05,39.28,42.88,38.62,42.88,20081400,76.16,81.1,26.25,91.0,260
2010-11-12,42.54,43.31,40.77,41.24,11812700,70.96,81.1,26.25,81.52,260
2010-11-19,41.62,43.19,39.82,42.29,9967700,72.27,81.1,26.25,83.9,260
2010-11-26,41.92,42.02,40.11,41.38,6506800,69.35,81.1,26.25,78.59,260
2010-12-03,40.87,42.68,39.73,42.64,9449200,71.09,81.1,26.25,81.76,260
2010-12-10,42.51,44.1,42.08,43.38,6844200,72.09,81.1,26.25,83.58,260
2010-12-17,43.56,43.63,40.55,42.41,11909800,68.73,81.1,26.25,77.46,260
2010-12-23,42.93,47.36,42.18,46.3,12765800,73.97,81.1,26.25,87.0,260
2010-12-31,46.14,47.83,45.83,47.0,6909900,74.79,81.1,26.25,88.5,260
2011-01-07,47.49,49.22,47.17,47.99,13160100,75.94,81.1,26.25,90.6,260
2011-01-14,47.51,49.96,47.0,49.96,9820000,78.08,81.1,26.25,94.51,260
2011-01-21,49.64,49.99,46.9,48.22,8365400,71.98,81.1,26.25,83.38,260
2011-01-28,47.96,49.76,45.45,45.55,28351400,63.74,81.1,26.25,68.36,260
2011-02-04,45.44,46.17,44.51,45.36,15503700,63.19,81.1,26.25,67.35,260
2011-02-11,45.6,48.27,45.52,47.87,11564700,67.24,81.1,26.25,74.74,260
2011-02-18,47.76,48.06,46.49,47.16,9408900,65.06,81.1,26.25,70.76,260
2011-02-25,44.67,45.45,41.64,44.15,20766300,56.67,81.1,26.25,55.46,260
2011-03-04,44.76,44.82,40.72,42.27,21657900,52.14,81.1,26.25,47.21,260
