Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1984-11-02,9.9567,10.4567,9.9167,10.3333,2639400,55.89,59.9,34.55,84.17,31
1984-11-09,10.3333,10.7067,10.3333,10.5433,1279200,57.42,59.9,34.55,90.2,32
1984-11-16,10.6267,10.8333,10.0833,10.5433,1451400,57.42,59.9,34.55,90.2,33
1984-11-23,10.5,10.8333,10.3333,10.8333,890100,59.66,59.9,34.55,99.04,34
1984-11-30,10.7933,11.0,10.5,10.7067,2194800,58.22,59.9,34.55,93.36,35
1984-12-07,10.6267,11.3333,10.5833,11.1667,4587900,61.82,61.82,34.55,100.0,36
1984-12-14,11.0433,11.3333,10.9567,11.2067,8369100,62.13,62.13,34.55,100.0,37
1984-12-21,11.1667,11.9567,10.7933,11.0433,2819400,60.01,62.13,34.55,92.33,38
1984-12-28,11.1267,11.6667,11.1267,11.5833,1266900,64.34,64.34,34.55,100.0,39
1985-01-04,11.4167,11.5,11.0833,11.1667,1066800,59.03,64.34,34.55,82.19,40
1985-01-11,11.25,11.7933,11.0433,11.6267,2204400,62.69,64.34,34.55,94.47,41
1985-01-18,11.6667,12.5833,11.5,12.2067,3558000,66.72,66.72,34.55,100.0,42
1985-01-25,12.25,13.0,12.2067,12.75,4524900,70.0,70.0,34.55,100.0,43
1985-02-01,12.7933,12.7933,12.3333,12.5833,1430400,67.79,70.0,34.55,93.79,44
1985-02-08,12.5833,13.9167,12.5833,13.7933,3678300,74.15,74.15,34.55,100.0,45
1985-02-15,13.7933,14.3333,13.4567,13.8733,2865000,74.51,74.51,34.55,100.0,46
1985-02-22,13.9167,13.9167,12.6667,12.75,2510700,61.6,74.51,34.55,67.69,47
1985-03-01,12.6667,13.4167,12.2067,13.4167,4341300,65.43,74.51,34.55,77.27,48
1985-03-08,13.3333,13.3733,12.9167,13.0,3217800,61.31,74.51,34.55,66.97,49
1985-03-15,12.8733,12.8733,12.4167,12.5833,5418000,57.42,74.51,34.55,57.24,50
1985-03-22,12.75,12.7933,12.4167,12.5833,1976400,57.42,74.51,34.55,57.24,51
1985-03-29,12.5833,12.75,12.3733,12.5,4843800,56.59,74.51,34.55,55.15,52
1985-04-04,12.5433,12.75,12.3333,12.6667,2843400,57.9,74.51,34.55,58.44,53
1985-04-12,12.75,13.2933,12.6667,13.1667,1348800,61.66,74.51,34.55,67.83,54
1985-04-19,13.25,13.6267,13.2067,13.5,1370700,63.96,74.51,34.55,73.6,55
1985-04-26,13.4167,13.6267,13.3333,13.4167,3883800,62.94,74.51,34.55,71.05,56
1985-05-03,13.3333,13.3333,12.6267,12.8333,3094800,56.19,74.51,34.55,54.16,57
1985-05-10,12.8333,14.0,12.7933,13.9567,3914700,64.16,74.51,34.55,74.11,58
1985-05-17,13.9567,14.2067,13.6667,14.2067,4862100,65.66,74.51,34.55,77.85,59
1985-05-24,14.3733,14.5,13.5,13.8333,7021800,61.53,74.51,34.55,67.51,60
1985-05-31,13.9567,14.0833,13.4167,13.7933,2457900,61.08,74.51,34.55,66.4,61
1985-06-07,13.9167,13.9567,13.5833,13.75,4511100,60.57,74.51,34.55,65.12,62
1985-06-14,13.5,13.5833,13.1667,13.2933,2145000,55.33,74.51,34.55,52.01,63
1985-06-21,13.2067,13.5,13.1667,13.3333,2025000,55.69,74.51,34.55,52.91,64
1985-06-28,13.25,13.75,13.2067,13.75,1575300,59.38,74.51,34.55,62.14,65
1985-07-05,13.7067,14.2933,13.6267,14.2067,1660800,63.02,74.51,34.55,71.24,66
1985-07-12,14.2067,14.8333,14.1667,14.5833,3150000,65.74,74.51,34.55,78.05,67
1985-07-19,14.5,14.6667,13.9167,14.0,2467200,58.55,74.51,34.55,60.06,68
1985-07-26,14.0433,14.0433,13.3733,13.6267,3062700,54.45,74.51,34.55,49.79,69
1985-08-02,13.5833,13.8733,13.3733,13.4567,3501600,52.64,74.51,34.55,45.26,70
1985-08-09,13.4567,13.5,12.9567,13.2933,3833700,50.89,74.51,34.55,40.89,71
1985-08-16,13.3333,13.3333,13.2067,13.25,3182400,50.41,74.51,34.55,39.69,72
1985-08-23,13.3333,13.4167,13.0,13.0433,3453300,48.09,74.51,34.55,33.88,73
1985-08-30,13.0833,13.5,13.0433,13.3333,1979100,51.47,74.51,34.55,42.33,74
1985-09-06,13.3333,13.3733,13.0433,13.25,6730200,50.45,74.51,34.55,39.79,75
1985-09-13,13.0,13.1267,11.75,12.0433,1873500,38.57,74.51,34.55,10.06,76
1985-09-20,12.0,12.3333,11.5833,12.0433,2262000,38.57,74.51,34.55,10.06,77
1985-09-26,12.1267,12.1667,11.5433,11.5433,2293500,34.65,74.51,34.55,0.25,78
1985-10-04,11.5833,12.0833,11.0833,11.9567,2474400,40.07,74.51,34.55,13.82,79
1985-10-11,11.9567,13.0,11.8733,12.9167,1567500,50.37,74.51,34.55,39.6,80
1985-10-18,12.9167,13.2067,12.6667,12.7933,2167200,49.2,74.51,34.55,36.67,81
1985-10-25,12.75,12.9567,12.25,12.75,1953300,48.78,74.51,34.55,35.6,82
1985-11-01,12.7933,13.1267,12.75,13.0833,1724700,52.22,74.51,34.55,44.23,83
1985-11-08,13.0833,13.4167,12.8333,13.0433,2050800,51.77,74.51,34.55,43.1,84
1985-11-15,13.0433,13.6667,12.9167,13.2933,2355300,54.42,74.51,34.55,49.72,85
1985-11-22,13.3333,13.9167,13.2067,13.7933,3407700,59.24,74.51,34.55,61.78,86
1985-11-29,13.7933,13.9167,13.5433,13.8333,1660800,59.6,74.51,34.55,62.7,87
1985-12-06,13.8733,14.75,13.7067,14.5833,5154600,65.83,74.51,34.55,78.28,88
1985-12-13,14.6667,15.2067,14.3333,15.0433,3674700,68.99,74.51,34.55,86.18,89
1985-12-20,15.1667,15.4167,14.8733,15.0433,3001800,68.99,74.51,34.55,86.18,90
1985-12-27,15.0833,15.0833,14.3733,15.0,1507800,68.3,74.51,34.55,84.45,91
1986-01-03,15.0433,15.5433,14.9567,15.3733,2665200,70.99,74.51,34.55,91.18,92
1986-01-10,15.4167,16.3333,14.8733,15.0433,2791500,65.68,74.51,34.55,77.91,93
1986-01-17,15.1267,15.5833,15.0,15.4567,1440300,68.83,74.51,34.55,85.77,94
1986-01-24,15.3733,15.4567,13.5833,14.1667,4689000,52.63,74.51,34.55,45.24,95
1986-01-31,14.1667,15.0,13.8733,14.75,4347000,57.5,74.51,34.55,57.43,96
1986-02-07,14.7933,14.9567,13.6667,14.1667,4458000,51.77,74.51,34.55,43.08,97
1986-02-14,14.25,15.0,14.1667,14.9167,1890900,57.62,74.51,34.55,57.72,98
1986-02-21,14.9167,15.25,14.6667,14.7933,2565000,56.4,74.51,34.55,54.69,99
1986-02-28,14.7067,16.1267,14.5833,16.0,5368200,64.31,74.51,34.55,74.48,100
1986-03-07,15.9167,16.5,15.5,16.5,10059600,66.98,74.51,34.55,81.16,101
1986-03-14,16.6667,17.8333,16.25,17.4167,5722200,71.24,74.51,34.55,91.81,102
1986-03-21,17.4167,17.8333,16.6667,17.5,2222100,71.6,74.51,34.55,92.7,103
1986-03-27,17.5833,18.4167,17.5433,18.4167,2421000,75.25,75.25,34.55,100.0,104
1986-04-04,18.3333,18.4167,16.8733,16.9167,2971200,61.35,75.25,34.55,65.85,105
1986-04-11,16.75,18.3733,16.7067,17.9567,3450600,66.03,75.25,34.55,77.36,106
1986-04-18,18.0,18.1267,17.5833,18.0,1699500,66.22,75.25,34.55,77.81,107
1986-04-25,17.9567,18.75,17.8733,18.2933,2088600,67.5,75.25,34.55,80.96,108
1986-05-02,18.3733,18.3733,17.3333,17.5433,2307000,61.11,75.25,34.55,65.28,109
1986-05-09,17.5433,17.75,16.8333,16.9567,3488700,56.61,75.25,34.55,54.2,110
1986-05-16,16.9167,16.9167,16.2933,16.5833,2992800,53.88,75.25,34.55,47.5,111
1986-05-23,16.6667,17.4167,16.4567,17.4167,3424800,58.66,75.25,34.55,59.25,112
1986-05-30,17.5,17.9567,17.3333,17.7933,1355400,60.65,75.25,34.55,64.13,113
1986-06-06,17.75,17.7933,17.2067,17.5,3487500,58.3,75.25,34.55,58.36,114
1986-06-13,16.8733,17.25,16.6667,17.0433,11229600,54.74,75.25,34.55,49.62,115
1986-06-20,17.0433,17.1267,16.5833,16.75,1515900,52.53,75.25,34.55,44.18,116
1986-06-27,16.8333,17.2933,16.5433,17.25,1507800,55.81,75.25,34.55,52.25,117
1986-07-03,17.25,17.4167,17.0,17.2933,1102800,56.1,75.25,34.55,52.94,118
1986-07-11,17.2933,17.2933,16.1667,16.2933,2317800,48.38,75.25,34.55,33.99,119
1986-07-18,16.2067,16.2067,15.0433,15.1667,2730600,41.46,75.25,34.55,16.99,120
1986-07-25,15.0833,15.25,15.0,15.25,1588800,42.12,75.25,34.55,18.61,121
1986-08-01,15.1667,15.5433,14.5,14.6267,1428000,38.62,75.25,34.55,10.01,122
1986-08-08,14.6267,15.6667,14.4567,15.4167,2359500,44.88,75.25,34.55,25.38,123
1986-08-15,15.5,15.8333,15.3333,15.8333,3258600,47.89,75.25,34.55,32.79,124
1986-08-22,15.8333,16.2933,15.75,16.1267,2460900,49.97,75.25,34.55,37.89,125
1986-08-29,16.0833,16.3333,15.8333,16.25,1044900,50.86,75.25,34.55,40.07,126
1986-09-05,16.25,16.4167,15.75,15.8333,2031600,47.78,75.25,34.55,32.5,127
1986-09-12,15.75,15.7933,14.1267,14.25,3092700,38.29,75.25,34.55,9.19,128
1986-09-19,14.3333,15.0,14.2933,14.4567,5812800,39.96,75.25,34.55,13.31,129
1986-09-26,14.5,15.25,14.2067,14.9167,1824600,43.63,75.25,34.55,22.32,130
1986-10-03,14.8333,14.9167,14.3733,14.4167,2389200,40.72,75.25,34.55,15.16,131
1986-10-10,14.4567,15.0,14.3333,14.5433,1531800,41.78,75.25,34.55,17.77,132
1986-10-17,14.6267,14.9567,14.4167,14.75,1251300,43.55,75.25,34.55,22.13,133
1986-10-24,14.75,14.75,14.1667,14.4567,1597200,41.62,75.25,34.55,17.37,134
1986-10-31,14.4567,14.75,14.1667,14.6267,1769100,43.19,75.25,34.55,21.24,135
1986-11-07,14.5433,14.9567,14.5,14.7933,1351800,44.77,75.25,34.55,25.12,136
1986-11-14,14.75,14.8333,14.3333,14.5433,1422300,42.85,75.25,34.55,20.4,137
1986-11-21,14.4567,14.8733,14.1267,14.8733,2328900,46.13,75.25,34.55,28.47,138
1986-11-28,14.8333,15.0433,14.75,14.8333,1339800,45.79,75.25,34.55,27.62,139
1986-12-05,14.7933,15.8333,14.6667,15.3333,3041700,50.73,75.25,34.55,39.76,140
1986-12-12,15.3333,15.6267,14.75,14.7933,2930400,45.87,75.25,34.55,27.82,141
1986-12-19,14.7067,15.0,14.1667,14.7933,7643400,45.87,75.25,34.55,27.82,142
1986-12-26,14.75,14.8733,14.4167,14.5,1323600,43.26,75.25,34.55,21.4,143
1987-01-02,14.4167,14.5433,14.0833,14.2933,2589300,41.47,75.25,34.55,17.0,144
1987-01-09,14.3733,15.2933,14.2933,15.25,4270500,51.48,75.25,34.55,41.61,145
1987-01-16,15.25,15.5833,15.0833,15.5433,2607900,54.08,75.25,34.55,47.98,146
1987-01-23,15.5,16.1667,15.4167,15.9167,2422500,57.21,75.25,34.55,55.69,147
1987-01-30,15.8333,16.0833,15.5833,15.6267,2465700,54.12,75.25,34.55,48.09,148
1987-02-06,15.6667,16.3333,15.4567,16.1267,1987800,58.3,75.25,34.55,58.37,149
1987-02-13,16.1667,16.1667,15.5433,15.9567,1544100,56.42,75.25,34.55,53.74,150
1987-02-20,16.0,16.5,15.75,16.3733,1713300,59.85,75.25,34.55,62.16,151
1987-02-27,16.2067,16.2067,15.1267,15.5,4056300,50.83,75.25,34.55,40.0,152
1987-03-06,15.5,15.9167,15.25,15.7933,2209800,53.37,75.25,34.55,46.25,153
1987-03-13,15.4567,15.4567,14.9167,14.9167,6677100,45.76,75.25,34.55,27.55,154
1987-03-20,14.8333,15.0833,14.6267,14.7933,1681800,44.79,75.25,34.55,25.17,155
1987-03-27,14.8333,15.2067,14.75,15.0,2477700,46.82,75.25,34.55,30.16,156
1987-04-03,14.5833,15.2067,14.3733,15.1267,3368700,48.08,75.25,34.55,33.25,157
1987-04-10,15.1667,15.1667,14.6667,14.6667,1628700,44.0,75.25,34.55,23.23,158
1987-04-16,14.7067,14.75,13.4167,13.75,1514700,37.23,75.25,34.55,6.59,159
1987-04-24,13.7933,14.0433,13.3733,13.75,2825700,37.23,75.25,34.55,6.59,160
1987-05-01,13.75,14.5433,13.5433,14.25,3131700,42.8,75.25,34.55,20.28,161
1987-05-08,14.2067,14.8733,14.2067,14.8333,2673000,48.54,75.25,34.55,34.37,162
1987-05-15,14.7933,14.9567,14.0833,14.1267,2486100,42.92,75.25,34.55,20.57,163
1987-05-22,14.0433,14.0433,13.2067,13.9167,3409500,41.39,75.25,34.55,16.81,164
1987-05-29,14.0,14.4167,13.8733,14.0,1029300,42.27,75.25,34.55,18.97,165
1987-06-05,14.0,14.75,13.8733,14.6667,4647600,48.89,75.25,34.55,35.24,166
1987-06-12,14.5833,15.0833,14.5433,15.0833,3115500,52.55,75.25,34.55,44.23,167
1987-06-19,15.1267,15.7067,15.1267,15.5,10254600,55.95,75.25,34.55,52.59,168
1987-06-26,15.5433,15.5433,14.5,14.5833,1553100,47.83,75.25,34.55,32.64,169
1987-07-02,14.5833,14.6267,13.8733,14.2067,1520400,44.95,75.25,34.55,25.55,170
1987-07-10,14.2933,14.4167,13.9167,14.0833,1980600,44.01,75.25,34.55,23.25,171
1987-07-17,14.0833,14.1267,13.5833,13.8333,2672700,42.1,75.25,34.55,18.54,172
1987-07-24,13.7067,13.9167,13.25,13.5433,1788300,39.93,75.25,34.55,13.21,173
1987-07-31,13.5433,13.5433,13.1667,13.25,2365500,37.8,75.25,34.55,8.0,174
1987-08-07,13.2067,13.4567,13.0433,13.25,3363000,37.8,75.25,34.55,8.0,175
1987-08-14,13.2067,15.1267,13.1667,14.7067,8280600,52.38,75.25,34.55,43.82,176
1987-08-21,14.7067,14.8733,13.8333,13.9567,2876100,46.36,75.25,34.55,29.02,177
1987-08-28,13.9167,14.25,13.3333,13.3733,2960400,42.28,75.25,34.55,19.01,178
1987-09-04,13.3733,13.4567,12.8733,12.9567,2753400,39.61,75.25,34.55,12.43,179
1987-09-11,12.9167,13.0433,12.7067,12.7933,5247900,38.58,75.25,34.55,9.9,180
1987-09-18,12.8333,13.3333,12.5433,12.5833,5249100,37.23,75.25,34.55,6.6,181
1987-09-25,12.6667,12.7067,12.2067,12.3333,2289000,35.64,75.25,34.55,2.69,182
1987-10-02,12.5,12.9567,12.3733,12.75,3542400,40.22,75.25,34.55,13.95,183
1987-10-09,12.7067,12.7067,12.0833,12.1267,1534500,36.09,75.25,34.55,3.78,184
1987-10-16,12.0433,12.6667,11.8733,11.8733,2191800,34.53,75.25,34.53,0.0,185
1987-10-23,11.8733,11.8733,8.1667,9.1667,5929800,23.09,75.25,23.09,0.0,186
1987-10-30,8.8333,9.0,8.3333,9.0,3616500,22.59,75.25,22.59,0.0,187
1987-11-06,9.0,9.75,8.9167,9.5,3006900,27.62,75.25,22.59,9.55,188
1987-11-13,9.5,10.0,9.3733,9.5,3087600,27.62,75.25,22.59,9.55,189
1987-11-20,9.5433,9.5433,9.0433,9.2933,1899600,26.78,75.25,22.59,7.97,190
1987-11-27,9.2067,9.2933,8.8333,8.8733,1667100,25.12,75.25,22.59,4.81,191
1987-12-04,8.5,8.75,7.8333,8.0833,2178000,22.32,75.25,22.32,0.0,192
1987-12-11,8.0,8.1267,7.7933,8.0,8989800,22.04,75.25,22.04,0.0,193
1987-12-18,7.9567,8.0,6.75,7.6667,10024500,20.91,75.25,20.91,0.0,194
1987-12-24,7.6267,7.7933,7.4567,7.6667,2762700,20.91,75.25,20.91,0.0,195
1987-12-31,7.6667,7.7933,7.0833,7.1267,3047700,19.08,75.25,19.08,0.0,196
1988-01-08,7.0,7.7067,6.7933,6.7933,4303200,18.03,75.25,18.03,0.0,197
1988-01-15,6.8733,7.25,6.75,6.8733,6246000,19.18,75.25,18.03,2.01,198
1988-01-22,6.8333,7.0,6.6667,6.7067,2905800,18.59,75.25,18.03,0.99,199
1988-01-29,6.7933,7.1667,6.7067,7.1667,4200900,25.37,75.25,18.03,12.83,200
1988-02-05,7.1267,7.4567,6.8733,7.4567,4793400,29.36,75.25,18.03,19.8,201
1988-02-12,7.3733,7.5833,7.2067,7.5833,3684000,31.09,75.25,18.03,22.83,202
1988-02-19,7.75,7.9167,7.5433,7.75,2448900,33.41,75.25,18.03,26.87,203
1988-02-26,7.7933,8.1667,7.6667,8.1267,8871900,38.44,75.25,18.03,35.67,204
1988-03-04,8.1267,8.5433,8.0833,8.1667,11126700,38.97,75.25,18.03,36.59,205
1988-03-11,8.1267,8.4567,7.8733,8.0,34605900,37.52,75.25,18.03,34.07,206
1988-03-18,7.9567,8.25,7.8733,7.9167,4684500,36.79,75.25,18.03,32.79,207
1988-03-25,7.9567,8.0,7.4567,7.5,3115500,33.29,75.25,18.03,26.67,208
1988-03-31,7.4567,7.7933,7.0433,7.1267,3200400,30.48,75.25,18.03,21.77,209
1988-04-08,7.1267,7.9567,7.0833,7.7933,3546300,40.17,75.25,18.03,38.69,210
1988-04-15,7.8733,7.9567,7.6667,7.7067,2613900,39.4,75.25,18.03,37.35,211
1988-04-22,7.8333,7.9567,7.75,7.8333,2704500,41.17,75.25,18.03,40.45,212
1988-04-29,8.0,8.3333,7.9567,8.2067,3228900,46.17,75.25,18.03,49.18,213
1988-05-06,8.2067,8.3333,8.0,8.1667,2004900,45.72,75.25,18.03,48.39,214
1988-05-13,8.1667,8.6267,8.1267,8.6267,3918000,51.54,75.25,18.03,58.57,215
1988-05-20,8.7067,9.0,8.4167,8.8733,7566300,54.37,75.25,18.03,63.51,216
1988-05-27,8.9567,9.3733,8.75,9.3333,7731300,59.15,75.25,18.03,71.87,217
1988-06-03,9.3333,10.1667,9.0833,10.1667,9267600,66.09,75.25,18.03,84.0,218
1988-06-10,10.25,10.75,9.8333,10.0433,31354500,64.35,75.25,18.03,80.95,219
1988-06-17,10.0433,10.2933,9.5433,9.8333,3215400,61.38,75.25,18.03,75.77,220
1988-06-24,9.8733,10.3333,9.7067,10.2933,3213300,65.17,75.25,18.03,82.39,221
1988-07-01,10.2933,10.2933,9.7067,9.7067,2279100,57.43,75.25,18.03,68.87,222
1988-07-08,9.7933,10.2067,9.7933,9.9167,1313400,59.3,75.25,18.03,72.12,223
1988-07-15,9.9567,10.2067,9.6667,10.2067,2956800,61.78,75.25,18.03,76.47,224
1988-07-22,10.1667,10.2067,9.7933,9.8333,2485200,56.96,75.25,18.03,68.04,225
1988-07-29,9.8333,10.5,9.7067,10.4567,1827000,62.26,75.25,18.03,77.3,226
1988-08-05,10.4567,11.1667,10.4167,11.0833,3277500,66.7,75.25,18.03,85.06,227
1988-08-12,11.1667,11.25,10.5433,10.6667,2837400,61.52,75.25,18.03,76.0,228
1988-08-19,10.6667,10.8333,10.1667,10.75,3095700,62.15,75.25,18.03,77.11,229
1988-08-26,10.6667,10.75,10.4167,10.5833,5210100,60.02,75.25,18.03,73.39,230
1988-09-02,10.5833,10.9567,10.4567,10.9167,9432000,62.77,75.25,18.03,78.19,231
1988-09-09,11.0433,11.2067,10.4567,10.5433,18002100,57.97,75.25,18.03,69.8,232
1988-09-16,10.5433,10.6667,10.4567,10.6667,1513500,59.08,75.25,18.03,71.74,233
1988-09-23,10.5833,11.1267,10.5833,10.7067,1827000,59.45,75.25,18.03,72.4,234
1988-09-30,10.75,10.75,10.4167,10.6667,1896900,58.87,75.25,18.03,71.38,235
1988-10-07,10.5833,10.6667,10.0,10.5433,4706100,57.02,75.25,18.03,68.15,236
1988-10-14,10.5433,10.5833,10.1667,10.4167,2502600,55.11,75.25,18.03,64.8,237
1988-10-21,10.4167,11.25,10.2933,10.7067,2605200,58.54,75.25,18.03,70.8,238
1988-10-28,10.7933,10.7933,10.5833,10.6667,2355300,57.88,75.25,18.03,69.65,239
1988-11-04,10.6667,10.9167,10.5433,10.7933,2288700,59.44,75.25,18.03,72.37,240
1988-11-11,10.75,11.25,10.6267,10.9567,2512800,61.42,75.25,18.03,75.83,241
1988-11-18,10.9167,10.9567,10.5433,10.9167,2139300,60.64,75.25,18.03,74.47,242
1988-11-25,10.9167,11.0433,10.8333,10.8733,1017300,59.75,75.25,18.03,72.92,243
1988-12-02,10.8333,11.2933,10.6667,11.2933,1210800,65.07,75.25,18.03,82.22,244
1988-12-09,11.1667,11.1667,10.6667,10.9567,3030300,58.41,75.25,18.03,70.57,245
1988-12-16,10.9167,10.9167,10.2067,10.2067,4596000,46.88,75.25,18.03,50.43,246
1988-12-23,10.2067,10.4167,10.1267,10.2933,2175900,48.16,75.25,18.03,52.66,247
1988-12-30,10.2067,10.4167,10.2067,10.3333,1187400,48.77,75.25,18.03,53.72,248
1989-01-06,10.25,10.4167,10.1667,10.3333,1673400,48.77,75.25,18.03,53.72,249
1989-01-13,10.3733,10.75,10.3333,10.6667,4278300,54.0,75.25,18.03,62.87,250
1989-01-20,10.6667,10.9567,10.3333,10.5,5464800,51.18,75.25,18.03,57.95,251
1989-01-27,10.5,11.1667,10.3733,11.0433,4271700,58.74,75.25,18.03,71.15,252
1989-02-03,11.1667,11.2067,10.7067,10.9167,3852000,56.54,75.25,18.03,67.31,253
1989-02-10,10.8333,11.1667,10.5433,10.6667,4659000,52.38,75.25,18.03,60.03,254
1989-02-17,10.7067,10.8733,10.5433,10.7933,2719200,54.22,75.25,18.03,63.25,255
1989-02-24,10.8333,10.8733,10.1667,10.2067,2608200,45.46,75.25,18.03,47.94,256
1989-03-03,10.2067,10.5433,10.1667,10.25,2744400,46.15,75.25,18.03,49.15,257
1989-03-10,10.3333,10.4167,10.0833,10.2067,6498600,45.53,75.25,18.03,48.07,258
1989-03-17,10.25,11.4167,10.1667,11.2933,7608900,60.06,75.25,18.03,73.47,259
1989-03-23,11.25,11.25,10.8333,10.8733,3480300,54.06,75.25,18.03,62.97,260
1989-03-31,10.8733,12.0833,10.8333,12.0433,7846800,64.66,75.25,18.03,81.5,260
1989-04-07,12.0833,12.0833,11.4167,11.4567,4698300,57.5,75.25,18.03,68.98,260
1989-04-14,11.5433,11.9167,11.3733,11.6267,3957300,58.92,75.25,18.03,71.46,260
1989-04-21,11.5833,11.9567,11.3733,11.9567,3734400,61.6,75.25,18.03,76.15,260
1989-04-28,11.8333,12.2067,11.7933,12.0,2562600,61.95,75.25,18.03,76.76,260
1989-05-05,12.0,12.1667,11.4167,11.5,2625600,55.63,75.25,18.03,65.71,260
1989-05-12,11.5433,11.5833,11.1667,11.3333,2653200,53.66,75.25,18.03,62.27,260
1989-05-19,11.3333,11.9167,11.2067,11.8733,4828500,58.75,75.25,18.03,71.17,260
1989-05-26,12.0,12.1267,11.5433,11.6667,3242400,56.2,75.25,18.03,66.72,260
1989-06-02,11.7067,12.3733,11.6267,12.2933,3381600,61.63,75.25,18.03,76.2,260
1989-06-09,12.4167,12.4167,12.0,12.0433,3998400,58.52,75.25,18.03,70.76,260
1989-06-16,12.0433,12.0433,11.4567,11.6667,2723100,54.08,75.25,18.03,63.01,260
1989-06-23,11.7067,12.1267,11.6667,12.1267,2100900,58.24,75.25,18.03,70.28,260
1989-06-30,12.0833,12.25,11.7067,11.9567,3062700,56.22,75.25,18.03,66.74,260
1989-07-07,12.0433,12.25,11.8733,12.1667,2271000,58.15,75.25,18.03,70.13,260
1989-07-14,12.2067,12.6667,12.1667,12.5833,5722500,61.77,75.25,18.03,76.44,260
1989-07-21,12.5833,12.6267,12.1667,12.3333,2938500,58.5,75.25,18.03,70.74,260
1989-07-28,12.3733,12.7933,12.3333,12.7067,2245500,61.75,75.25,18.03,76.42,260
1989-08-04,12.7067,13.2067,12.7067,12.7067,3028200,61.75,75.25,18.03,76.42,260
1989-08-11,12.8333,13.0833,12.6667,12.8733,2810700,63.25,75.25,18.03,79.03,260
1989-08-18,12.8333,12.9567,12.5,12.5833,2347200,58.94,75.25,18.03,71.5,260
1989-08-25,12.5833,12.7067,12.2933,12.4567,2496300,57.11,75.25,18.03,68.3,260
1989-09-01,12.5433,12.8333,12.3733,12.75,1589100,60.19,75.25,18.03,73.69,260
1989-09-08,12.8333,12.8733,12.2933,12.5433,2043900,57.08,75.25,18.03,68.25,260
1989-09-15,12.25,12.4167,12.0,12.1267,2381400,51.32,75.25,18.03,58.18,260
1989-09-22,12.0833,13.2067,12.0833,13.0,3736200,60.35,75.25,18.03,73.97,260
1989-09-29,12.75,13.6267,12.75,13.6267,2997300,65.32,75.25,18.03,82.66,260
1989-10-06,13.5433,13.7067,13.3333,13.6267,3034800,65.32,75.25,18.03,82.66,260
1989-10-13,13.5833,13.7067,11.8333,11.8333,3242100,46.13,75.25,18.03,49.11,260
1989-10-20,11.8333,12.4167,11.6667,11.9167,3340500,46.91,75.25,18.03,50.47,260
1989-10-27,11.7933,11.8333,10.8333,11.2067,3027600,41.4,75.25,18.03,40.85,260
1989-11-03,11.1267,11.25,10.8733,11.0,2607900,39.93,75.25,18.03,38.28,260
1989-11-10,10.8333,10.9567,10.3333,10.8333,17923800,38.74,75.25,18.03,36.2,260
1989-11-17,10.8333,10.9567,10.6267,10.9167,6942600,39.71,75.25,18.03,37.89,260
1989-11-24,10.9567,10.9567,10.5,10.7933,5263200,38.73,75.25,18.03,36.18,260
1989-12-01,10.8733,10.9567,10.5,10.6667,13586400,37.7,75.25,18.03,34.39,260
1989-12-08,10.7067,11.0,10.6267,10.8333,6398700,39.96,75.25,18.03,38.33,260
1989-12-15,10.5833,10.8333,10.3733,10.4167,17111700,36.41,75.25,18.03,32.13,260
1989-12-22,10.3333,10.3733,9.5,9.8733,8546700,32.37,75.25,18.03,25.07,260
1989-12-29,9.7933,10.0433,9.7067,9.9567,3956100,33.59,75.25,18.03,27.19,260
1990-01-05,9.9567,10.4167,9.9567,10.4167,4724700,40.01,75.25,18.03,38.41,260
1990-01-12,10.3733,10.4567,9.6667,9.8333,6004800,35.34,75.25,18.03,30.26,260
1990-01-19,9.8333,9.8733,9.5,9.6267,4051500,33.84,75.25,18.03,27.63,260
1990-01-26,9.5833,9.6267,8.4567,8.8333,9232200,28.77,75.25,18.03,18.78,260
1990-02-02,8.75,8.8333,8.3333,8.7067,6441900,28.05,75.25,18.03,17.52,260
1990-02-09,8.6667,8.8333,8.5,8.6267,3735000,27.58,75.25,18.03,16.69,260
1990-02-16,8.6667,9.2067,8.5,9.0433,10361700,33.81,75.25,18.03,27.58,260
1990-02-23,8.8333,8.8733,8.5,8.5,10245600,30.17,75.25,18.03,21.21,260
1990-03-02,8.5433,8.7067,8.3333,8.6667,6130200,32.57,75.25,18.03,25.41,260
1990-03-09,8.6667,9.1667,8.6667,8.75,10810500,33.79,75.25,18.03,27.55,260
1990-03-16,8.75,9.0,8.5,8.5433,12562500,32.23,75.25,18.03,24.82,260
1990-03-23,8.4567,8.6667,8.0,8.3733,9979200,30.96,75.25,18.03,22.6,260
1990-03-30,8.3333,8.4567,7.5833,7.7933,8649300,27.04,75.25,18.03,15.76,260
1990-04-06,7.6667,8.0833,7.5833,7.6267,8125800,26.02,75.25,18.03,13.98,260
1990-04-12,7.6667,8.2067,7.5833,8.1667,9585900,34.62,75.25,18.03,28.99,260
1990-04-20,8.25,8.2933,7.7067,7.75,6034800,31.57,75.25,18.03,23.67,260
1990-04-27,7.8733,8.0433,7.7933,7.8733,5420100,33.44,75.25,18.03,26.93,260
1990-05-04,7.9167,8.2933,7.6667,8.2933,4863600,39.49,75.25,18.03,37.51,260
