Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2004-12-31,11.92,12.43,11.65,12.35,28216000,50.39,76.19,27.93,46.53,260
2005-01-07,12.38,12.44,11.3,11.46,36706600,43.65,76.19,27.93,32.57,260
2005-01-14,11.36,11.58,11.05,11.21,29365300,41.95,76.19,27.93,29.05,260
2005-01-21,11.15,11.28,10.37,10.41,31567500,37.0,76.19,27.93,18.79,260
2005-01-28,10.42,10.75,10.05,10.36,38537900,36.71,76.19,27.93,18.18,260
2005-02-04,10.45,11.16,10.38,11.1,27671300,43.78,76.19,27.93,32.83,260
2005-02-11,11.08,11.92,11.0628,11.73,36564000,49.0,76.19,27.93,43.65,260
2005-02-18,11.76,12.15,11.37,11.5,32793100,47.27,76.19,27.93,40.07,260
2005-02-25,11.33,11.82,11.0,11.68,27119400,48.79,76.19,27.93,43.22,260
2005-03-04,11.58,11.79,10.73,10.76,63132900,42.11,76.19,27.93,29.37,260
2005-03-11,10.8,11.03,10.38,10.42,46072700,39.93,76.19,27.93,24.86,260
2005-03-18,10.4,10.58,10.08,10.29,35545400,39.1,74.17,27.93,24.15,260
2005-03-24,10.34,10.42,10.08,10.23,19381000,38.7,74.17,27.93,23.28,260
2005-04-01,10.31,10.5,10.04,10.26,43306400,39.03,74.17,27.93,24.01,260
2005-04-08,10.22,10.29,9.98,10.2,25768700,38.58,74.17,27.93,23.02,260
2005-04-15,10.25,10.26,9.37,9.52,30322700,33.76,74.17,27.93,12.61,260
2005-04-22,9.57,9.8,9.32,9.41,28902800,33.04,74.17,27.93,11.05,260
2005-04-29,9.75,9.79,9.46,9.71,29843500,36.98,74.17,27.93,19.57,260
2005-05-06,9.72,10.44,9.5,10.13,25917000,42.12,74.17,27.93,30.68,260
2005-05-13,10.08,10.62,9.91,10.57,32460400,46.99,74.17,27.93,41.22,260
2005-05-20,10.61,10.74,10.3,10.54,30600900,46.7,74.17,27.93,40.6,260
2005-05-27,10.57,11.11,10.46,11.07,32745700,52.28,74.17,27.93,52.66,260
2005-06-03,11.1,11.15,10.76,10.82,19914200,49.64,74.17,27.93,46.95,260
2005-06-10,10.61,11.0,10.48,10.9,30462400,50.5,74.17,27.93,48.81,260
2005-06-17,10.87,11.17,10.61,10.83,28094000,49.7,74.17,27.93,47.08,260
2005-06-24,10.83,11.0,10.45,10.58,29670700,46.84,74.17,27.93,40.9,260
2005-07-01,10.54,10.57,10.1,10.2,26069700,42.82,74.17,27.93,32.19,260
2005-07-08,10.21,11.47,10.12,11.42,43312800,55.92,67.07,27.93,71.51,260
2005-07-15,11.52,12.02,11.5,11.92,46982700,59.97,67.07,27.93,81.85,260
2005-07-22,11.84,12.41,11.76,11.93,29083700,60.05,67.07,27.93,82.06,260
2005-07-29,11.95,12.15,11.62,11.88,27629100,59.42,67.07,27.93,80.44,260
2005-08-05,12.1,12.39,11.65,11.86,26825800,59.15,67.07,27.93,79.76,260
2005-08-12,11.89,11.95,11.1,11.11,36853900,50.03,67.07,27.93,56.47,260
2005-08-19,11.06,11.54,10.97,11.15,29512500,50.47,67.07,27.93,57.59,260
2005-08-26,11.2,11.4,10.98,11.18,23076100,50.82,67.07,27.93,58.48,260
2005-09-02,11.13,12.05,11.05,11.67,36449600,56.24,67.07,27.93,72.32,260
2005-09-09,11.74,12.6,11.74,12.49,37020100,63.49,67.07,27.93,90.83,260
2005-09-16,12.41,13.29,12.3,12.81,60756500,65.86,67.07,27.93,96.9,260
2005-09-23,12.71,12.76,11.83,12.15,43747900,57.54,67.07,27.93,75.65,260
2005-09-30,12.44,13.47,11.6,13.3,76546700,65.68,67.07,27.93,96.43,260
2005-10-07,13.37,13.76,12.75,13.18,63917300,64.29,67.07,27.93,92.9,260
2005-10-14,13.26,13.26,12.37,12.87,54077200,60.73,67.07,27.93,83.8,260
2005-10-21,12.97,13.16,12.39,12.67,45334600,58.48,67.07,27.93,78.05,260
2005-10-28,12.67,12.97,12.42,12.67,68933700,58.48,67.07,27.93,78.05,260
2005-11-04,12.94,14.04,12.74,13.92,76741700,67.27,67.27,27.93,100.0,260
2005-11-11,14.09,14.09,13.42,13.65,31515900,64.12,67.27,27.93,91.97,260
2005-11-18,13.36,14.2,13.29,14.18,44032200,67.35,67.35,27.93,100.0,260
2005-11-25,14.54,14.82,13.95,14.59,57420100,69.64,69.64,27.93,100.0,260
2005-12-02,14.6,14.74,13.88,14.37,44435700,66.93,69.64,27.93,93.51,260
2005-12-09,14.4,14.4,12.96,13.41,57813400,56.6,69.64,27.93,68.74,260
2005-12-16,13.53,13.94,13.4,13.67,43860800,58.47,69.64,27.93,73.22,260
2005-12-23,13.64,14.15,13.36,13.65,50824600,58.26,69.64,27.93,72.72,260
2005-12-30,13.65,13.76,13.12,13.31,20491400,54.7,69.64,27.93,64.18,260
2006-01-06,13.48,14.6,13.34,14.47,44804200,63.01,69.64,27.93,84.1,260
2006-01-13,14.45,14.82,14.28,14.51,38761400,63.26,69.64,27.93,84.7,260
2006-01-20,14.15,14.4,13.682,14.01,47284000,57.98,69.64,27.93,72.04,260
2006-01-27,14.04,14.74,14.0,14.7,42964700,62.62,69.64,27.93,83.16,260
2006-02-03,14.67,15.35,14.5,14.89,44568000,63.8,69.64,27.93,86.0,260
2006-02-10,15.3,16.52,15.3,16.4,80203400,71.52,71.52,27.93,100.0,260
2006-02-17,16.35,17.15,16.04,16.65,51863900,72.57,72.57,27.93,100.0,260
2006-02-24,16.59,16.59,15.62,15.88,44562700,64.7,72.57,27.93,82.38,260
2006-03-03,15.82,16.23,15.36,15.89,56351400,64.76,72.57,27.93,82.5,260
2006-03-10,16.08,16.2,14.4,14.47,74987100,52.59,72.57,27.93,55.23,260
2006-03-17,14.94,15.19,14.43,14.77,53461000,54.53,72.57,27.93,59.59,260
2006-03-24,14.8,15.39,14.32,14.47,61194500,52.22,72.57,27.93,54.42,260
2006-03-31,14.47,15.09,14.41,14.72,46046200,53.97,72.57,27.93,58.34,260
2006-04-07,14.94,16.13,14.85,15.25,62694500,57.52,72.57,27.93,66.28,260
2006-04-13,15.32,15.81,14.8,15.04,62954000,55.69,72.57,27.93,62.18,260
2006-04-21,15.13,16.92,14.9,16.4,69120800,63.74,72.57,27.93,80.22,260
2006-04-28,16.39,17.42,16.06,16.97,56694700,66.49,72.57,27.93,86.37,260
2006-05-05,16.97,17.12,16.58,17.05,35943700,66.87,72.57,27.93,87.22,260
2006-05-12,17.2,17.49,15.73,15.81,45760800,56.23,72.57,27.93,63.41,260
2006-05-19,15.72,16.11,15.35,15.77,38853100,55.93,72.57,27.93,62.72,260
2006-05-26,15.58,16.53,15.1,16.37,48257200,59.52,72.57,27.93,70.76,260
2006-06-02,16.3,16.96,16.0,16.46,48568500,60.04,72.57,27.93,71.94,260
2006-06-09,16.55,16.65,15.01,15.56,64340100,52.67,72.57,27.93,55.43,260
2006-06-16,15.66,16.38,14.81,16.35,61740800,57.59,72.57,27.93,66.45,260
2006-06-23,16.44,16.71,15.65,16.42,50635800,58.01,72.57,27.93,67.39,260
2006-06-30,16.46,16.74,14.83,15.06,61132400,48.12,72.57,27.93,45.23,260
2006-07-07,15.25,15.47,14.8,14.86,35156800,46.85,72.57,27.93,42.39,260
2006-07-14,14.88,15.2,14.03,14.4,46718600,43.99,72.57,27.93,35.97,260
2006-07-21,14.36,15.25,13.98,14.15,42296100,42.47,72.57,27.93,32.57,260
2006-07-28,14.23,15.9,14.1,15.82,37923100,53.92,72.57,27.93,58.23,260
2006-08-04,15.61,16.12,15.15,15.74,26387900,53.37,72.57,27.93,57.0,260
2006-08-11,15.6,16.07,15.36,15.74,26821200,53.37,72.57,27.93,57.0,260
2006-08-18,15.86,16.76,15.73,16.55,34610200,58.35,72.57,27.93,68.14,260
2006-08-25,16.45,16.45,15.75,16.26,29044600,56.04,72.57,27.93,62.98,260
2006-09-01,16.34,17.59,16.3,17.32,44765400,61.96,72.57,27.93,76.23,260
2006-09-08,17.31,17.97,16.7,17.88,32620100,64.66,72.57,27.93,82.29,260
2006-09-15,17.98,18.65,17.66,18.07,81777200,65.56,72.57,27.93,84.29,260
2006-09-22,18.1,18.5,17.21,17.46,57071300,60.28,72.57,27.93,72.47,260
2006-09-29,17.51,17.95,16.95,17.4,51166500,59.77,72.57,27.93,71.33,260
2006-10-06,17.51,18.17,15.03,15.14,122152900,44.5,72.57,27.93,37.13,260
2006-10-13,15.15,15.51,14.94,15.06,77886300,44.08,72.57,27.93,36.17,260
2006-10-20,15.13,15.36,14.2,14.27,71937500,39.98,72.57,27.93,26.98,260
2006-10-27,14.29,14.82,14.14,14.17,51665800,39.48,72.57,27.93,25.86,260
2006-11-03,14.24,14.58,13.76,13.98,44340100,38.49,72.57,27.93,23.65,260
2006-11-10,14.0,14.51,13.51,14.01,63618600,38.75,72.57,27.93,24.23,260
2006-11-17,13.95,15.26,13.92,14.57,79657000,43.55,72.57,27.93,34.99,260
2006-11-24,14.5,15.1,14.26,14.79,45420900,45.36,72.57,27.93,39.04,260
2006-12-01,14.9,15.16,14.32,14.47,64488300,43.19,72.57,27.93,34.18,260
2006-12-08,14.56,15.05,14.33,14.64,52540300,44.7,72.57,27.93,37.57,260
2006-12-15,14.64,14.64,13.59,13.7,69660400,38.58,72.57,27.93,23.86,260
2006-12-22,13.7,14.3,13.12,13.94,85065800,40.81,72.57,27.93,28.85,260
2006-12-29,14.08,14.15,13.89,13.96,30079500,41.0,72.57,27.93,29.28,260
2007-01-05,14.14,14.31,13.52,13.58,41302400,38.45,72.57,27.93,23.56,260
2007-01-12,13.67,14.3,13.58,14.23,65051100,44.78,72.57,27.93,37.75,260
2007-01-19,14.17,14.21,13.07,13.27,47594200,38.48,72.57,27.93,23.64,260
2007-01-26,13.3,13.36,12.85,13.2,62026100,38.06,72.57,27.93,22.7,260
2007-02-02,13.26,13.28,12.79,13.16,59891800,37.81,72.57,27.93,22.13,260
2007-02-09,13.04,13.25,12.4,12.56,73926200,34.13,72.57,27.93,13.88,260
2007-02-16,12.31,12.71,12.12,12.32,69880800,32.75,72.57,27.93,10.8,260
2007-02-23,12.23,12.48,11.9,12.38,66929600,33.47,72.57,27.93,12.41,260
2007-03-02,12.4,12.51,11.52,11.83,83307900,30.27,72.57,27.93,5.24,260
2007-03-09,11.7,11.96,11.27,11.42,71428200,28.11,72.57,27.93,0.4,260
2007-03-16,11.36,11.72,11.23,11.44,68198200,28.38,72.57,27.93,1.0,260
2007-03-23,11.46,11.73,11.22,11.59,76240000,30.48,72.57,27.93,5.7,260
2007-03-30,11.6,12.2,11.54,12.08,102750000,36.97,72.57,27.93,20.24,260
2007-04-05,12.13,12.25,11.45,11.51,146142000,33.1,72.57,27.93,11.57,260
2007-04-13,11.5,11.5,11.0,11.26,138469400,31.54,72.57,27.93,8.07,260
2007-04-20,11.37,11.37,10.88,11.19,105311800,31.09,72.57,27.93,7.08,260
2007-04-27,11.22,12.16,11.18,11.69,113270800,37.8,72.57,27.93,22.11,260
2007-05-04,11.75,12.06,11.13,11.91,77242700,40.54,72.57,27.93,28.25,260
2007-05-11,11.94,12.46,11.74,12.32,85717600,45.38,72.57,27.93,39.08,260
2007-05-18,12.38,12.66,11.3699,11.47,152669600,38.41,72.57,27.93,23.46,260
2007-05-25,11.5,12.05,11.21,11.97,150789100,43.87,72.57,27.93,35.7,260
2007-06-01,12.18,12.85,11.68,12.6,138003800,49.9,72.57,27.93,49.21,260
2007-06-08,12.47,12.75,11.89,12.35,116049700,47.71,72.57,27.93,44.3,260
2007-06-15,12.3,12.63,11.73,12.58,118050100,49.89,72.57,27.93,49.18,260
2007-06-22,12.65,13.26,12.37,12.83,115187200,52.22,72.57,27.93,54.4,260
2007-06-29,12.82,12.92,12.32,12.51,109567300,49.07,72.57,27.93,47.36,260
2007-07-06,12.47,13.47,12.34,13.45,70075100,57.22,72.57,27.93,65.62,260
2007-07-13,13.36,14.02,13.3,13.74,177313300,59.38,72.57,27.93,70.46,260
2007-07-20,13.77,14.2,13.31,13.41,102788100,55.92,72.57,27.93,62.71,260
2007-07-27,13.43,13.81,11.74,11.87,145442600,43.25,72.57,27.93,34.33,260
2007-08-03,12.1,12.33,11.28,11.64,141049800,41.73,72.57,27.93,30.92,260
2007-08-10,11.83,12.65,11.31,12.21,129387500,46.73,72.57,27.93,42.12,260
2007-08-17,12.33,12.35,10.3,10.99,117055500,39.02,72.57,27.93,24.83,260
2007-08-24,10.99,11.52,10.76,11.02,102198800,39.28,72.57,27.93,25.43,260
2007-08-31,10.93,11.54,10.89,11.45,65587200,43.11,72.57,27.93,33.99,260
2007-09-07,11.5,12.6,11.22,11.4,62236900,42.77,72.57,27.93,33.24,260
2007-09-14,11.59,11.77,10.88,11.0,71848400,40.07,72.57,27.93,27.19,260
2007-09-21,10.97,11.25,10.62,10.73,87511300,38.31,72.57,27.93,23.25,260
2007-09-28,10.71,11.49,10.33,11.1,102558400,42.06,72.57,27.93,31.65,260
2007-10-05,11.1,11.92,10.53,10.8,160710000,39.94,72.57,27.93,26.9,260
2007-10-12,10.78,10.85,10.43,10.49,71160500,37.82,72.57,27.93,22.15,260
2007-10-19,10.54,10.75,10.0,10.08,89835900,35.16,72.57,27.93,16.19,260
2007-10-26,10.0,10.19,9.37,9.76,102372000,33.19,72.57,27.93,11.79,260
2007-11-02,9.8,10.62,9.79,10.47,95316900,41.06,72.57,27.93,29.41,260
2007-11-09,10.28,10.36,9.06,9.64,88600000,35.76,72.57,27.93,17.53,260
2007-11-16,9.6,9.6213,8.95,9.15,62315900,33.05,72.57,27.93,11.46,260
2007-11-23,9.05,9.19,7.9,8.37,80369300,29.25,72.57,27.93,2.94,260
2007-11-30,8.39,8.71,7.82,8.32,90918900,29.02,72.57,27.93,2.43,260
2007-12-07,8.35,9.31,8.24,9.03,87510900,36.65,72.57,27.93,19.53,260
2007-12-14,8.89,9.0,8.34,8.37,57415700,33.09,72.57,27.93,11.55,260
2007-12-21,8.35,8.35,7.37,7.53,74871600,29.2,72.57,27.93,2.83,260
2007-12-28,7.48,7.61,7.23,7.27,37681100,28.1,72.57,27.93,0.37,260
2008-01-04,7.22,7.3,6.33,6.4,62191000,24.74,72.57,24.74,0.0,260
2008-01-11,6.46,6.54,5.98,6.09,95636800,23.65,72.57,23.65,0.0,260
2008-01-18,6.28,6.58,5.47,6.44,144234900,27.52,72.57,23.65,7.91,260
2008-01-25,6.1,7.15,5.96,6.53,99657500,28.52,72.57,23.65,9.96,260
2008-02-01,6.54,7.89,6.17,7.81,123801400,41.02,72.57,23.65,35.51,260
2008-02-08,7.9,8.02,6.65,6.69,147201600,35.22,72.57,23.65,23.64,260
2008-02-15,6.78,7.41,6.49,7.13,87715100,38.87,72.57,23.65,31.12,260
2008-02-22,7.47,7.92,7.23,7.54,72464300,42.15,72.57,23.65,37.82,260
2008-02-29,7.59,8.13,7.44,7.52,78494500,42.03,72.57,23.65,37.58,260
2008-03-07,7.2,7.67,6.61,6.88,81968000,38.32,72.57,23.65,30.0,260
2008-03-14,6.87,6.87,5.94,6.14,106596100,34.53,72.57,23.65,22.24,260
2008-03-20,5.98,6.14,5.72,5.98,79120800,33.75,72.57,23.65,20.65,260
2008-03-28,6.0,6.17,5.42,5.46,173845500,31.28,72.57,23.65,15.6,260
2008-04-04,5.51,6.94,5.49,6.76,277761900,42.58,72.57,23.65,38.71,260
2008-04-11,6.82,7.06,6.36,6.9,104904800,43.66,72.57,23.65,40.9,260
2008-04-18,6.91,7.43,6.42,7.4,110390800,47.44,72.57,23.65,48.64,260
2008-04-25,7.42,7.8,7.2,7.68,107689000,49.49,72.57,23.65,52.82,260
2008-05-02,7.6,8.28,7.6,8.24,101635000,53.4,72.57,23.65,60.81,260
2008-05-09,8.17,8.49,8.04,8.37,89923900,54.28,72.57,23.65,62.62,260
2008-05-16,8.41,8.96,8.17,8.84,100151100,57.42,72.57,23.65,69.04,260
2008-05-23,8.86,8.97,7.99,8.21,128040600,52.24,72.57,23.65,58.44,260
2008-05-30,8.24,8.37,7.99,8.07,57076900,51.13,72.57,23.65,56.18,260
2008-06-06,8.1,8.63,8.02,8.29,88930500,52.82,72.57,23.65,59.64,260
2008-06-13,8.27,8.3,7.28,7.66,89813300,47.73,72.57,23.65,49.23,260
2008-06-20,7.65,7.92,6.85,7.23,93197400,44.58,72.57,23.65,42.78,260
2008-06-27,7.25,7.64,6.06,6.1,120539300,37.55,72.57,23.65,28.41,260
2008-07-03,6.12,6.1475,5.54,5.77,104861600,35.78,72.57,23.65,24.79,260
2008-07-11,5.79,5.88,5.21,5.44,134842700,34.04,72.57,23.65,21.25,260
2008-07-18,5.39,5.75,5.11,5.7,92894500,36.65,72.57,23.65,26.57,260
2008-07-25,5.73,5.76,4.83,4.97,119219100,32.74,72.57,23.65,18.58,260
2008-08-01,4.95,5.01,4.42,4.67,99481500,31.27,72.57,23.65,15.57,260
2008-08-08,4.67,5.31,4.64,5.27,92838200,37.34,72.57,23.65,28.0,260
2008-08-15,5.15,5.44,5.02,5.39,71535700,38.52,72.57,23.65,30.39,260
2008-08-22,5.4,5.42,4.56,4.69,60668500,34.47,72.57,23.65,22.12,260
2008-08-29,4.65,4.74,4.21,4.24,80086800,32.13,72.57,23.65,17.34,260
2008-09-05,4.31,4.42,4.12,4.36,67072700,33.43,72.57,23.65,19.99,260
2008-09-12,4.5,5.2,4.24,5.13,137947300,41.19,72.57,23.65,35.86,260
2008-09-19,4.91,5.0,3.61,4.84,158539500,39.33,72.57,23.65,32.05,260
2008-09-26,4.8,4.91,4.09,4.65,140673500,38.12,72.57,23.65,29.57,260
2008-10-03,4.54,5.01,3.91,4.44,147133100,36.76,72.57,23.65,26.81,260
2008-10-10,4.3,4.48,3.46,3.55,163267300,31.64,72.57,23.65,16.34,260
2008-10-17,3.95,4.7,3.8,4.12,140425200,37.63,72.57,23.65,28.59,260
2008-10-24,4.16,4.68,3.3,3.55,120009500,34.39,72.57,23.65,21.95,260
2008-10-31,3.42,4.79,3.25,4.71,102679600,44.82,72.57,23.65,43.28,260
2008-11-07,4.71,5.17,4.3,4.48,88182900,43.35,72.57,23.65,40.27,260
2008-11-14,4.5,4.54,2.63,2.75,126400000,34.24,72.57,23.65,21.65,260
2008-11-21,2.78,2.78,1.59,1.87,123979300,30.71,72.57,23.65,14.43,260
2008-11-28,1.9,2.84,1.89,2.74,67784000,37.57,72.57,23.65,28.45,260
2008-12-05,2.7,2.7,1.75,2.04,137300900,34.6,72.57,23.65,22.38,260
2008-12-12,2.13,2.37,1.76,2.07,109916600,34.84,72.57,23.65,22.87,260
2008-12-19,2.08,3.0,1.85,2.99,124331400,41.82,72.57,23.65,37.14,260
2008-12-26,2.75,2.96,2.12,2.59,75370600,39.82,72.57,23.65,33.06,260
2009-01-02,2.55,2.9,2.25,2.84,54631400,41.7,72.57,23.65,36.89,260
2009-01-09,2.94,3.67,2.84,3.29,146552800,45.02,72.57,23.65,43.68,260
2009-01-16,3.33,3.45,2.82,3.4,101545500,45.83,72.57,23.65,45.34,260
2009-01-23,3.4,3.6,3.05,3.56,93559000,47.05,72.57,23.65,47.84,260
2009-01-30,3.55,3.86,3.32,3.72,87225100,48.31,72.57,23.65,50.41,260
2009-02-06,3.76,4.25,3.46,4.08,137254900,51.13,72.57,23.65,56.17,260
2009-02-13,4.1,4.4,3.56,3.73,145295600,48.37,72.57,23.65,50.53,260
2009-02-20,3.55,3.55,2.69,2.81,95315500,41.96,72.57,23.65,37.43,260
2009-02-27,2.85,3.45,2.76,3.22,85529300,45.43,72.57,23.65,44.52,260
2009-03-06,3.13,3.31,2.71,2.91,75260100,43.32,72.57,23.65,40.21,260
2009-03-13,2.87,3.65,2.55,3.64,114982500,49.29,72.57,23.65,52.42,260
2009-03-20,3.83,3.89,3.43,3.43,94807500,47.73,72.57,23.65,49.23,260
2009-03-27,3.56,4.35,3.51,4.17,113525700,53.33,72.57,23.65,60.67,260
2009-04-03,4.09,4.66,3.78,4.5,101131100,55.61,72.57,23.65,65.34,260
2009-04-09,4.41,4.65,4.01,4.45,200483400,55.17,72.57,23.65,64.44,260
2009-04-17,4.36,5.1,4.14,5.0,161244600,59.01,72.57,23.65,72.29,260
2009-04-24,4.92,5.28,4.49,4.86,129484200,57.66,72.57,23.65,69.52,260
2009-05-01,4.7,5.09,4.47,4.89,107085100,57.88,72.57,23.65,69.98,260
2009-05-08,5.08,5.64,4.6,4.85,111892900,57.45,72.57,23.65,69.09,260
2009-05-15,4.57,4.79,4.18,4.24,103702100,51.14,72.57,23.65,56.19,260
2009-05-22,4.35,5.23,4.35,4.51,102163300,53.57,72.57,23.65,61.16,260
2009-05-29,4.47,5.09,4.46,5.06,61699600,58.14,72.57,23.65,70.5,260
2009-06-05,5.23,5.64,4.9,5.3,119791300,59.99,72.57,23.65,74.28,260
2009-06-12,5.3,5.93,5.12,5.47,101926500,61.29,72.57,23.65,76.95,260
2009-06-19,5.42,5.5,5.1,5.33,80858000,59.57,72.57,23.65,73.43,260
2009-06-26,5.32,5.52,4.75,5.1,121438900,56.75,72.57,23.65,67.66,260
2009-07-02,5.08,5.25,4.95,5.0,60418300,55.52,72.57,23.65,65.14,260
2009-07-10,5.0,5.18,4.55,5.08,93346700,56.33,72.57,23.65,66.81,260
2009-07-17,5.08,5.78,4.93,5.75,88577300,62.53,72.57,23.65,79.49,260
2009-07-24,5.76,6.29,5.66,6.27,113920200,66.51,72.57,23.65,87.62,260
2009-07-31,6.27,6.47,6.15,6.39,92325700,67.37,72.57,23.65,89.38,260
2009-08-07,6.47,6.98,6.46,6.83,101395700,70.38,72.57,23.65,95.52,260
2009-08-14,6.82,7.07,6.56,6.72,106658200,68.67,72.57,23.65,92.04,260
2009-08-21,6.45,7.16,6.39,7.14,88434600,71.51,72.57,23.65,97.83,260
2009-08-28,7.11,7.58,6.9,7.56,93405500,74.04,74.04,23.65,100.0,260
2009-09-04,7.45,7.49,6.93,7.35,90681300,70.66,74.04,23.65,93.29,260
2009-09-11,7.66,8.22,7.43,7.87,104375600,73.84,74.04,23.65,99.61,260
2009-09-18,7.81,8.59,7.63,8.2,129585700,75.65,75.65,23.65,100.0,260
2009-09-25,8.19,8.8,7.9,8.1,106123900,73.98,75.65,23.65,96.79,260
2009-10-02,8.22,8.6,7.17,7.46,192134600,64.23,75.65,23.65,78.04,260
2009-10-09,7.53,8.8,7.46,8.78,137043900,72.33,75.65,23.65,93.62,260
2009-10-16,8.81,9.13,7.87,7.95,148210700,62.71,75.65,23.65,75.12,260
2009-10-23,8.09,8.33,7.31,7.45,161237200,57.73,75.65,23.65,65.54,260
2009-10-30,7.45,7.74,6.69,6.79,141781300,51.88,75.65,23.65,54.28,260
2009-11-06,6.88,7.43,6.12,7.08,141650300,54.08,75.65,23.65,58.52,260
2009-11-13,7.27,7.74,7.2,7.51,96046800,57.21,75.65,23.65,64.54,260
2009-11-20,7.54,7.78,6.85,7.26,103958600,54.87,75.65,23.65,60.04,260
2009-11-27,7.35,7.6567,7.05,7.3,65215700,55.18,75.65,23.65,60.65,260
2009-12-04,7.39,8.84,7.3,8.45,169041500,63.17,75.65,23.65,76.0,260
2009-12-11,8.44,8.78,8.3667,8.64,81811000,64.3,75.65,23.65,78.18,260
2009-12-18,8.69,9.05,8.58,8.78,96240500,65.15,75.65,23.65,79.81,260
2009-12-24,9.04,10.29,9.0,10.16,153422700,72.18,75.65,23.65,93.33,260
2009-12-31,10.27,10.87,9.8,10.56,103729300,73.83,75.65,23.65,96.5,260
2010-01-08,10.82,11.34,10.56,11.1,206027300,75.9,75.9,23.65,100.0,260
2010-01-15,11.25,11.315,9.97,10.13,173488600,65.81,75.9,23.65,80.68,260
2010-01-22,10.14,10.3,9.09,9.13,143462800,57.34,75.9,23.65,64.48,260
2010-01-29,9.28,9.75,8.57,8.72,145698100,54.26,75.9,23.65,58.58,260
2010-02-05,8.88,9.5,8.27,8.7,129542300,54.11,75.9,23.65,58.29,260
2010-02-12,8.77,9.28,8.18,8.44,206916500,52.06,75.9,23.65,54.36,260
2010-02-19,8.64,9.14,8.49,8.9,94815200,55.29,75.9,23.65,60.55,260
2010-02-26,9.07,9.23,8.42,9.06,120357400,56.39,75.9,23.65,62.65,260
2010-03-05,9.24,9.79,9.17,9.46,139967400,59.1,75.9,23.65,67.84,260
2010-03-12,9.48,10.25,9.34,9.97,153492900,62.32,75.9,23.65,74.0,260
2010-03-19,9.92,10.51,9.6,9.95,116751300,62.11,75.9,23.65,73.6,260
2010-03-26,9.83,10.79,9.75,10.49,110522300,65.44,75.9,23.65,79.97,260
2010-04-01,10.66,11.05,10.11,10.17,225947400,61.96,75.9,23.65,73.32,260
2010-04-09,10.37,10.82,10.13,10.73,196652400,65.42,75.9,23.65,79.94,260
2010-04-16,10.745,11.4,10.58,10.92,180589300,66.53,75.9,23.65,82.07,260
2010-04-23,10.81,11.08,10.41,11.0,146258200,67.01,75.9,23.65,82.99,260
2010-04-30,10.97,11.03,9.33,9.35,193296000,50.8,75.9,23.65,51.96,260
2010-05-07,9.42,9.94,7.32,8.57,267950000,45.23,75.9,23.65,41.3,260
2010-05-14,9.2,9.46,8.72,8.94,191685800,48.14,75.9,23.65,46.86,260
2010-05-21,8.94,9.4201,8.37,8.93,194924200,48.06,75.9,23.65,46.72,260
2010-05-28,8.975,9.46,8.325,9.09,178558900,49.41,75.9,23.65,49.29,260
2010-06-04,8.94,9.46,8.66,8.8575,161922900,47.48,75.9,23.65,45.61,260
2010-06-11,8.99,8.99,8.27,8.93,145297200,48.16,75.9,23.65,46.91,260
2010-06-18,9.09,10.14,8.9,10.0,170639300,56.98,75.9,23.65,63.79,260
2010-06-25,10.25,10.29,9.37,9.46,146292800,52.16,75.9,23.65,54.56,260
2010-07-02,9.73,10.09,8.01,8.22,255891200,43.13,75.9,23.65,37.28,260
2010-07-09,8.53,9.0,8.215,8.57,132606100,45.97,75.9,23.65,42.72,260
2010-07-16,8.53,8.875,8.25,8.27,159016200,43.94,75.9,23.65,38.84,260
2010-07-23,8.33,8.61,8.13,8.48,151907100,45.75,75.9,23.65,42.29,260
2010-07-30,8.47,8.6,7.26,7.28,213442600,38.19,75.9,23.65,27.82,260
2010-08-06,7.39,7.8,6.8222,7.58,84063525,40.82,75.9,23.65,32.86,260
2010-08-13,7.66,7.7,6.89,7.28,155982700,39.03,75.9,23.65,29.43,260
2010-08-20,7.25,7.48,7.04,7.12,107685700,38.07,75.9,23.65,27.6,260
2010-08-27,7.18,7.45,6.4,6.83,149040800,36.33,75.9,23.65,24.26,260
2010-09-03,6.89,7.09,6.36,7.049,145818900,38.61,75.9,23.65,28.64,260
2010-09-10,7.0,7.0,6.5,6.51,115407800,35.26,75.9,23.65,22.22,260
2010-09-17,6.66,7.38,6.65,6.76,237154600,37.95,75.9,23.65,27.37,260
2010-09-24,6.8,7.225,6.59,7.199,168952300,42.47,75.9,23.65,36.03,260
2010-10-01,7.17,7.55,7.01,7.29,158260200,43.4,75.9,23.65,37.79,260
2010-10-08,7.25,7.64,6.76,7.59,260777900,46.44,75.9,23.65,43.62,260
2010-10-15,7.66,7.9,7.5,7.61,177987700,46.65,75.9,23.65,44.01,260
2010-10-22,7.62,7.76,7.27,7.69,120596300,47.52,75.9,23.65,45.68,260
2010-10-29,7.7,8.27,7.62,8.255,161469800,53.31,75.9,23.65,56.76,260
2010-11-05,8.29,8.78,7.93,8.655,146689000,56.93,75.9,23.65,63.69,260
2010-11-12,8.62,8.64,7.46,7.72,208670500,47.63,75.9,23.65,45.89,260
2010-11-19,7.65,7.66,7.09,7.39,165668800,44.84,75.9,23.65,40.56,260
2010-11-26,7.45,7.85,7.18,7.63,124274000,47.26,75.9,23.65,45.18,260
