Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2004-11-19,44.43,44.92,44.07,44.78,17647300,,,,,0
2004-11-26,44.75,45.6,44.72,45.29,24368000,,,,,0
2004-12-03,45.1,46.0,44.68,45.6,20329800,,,,,0
2004-12-10,45.39,45.47,43.2,43.44,19066000,,,,,0
2004-12-17,43.61,44.22,43.51,44.19,11486200,,,,,0
2004-12-23,44.33,44.37,43.89,44.27,6661100,,,,,0
2004-12-31,44.29,44.56,43.35,43.8,10870100,,,,,0
2005-01-07,42.98,43.17,41.7,41.84,17289900,,,,,0
2005-01-14,41.99,42.79,41.89,42.32,6251700,,,,,0
2005-01-21,42.22,42.82,42.11,42.74,4411700,,,,,0
2005-01-28,42.74,42.82,42.1,42.69,5889500,,,,,0
2005-02-04,42.21,42.3,41.39,41.47,8003600,,,,,0
2005-02-11,41.55,42.16,41.02,42.08,16199700,,,,,0
2005-02-18,42.37,42.82,42.2,42.75,9649500,,,,,0
2005-02-25,43.39,43.63,43.15,43.5,7232700,43.87,43.87,43.87,,1
2005-03-04,43.68,43.74,42.9,43.38,8028500,43.33,43.87,43.33,0.0,2
2005-03-11,43.32,44.67,43.26,44.43,11714600,49.19,49.19,43.33,100.0,3
2005-03-18,44.26,44.35,43.6,43.892,7077500,46.53,49.19,43.33,54.69,4
2005-03-24,43.24,43.25,42.35,42.39,10508700,40.04,49.19,40.04,0.0,5
2005-04-01,42.45,42.87,42.41,42.62,6914900,41.39,49.19,40.04,14.75,6
2005-04-08,42.43,42.81,42.23,42.69,8273700,41.82,49.19,40.04,19.43,7
2005-04-15,42.84,42.96,42.16,42.4,8487700,40.5,49.19,40.04,4.98,8
2005-04-22,42.55,43.52,42.52,43.39,8022900,46.69,49.19,40.04,72.73,9
2005-04-29,43.35,43.7,42.99,43.35,11197200,46.48,49.19,40.04,70.42,10
2005-05-06,43.13,43.17,42.34,42.52,7625700,42.23,49.19,40.04,23.89,11
2005-05-13,42.54,42.83,41.83,41.95,4506900,39.55,49.19,39.55,0.0,12
2005-05-20,41.77,42.11,41.61,41.65,5505400,38.18,49.19,38.18,0.0,13
2005-05-27,41.69,41.96,41.55,41.88,11016700,39.9,49.19,38.18,15.64,14
2005-06-03,41.45,42.39,41.33,42.17,14090100,42.09,49.19,38.18,35.53,15
2005-06-10,42.56,42.72,42.03,42.62,6146000,45.41,49.19,38.18,65.72,16
2005-06-17,42.81,43.85,42.58,43.63,9094200,52.06,52.06,38.18,100.0,17
2005-06-24,43.94,44.13,43.42,43.9,5414900,53.69,53.69,38.18,100.0,18
2005-07-01,43.9,43.93,42.59,42.7,6354600,46.2,53.69,38.18,51.7,19
2005-07-08,42.33,42.56,42.05,42.26,9006700,43.78,53.69,38.18,36.14,20
2005-07-15,42.33,42.64,41.7,42.05,7255800,42.64,53.69,38.18,28.76,21
2005-07-22,41.96,42.51,41.81,42.45,6766400,45.56,53.69,38.18,47.58,22
2005-07-29,42.46,42.96,42.14,42.82,9178100,48.18,53.69,38.18,64.52,23
2005-08-05,43.08,43.82,42.99,43.6,5707600,53.3,53.69,38.18,97.5,24
2005-08-12,43.52,44.72,43.166,44.49,7724400,58.35,58.35,38.18,100.0,25
2005-08-19,44.19,44.57,43.49,43.6,7302700,52.26,58.35,38.18,69.82,26
2005-08-26,43.84,43.96,43.41,43.61,5333500,52.32,58.35,38.18,70.12,27
2005-09-02,43.81,44.4,42.81,44.25,10120200,56.14,58.35,38.18,89.01,28
2005-09-09,44.42,44.87,44.19,44.84,4575500,59.36,59.36,38.18,100.0,29
2005-09-16,44.68,45.88,44.36,45.82,8468200,64.09,64.09,38.18,100.0,30
2005-09-23,46.27,47.13,45.92,46.28,16353000,66.08,66.08,38.18,100.0,31
2005-09-30,45.84,47.23,45.66,46.7,11292100,67.84,67.84,38.18,100.0,32
2005-10-07,46.62,47.48,46.14,47.36,9481700,70.43,70.43,38.18,100.0,33
2005-10-14,47.31,47.72,46.41,46.8,13117500,65.6,70.43,38.18,85.03,34
2005-10-21,47.26,47.37,45.83,46.52,9075400,63.27,70.43,38.18,77.79,35
2005-10-28,46.39,47.42,46.31,47.22,11489700,66.48,70.43,38.18,87.75,36
2005-11-04,47.02,47.04,45.32,45.51,10336000,54.04,70.43,38.18,49.2,37
2005-11-11,45.67,46.82,45.46,46.8,5061100,60.11,70.43,38.18,67.99,38
2005-11-18,46.56,48.61,46.51,48.46,10013300,66.27,70.43,38.18,87.11,39
2005-11-25,48.69,49.99,47.92,49.42,7691100,69.23,70.43,38.18,96.29,40
2005-12-02,49.3,50.34,49.06,50.32,10518800,71.74,71.74,38.18,100.0,41
2005-12-09,50.43,52.9,50.21,52.4,15549300,76.5,76.5,38.18,100.0,42
2005-12-16,53.09,53.76,49.93,50.09,28077200,63.67,76.5,38.18,66.52,43
2005-12-23,50.58,50.75,48.8,50.12,16194300,63.75,76.5,38.18,66.74,44
2005-12-30,50.65,51.72,50.5,51.58,15380700,67.71,76.5,38.18,77.07,45
2006-01-06,52.29,53.87,52.1,53.72,22186000,72.46,76.5,38.18,89.47,46
2006-01-13,53.46,55.56,53.31,55.44,23253500,75.57,76.5,38.18,97.58,47
2006-01-20,55.25,56.6,54.01,55.2,22256900,74.31,76.5,38.18,94.29,48
2006-01-27,55.59,56.53,55.26,55.63,26984700,75.11,76.5,38.18,96.38,49
2006-02-03,55.97,57.3,55.9501,56.5,23850100,76.7,76.7,38.18,100.0,50
2006-02-10,56.76,57.1499,54.33,54.79,28656200,67.59,76.7,38.18,76.36,51
2006-02-17,54.64,55.2,53.33,54.96,23064300,68.0,76.7,38.18,77.42,52
2006-02-24,55.12,55.71,54.55,55.64,14544100,69.64,76.7,38.18,81.68,53
2006-03-03,55.26,56.82,55.01,56.28,16948800,71.14,76.7,38.18,85.57,54
2006-03-10,56.3,56.45,53.15,53.83,26817900,59.1,76.7,38.18,54.31,55
2006-03-17,54.09,55.44,53.92,55.12,15382400,62.68,76.7,38.18,63.61,56
2006-03-24,55.01,55.83,54.24,55.71,15266000,64.22,76.7,38.18,67.62,57
2006-03-31,56.21,58.7,55.92,58.1,23990000,69.69,76.7,38.18,81.81,58
2006-04-07,58.63,59.34,58.0,58.59,25720300,70.68,76.7,38.18,84.38,59
2006-04-13,59.38,59.85,58.87,59.5,15227200,72.48,76.7,38.18,89.04,60
2006-04-21,60.38,63.95,60.2,63.2,42994400,78.3,78.3,38.18,100.0,61
2006-04-28,62.34,65.27,61.6,65.09,33590900,80.56,80.56,38.18,100.0,62
2006-05-05,65.72,68.01,64.98,67.99,48700000,83.42,83.42,38.18,100.0,63
2006-05-12,67.28,72.26,66.75,71.12,67314600,85.84,85.84,38.18,100.0,64
2006-05-19,68.7,70.8,63.55,65.58,78428600,67.16,85.84,38.18,60.82,65
2006-05-26,64.42,67.16,63.22,65.1,45324300,65.83,85.84,38.18,58.01,66
2006-06-02,65.2,66.24,61.8,63.5,34523800,61.44,85.84,38.18,48.8,67
2006-06-09,64.05,64.19,59.76,59.76,45009700,52.61,85.84,38.18,30.28,68
2006-06-16,60.78,60.84,55.05,57.68,62225500,48.44,85.84,38.18,21.53,69
2006-06-23,56.85,58.77,56.15,57.99,34453400,49.09,85.84,38.18,22.89,70
2006-06-30,58.31,61.35,57.35,61.23,31360800,55.39,85.84,38.18,36.12,71
2006-07-07,61.99,63.2,61.44,62.63,22272200,57.82,85.84,38.18,41.22,72
2006-07-14,62.01,66.42,61.99,65.85,41011900,62.84,85.84,38.18,51.75,73
2006-07-21,64.71,65.22,61.21,61.71,38157600,53.96,85.84,38.18,33.11,74
2006-07-28,60.63,63.61,59.83,63.11,23247781,56.21,85.84,38.18,37.84,75
2006-08-04,63.12,65.22,62.44,64.28,21793700,58.06,85.84,38.18,41.72,76
2006-08-11,64.47,65.13,62.24,62.71,26270300,54.72,85.84,38.18,34.71,77
2006-08-18,62.39,62.9,60.3,61.04,22326900,51.34,85.84,38.18,27.62,78
2006-08-25,62.09,62.68,61.45,61.77,15562300,52.71,85.84,38.18,30.5,79
2006-09-01,61.8,62.3,60.32,62.14,18148500,53.43,85.84,38.18,32.01,80
2006-09-08,63.24,63.63,60.28,60.64,16526000,50.11,85.84,38.18,25.04,81
2006-09-15,58.85,59.25,56.66,57.4,34048500,43.77,85.84,38.18,11.75,82
2006-09-22,57.47,58.75,56.84,58.5,22302000,46.26,85.84,38.18,16.96,83
2006-09-29,58.15,60.27,57.78,59.47,18349500,48.42,85.84,38.18,21.5,84
2006-10-06,59.8,59.88,55.55,56.99,23579900,43.59,85.84,38.18,11.36,85
2006-10-13,57.46,58.6,56.48,58.57,14912000,47.2,85.84,38.18,18.94,86
2006-10-20,58.93,59.65,58.12,58.78,14465800,47.68,85.84,38.18,19.95,87
2006-10-27,57.88,59.57,56.87,59.4,19786000,49.15,85.84,38.18,23.03,88
2006-11-03,60.05,62.5,59.57,62.3,31490700,55.46,85.84,38.18,36.26,89
2006-11-10,62.17,63.13,60.87,62.49,25801900,55.84,85.84,38.18,37.07,90
2006-11-17,61.93,62.52,61.25,61.78,20613900,53.96,85.84,38.18,33.12,91
2006-11-24,62.06,63.68,61.56,63.5,17627300,57.68,85.84,38.18,40.93,92
2006-12-01,63.46,64.55,62.82,64.12,28040200,58.97,85.84,38.18,43.63,93
2006-12-08,64.03,64.42,61.87,62.05,26575700,53.15,85.84,38.18,31.43,94
2006-12-15,62.18,62.6,60.93,61.0,19442200,50.44,85.84,38.18,25.73,95
2006-12-22,60.85,61.83,60.65,61.65,14965700,52.07,85.84,38.18,29.15,96
2006-12-29,62.24,63.25,61.87,63.21,9694800,55.83,85.84,38.18,37.05,97
2007-01-05,63.58,64.02,59.66,60.17,25420600,47.94,85.84,38.18,20.48,98
2007-01-12,60.38,62.28,59.851,62.17,21895300,52.68,85.84,38.18,30.43,99
2007-01-19,62.2,63.16,61.74,63.0,15435700,54.53,85.84,38.18,34.31,100
2007-01-26,63.01,64.88,62.65,64.1,24984000,56.93,85.84,38.18,39.35,101
2007-02-02,63.85,65.63,63.66,64.28,27845600,57.33,85.84,38.18,40.19,102
2007-02-09,64.68,66.38,64.24,66.12,20144000,61.27,85.84,38.18,48.45,103
2007-02-16,66.08,66.66,65.41,66.36,23305200,61.76,85.84,38.18,49.49,104
2007-02-23,65.6944,68.29,65.0,67.72,30576400,64.53,85.84,38.18,55.3,105
2007-03-02,67.88,68.33,63.34,63.72,50227200,52.49,85.84,38.18,30.04,106
2007-03-09,63.015,65.22,62.62,64.25,36264800,53.72,85.84,38.18,32.62,107
2007-03-16,64.47,64.99,63.09,64.62,28385700,54.61,85.84,38.18,34.48,108
2007-03-23,64.79,66.13,64.63,65.15,22778500,55.91,85.84,38.18,37.21,109
2007-03-30,65.5,66.48,64.93,65.74,23239000,57.37,85.84,38.18,40.28,110
2007-04-05,65.34,66.98,65.03,66.86,20238600,60.08,85.84,38.18,45.96,111
2007-04-13,66.88,67.97,66.46,67.84,21480900,62.34,85.84,38.18,50.7,112
2007-04-20,68.12,68.73,67.25,68.7,25707500,64.25,85.84,38.18,54.71,113
2007-04-27,68.4399,68.65,66.5,67.56,20075000,59.91,85.84,38.18,45.61,114
2007-05-04,67.26,68.43,66.11,68.19,18301000,61.46,85.84,38.18,48.85,115
2007-05-11,68.39,68.46,65.8,66.45,17591200,55.13,85.84,38.18,35.57,116
2007-05-18,66.55,66.73,64.72,65.52,25297900,52.04,85.84,38.18,29.09,117
2007-05-25,65.19,65.89,64.52,64.94,33728400,50.16,85.84,38.18,25.13,118
2007-06-01,65.5,66.54,64.6,66.44,19251400,54.73,85.84,38.18,34.72,119
2007-06-08,66.61,66.76,63.74,64.22,23658400,47.75,85.84,38.18,20.08,120
2007-06-15,64.5,64.94,63.9,64.85,17281400,49.71,85.84,38.18,24.19,121
2007-06-22,65.19,65.56,64.13,64.78,11683500,49.49,85.84,38.18,23.73,122
2007-06-29,64.48,64.74,63.39,64.27,23378800,47.81,85.84,38.18,20.21,123
2007-07-06,64.51,65.23,63.88,64.96,16955400,50.26,85.84,38.18,25.36,124
2007-07-13,65.0,66.29,64.99,66.03,22632400,53.89,85.84,38.18,32.96,125
2007-07-20,66.19,68.0,65.65,67.58,21713400,58.59,85.84,38.18,42.83,126
2007-07-27,67.8,68.0,64.73,65.41,31231900,50.78,85.84,38.18,26.44,127
2007-08-03,65.37,66.92,65.07,66.69,29485200,54.62,85.84,38.18,34.51,128
2007-08-10,66.66,67.54,65.24,66.57,29611400,54.19,85.84,38.18,33.61,129
2007-08-17,66.45,66.52,63.47,65.11,39021800,49.16,85.84,38.18,23.04,130
2007-08-24,65.06,66.21,64.73,66.11,19880600,52.42,85.84,38.18,29.89,131
2007-08-31,66.01,66.77,65.48,66.52,16926200,53.73,85.84,38.18,32.64,132
2007-09-07,66.74,70.0,66.59,69.39,43749400,61.69,85.84,38.18,49.33,133
2007-09-14,69.96,70.97,68.73,69.99,39159300,63.11,85.84,38.18,52.32,134
2007-09-21,70.4,73.1,70.35,72.34,54531100,68.12,85.84,38.18,62.84,135
2007-09-28,72.57,73.8,71.64,73.51,35962700,70.29,85.84,38.18,67.38,136
2007-10-05,73.49,73.98,71.24,73.4,43505400,69.81,85.84,38.18,66.37,137
2007-10-12,72.66,74.59,71.98,74.59,29374300,72.03,85.84,38.18,71.04,138
2007-10-19,74.99,76.29,73.78,75.7,37838200,73.96,85.84,38.18,75.08,139
2007-10-26,74.09,77.7395,73.84,77.69,32425500,77.02,85.84,38.18,81.5,140
2007-11-02,78.27,79.9,76.89,79.83,38819400,79.77,85.84,38.18,87.27,141
2007-11-09,79.55,83.63,79.11,82.18,53534700,82.28,85.84,38.18,92.53,142
2007-11-16,79.48,80.68,77.17,77.75,53425100,65.73,85.84,38.18,57.81,143
2007-11-23,77.89,81.61,76.11,81.25,30694000,70.74,85.84,38.18,68.32,144
2007-11-30,81.8,82.25,76.98,77.32,43192600,60.12,85.84,38.18,46.03,145
2007-12-07,77.5299,79.65,77.3,78.6,36841600,62.11,85.84,38.18,50.22,146
2007-12-14,79.5301,80.92,77.82,78.52,40511800,61.9,85.84,38.18,49.78,147
2007-12-21,78.13,80.32,77.81,80.1,29841000,64.44,85.84,38.18,55.11,148
2007-12-28,80.26,83.02,80.14,83.0,18945200,68.58,85.84,38.18,63.79,149
2008-01-04,82.74,85.94,81.98,85.13,34062800,71.23,85.84,38.18,69.35,150
2008-01-11,85.24,88.76,84.57,88.58,46487500,74.92,85.84,38.18,77.09,151
2008-01-18,89.41,90.35,86.32,87.42,83544700,71.59,85.84,38.18,70.11,152
2008-01-25,86.14,91.08,85.77,90.3,55292700,74.6,85.84,38.18,76.43,153
2008-02-01,90.96,92.58,89.22,89.3499,59430000,71.9,85.84,38.18,70.75,154
2008-02-08,88.51,91.0,87.3,91.0,48341800,73.68,85.84,38.18,74.5,155
2008-02-15,91.03,91.46,88.63,89.15,39565500,68.43,85.84,38.18,63.48,156
2008-02-22,91.25,94.22,90.75,93.39,39533100,73.15,85.84,38.18,73.39,157
2008-02-29,93.67,96.24,92.11,96.18,50892200,75.73,85.84,38.18,78.79,158
2008-03-07,97.63,98.15,94.39,96.09,76800200,75.48,85.84,38.18,78.26,159
2008-03-14,95.0,99.53,94.88,98.71,65636500,77.79,85.84,38.18,83.11,160
2008-03-20,99.32,100.44,89.8,89.9128,113896300,58.02,85.84,38.18,41.63,161
2008-03-28,90.65,94.09,89.78,91.88,58901700,60.44,85.84,38.18,46.71,162
2008-04-04,92.56,92.65,86.05,90.25,64928700,57.48,85.84,38.18,40.5,163
2008-04-11,90.76,92.56,89.72,91.3,38845800,58.87,85.84,38.18,43.43,164
2008-04-18,91.32,93.71,88.96,90.62,38067600,57.56,85.84,38.18,40.66,165
2008-04-25,90.79,91.35,87.1,87.27,78168100,51.44,85.84,38.18,27.84,166
2008-05-02,87.69,88.4,83.57,84.58,66871100,47.12,85.84,38.18,18.76,167
2008-05-09,85.55,87.59,85.2,87.42,43915300,51.73,85.84,38.18,28.45,168
2008-05-16,86.92,89.3,84.92,89.1001,42533600,54.28,85.84,38.18,33.78,169
2008-05-23,89.61,92.11,88.869,91.23,42887600,57.34,85.84,38.18,40.22,170
2008-05-30,89.84,89.87,86.1,87.45,33346700,50.83,85.84,38.18,26.54,171
2008-06-06,87.44,89.06,85.66,89.06,52393200,53.26,85.84,38.18,31.65,172
2008-06-13,88.45,89.24,84.83,85.83,51484700,48.11,85.84,38.18,20.85,173
2008-06-20,88.15,89.61,86.7,88.95,40676600,52.85,85.84,38.18,30.8,174
2008-06-27,87.24,91.82,86.13,91.47,63978400,56.33,85.84,38.18,38.08,175
2008-07-03,91.75,93.35,90.53,92.06,43838700,57.12,85.84,38.18,39.75,176
2008-07-11,90.57,95.5,89.93,95.16,77690200,61.13,85.84,38.18,48.17,177
2008-07-18,95.03,97.5,94.02,94.17,105257600,59.23,85.84,38.18,44.17,178
2008-07-25,94.75,95.86,90.25,91.69,71340900,54.64,85.84,38.18,34.53,179
2008-08-01,91.39,92.0,88.08,89.57,61051600,51.0,85.84,38.18,26.9,180
2008-08-08,89.08,89.68,83.83,84.43,71045000,43.44,85.84,38.18,11.04,181
2008-08-15,84.46,84.49,76.61,77.63,106002900,35.87,85.84,35.87,0.0,182
2008-08-22,78.53,84.54,77.7,81.08,70428800,41.44,85.84,35.87,11.16,183
2008-08-29,81.1,83.13,80.56,81.71,36665400,42.43,85.84,35.87,13.13,184
2008-09-05,78.16,80.27,77.98,78.98,44997200,39.34,85.84,35.87,6.95,185
2008-09-12,80.1,80.35,72.51,75.55,100950000,35.82,85.84,35.82,0.0,186
2008-09-19,76.64,90.78,76.0,85.98,186044800,50.38,85.84,35.82,29.11,187
2008-09-26,86.85,90.17,85.01,86.64,117578000,51.13,85.84,35.82,30.62,188
2008-10-03,87.06,92.0,81.05,82.59,124499400,46.46,85.84,35.82,21.28,189
2008-10-10,85.84,90.8397,81.38,83.22,138211800,47.27,85.84,35.82,22.89,190
2008-10-17,83.61,84.39,75.0,77.21,92300300,40.92,85.84,35.82,10.21,191
2008-10-24,77.77,78.56,66.0,72.21,82598600,36.53,85.84,35.82,1.43,192
2008-10-31,71.13,76.36,70.6,71.34,57149800,35.81,85.84,35.81,0.0,193
2008-11-07,71.34,75.69,71.06,72.5,45290700,37.58,85.84,35.81,3.53,194
2008-11-14,74.8,74.92,68.81,73.3,54116100,38.83,85.84,35.81,6.03,195
2008-11-21,72.43,79.0,72.0,78.85,73858200,46.79,85.84,35.81,21.95,196
2008-11-28,80.45,81.72,79.28,80.31,50207600,48.69,85.84,35.81,25.73,197
2008-12-05,77.15,77.63,72.91,74.52,55983500,42.27,85.84,35.81,12.9,198
2008-12-12,76.48,81.94,75.3,80.81,59455300,49.98,85.84,35.81,28.33,199
2008-12-19,81.33,86.91,81.23,82.63,82037700,51.98,85.84,35.81,32.32,200
2008-12-26,83.57,85.97,81.59,85.6,20163100,55.14,85.84,35.81,38.63,201
2009-01-02,86.5,87.1,84.28,86.23,30444800,55.8,85.84,35.81,39.95,202
2009-01-09,83.62,85.7,82.21,83.92,55336900,52.72,85.84,35.81,33.8,203
2009-01-16,81.72,83.0,78.87,82.71,73559600,51.13,85.84,35.81,30.62,204
2009-01-23,84.17,88.94,82.98,88.53,81595400,57.74,85.84,35.81,43.82,205
2009-01-30,89.24,91.49,86.28,91.31,91821400,60.48,85.84,35.81,49.31,206
2009-02-06,89.88,92.5786,86.0,89.59,78526400,57.97,85.84,35.81,44.3,207
2009-02-13,88.34,93.74,87.6,92.55,155793600,60.97,85.84,35.81,50.3,208
2009-02-20,95.24,98.99,94.67,97.8,121591700,65.66,85.84,35.81,59.66,209
2009-02-27,96.59,98.22,91.03,92.63,147524500,58.24,85.84,35.81,44.84,210
2009-03-06,93.42,93.61,88.45,92.29,118618100,57.78,85.84,35.81,43.92,211
2009-03-13,92.29,92.33,87.4733,91.3,92738200,56.38,85.84,35.81,41.11,212
2009-03-20,90.32,94.77,86.83,93.59,134338500,58.87,85.84,35.81,46.08,213
2009-03-27,93.44,93.91,90.25,90.69,83382400,54.62,85.84,35.81,37.59,214
2009-04-03,89.97,91.81,87.52,87.59,84297700,50.43,85.84,35.81,29.22,215
2009-04-09,86.4,88.26,84.97,86.31,55747500,48.77,85.84,35.81,25.89,216
2009-04-17,88.03,88.45,84.92,85.22,64674400,47.33,85.84,35.81,23.03,217
2009-04-24,86.03,89.84,86.0,89.72,61463000,53.41,85.84,35.81,35.19,218
2009-05-01,89.33,89.79,86.5409,86.95,39652200,49.62,85.84,35.81,27.59,219
2009-05-08,87.55,90.3,87.55,89.98,57850500,53.51,85.84,35.81,35.38,220
2009-05-15,89.64,91.81,89.5,91.55,65151600,55.43,85.84,35.81,39.22,221
2009-05-22,91.53,94.42,90.14,94.15,82494100,58.49,85.84,35.81,45.34,222
2009-05-29,92.95,96.35,92.85,96.2,59155200,60.78,85.84,35.81,49.91,223
2009-06-05,96.47,96.9699,93.57,93.71,82888900,56.69,85.84,35.81,41.74,224
2009-06-12,93.26,94.53,92.0,92.17,64057600,54.26,85.84,35.81,36.88,225
2009-06-19,91.9,92.5,90.1457,91.9,63132500,53.83,85.84,35.81,36.01,226
2009-06-26,90.41,92.93,89.95,92.29,58891900,54.4,85.84,35.81,37.15,227
2009-07-02,92.32,93.0,90.53,91.25,48826600,52.54,85.84,35.81,33.43,228
2009-07-10,90.48,97.8,88.82,89.58,54662800,49.6,85.84,35.81,27.57,229
2009-07-17,89.45,92.52,89.1,91.93,37747200,53.54,85.84,35.81,35.43,230
2009-07-24,93.61,94.005,92.69,93.41,47255100,55.87,85.84,35.81,40.1,231
2009-07-31,93.9,94.03,90.81,93.35,46357200,55.75,85.84,35.81,39.85,232
2009-08-07,94.14,95.25,93.6,93.75,52246200,56.43,85.84,35.81,41.22,233
2009-08-14,92.91,94.05,92.4,93.0,32302200,54.72,85.84,35.81,37.8,234
2009-08-21,91.49,93.8,91.28,93.65,29563500,55.97,85.84,35.81,40.29,235
2009-08-28,93.64,94.15,91.64,93.87,35680800,56.41,85.84,35.81,41.17,236
2009-09-04,93.14,97.94,92.92,97.529,81983600,62.99,85.84,35.81,54.32,237
2009-09-11,98.57,99.33,96.85,98.78,75127100,64.93,85.84,35.81,58.22,238
2009-09-18,98.16,100.08,97.56,98.67,68898100,64.61,85.84,35.81,57.57,239
2009-09-25,97.95,99.89,96.77,97.0,70755400,59.77,85.84,35.81,47.88,240
2009-10-02,97.21,99.06,96.95,98.37,57242700,62.27,85.84,35.81,52.88,241
2009-10-09,98.48,104.1501,98.36,102.84,100868800,69.03,85.84,35.81,66.4,242
2009-10-16,103.39,104.7,102.53,103.18,74510800,69.48,85.84,35.81,67.3,243
2009-10-23,103.16,104.58,102.75,103.49,71190000,69.91,85.84,35.81,68.15,244
2009-10-30,103.41,103.97,100.65,102.53,89829800,66.79,85.84,35.81,61.92,245
2009-11-06,103.5,108.04,103.25,107.43,101226800,73.33,85.84,35.81,75.0,246
2009-11-13,108.69,109.8,107.7,109.74,87194800,75.76,85.84,35.81,79.85,247
2009-11-20,110.7,113.09,110.65,112.94,105722700,78.65,85.84,35.81,85.64,248
2009-11-27,114.67,116.88,113.02,115.06,92880000,80.33,85.84,35.81,88.99,249
2009-12-04,114.48,119.54,112.41,113.753,183298200,76.35,85.84,35.81,81.03,250
2009-12-11,111.51,114.22,108.7174,109.32,166834500,64.65,85.84,35.81,57.64,251
2009-12-18,110.01,111.91,107.04,108.95,119857400,63.77,85.84,35.81,55.88,252
2009-12-24,109.17,109.3,105.312,108.36,76950600,62.31,85.84,35.81,52.97,253
2009-12-31,108.64,108.78,106.4,107.31,39205500,59.7,85.84,35.81,47.76,254
2010-01-08,109.82,111.77,109.26,111.37,84923500,65.69,85.84,35.81,59.72,255
2010-01-15,113.34,113.59,109.57,110.86,102757600,64.39,85.84,35.81,57.13,256
2010-01-22,110.95,111.75,106.01,107.17,77961700,55.83,85.84,35.81,40.01,257
2010-01-29,107.44,108.8,105.18,105.96,81575400,53.32,85.84,35.81,35.0,258
2010-02-05,106.64,109.6,102.28,104.68,115235900,50.73,85.84,35.81,29.82,259
2010-02-12,104.41,107.56,104.0,107.04,93165300,55.07,85.84,35.81,38.49,260
2010-02-19,109.45,110.39,108.81,109.47,81595200,59.07,85.84,35.81,46.48,260
2010-02-26,109.86,109.97,106.6,109.43,78014100,58.97,85.84,35.81,46.3,260
2010-03-05,109.48,112.18,108.97,110.81,73191400,61.24,85.84,35.81,50.83,260
2010-03-12,111.22,111.3,107.45,107.95,68749000,54.52,85.84,35.81,37.39,260
2010-03-19,108.16,110.61,107.82,108.28,77409700,55.13,85.84,35.81,38.61,260
2010-03-26,107.31,108.7,106.24,108.59,71390800,55.73,85.84,35.81,39.82,260
2010-04-01,108.87,110.47,107.87,110.26,46722000,58.93,85.84,35.81,46.21,260
2010-04-09,110.56,114.07,110.27,113.64,66542900,64.52,85.84,35.81,57.39,260
2010-04-16,113.64,114.13,110.54,111.24,68476800,58.44,85.84,35.81,45.23,260
2010-04-23,110.8801,113.3,110.67,113.19,43961100,61.61,85.84,35.81,51.56,260
2010-04-30,112.88,115.7,112.34,115.36,84061800,64.82,85.84,35.81,57.98,260
2010-05-07,115.91,118.88,113.312,118.27,141518600,68.61,85.84,35.81,65.57,260
2010-05-14,117.5,122.235,116.8101,120.37,154852800,71.04,85.84,35.81,70.42,260
2010-05-21,120.55,121.12,114.51,115.22,137912200,58.99,85.84,35.81,46.34,260
2010-05-28,116.34,119.08,116.04,118.881,70684600,63.7,85.84,35.81,55.76,260
2010-06-04,119.88,120.25,117.05,119.19,52934800,64.08,85.84,35.81,56.51,260
2010-06-11,118.73,122.45,118.62,120.01,78045300,65.11,85.84,35.81,58.57,260
2010-06-18,119.63,123.5,118.96,122.83,75798400,68.46,85.84,35.81,65.27,260
2010-06-25,123.09,123.13,119.77,122.76,70227400,68.29,85.84,35.81,64.92,260
2010-07-02,122.79,123.56,116.98,118.49,96983400,58.45,85.84,35.81,45.26,260
2010-07-09,117.6698,118.73,116.1,118.36,48688900,58.18,85.84,35.81,44.71,260
2010-07-16,117.83,119.13,115.95,116.67,51586500,54.59,85.84,35.81,37.53,260
2010-07-23,115.57,117.5,115.11,116.09,50881200,53.37,85.84,35.81,35.09,260
2010-07-30,116.38,116.47,113.08,115.49,76384800,52.07,85.84,35.81,32.51,260
2010-08-06,116.12,118.42,115.2,117.84,41400700,56.52,85.84,35.81,41.4,260
2010-08-13,117.76,118.89,116.4,118.74,52173400,58.12,85.84,35.81,44.6,260
2010-08-20,119.7,120.99,119.0,119.97,50892800,60.28,85.84,35.81,48.91,260
2010-08-27,119.91,122.95,118.71,121.01,53698300,62.06,85.84,35.81,52.46,260
2010-09-03,120.85,122.48,120.58,121.86,44590700,63.49,85.84,35.81,55.34,260
2010-09-10,122.91,123.42,121.38,121.73,44821400,63.1,85.84,35.81,54.55,260
2010-09-17,121.63,125.03,121.39,124.5425,74463300,67.76,85.84,35.81,63.86,260
2010-09-24,125.09,127.0001,124.16,126.69,64201300,70.79,85.84,35.81,69.93,260
2010-10-01,126.9,129.07,126.11,128.91,75291100,73.56,85.84,35.81,75.46,260
2010-10-08,128.52,132.67,128.22,131.66,99369900,76.53,85.84,35.81,81.4,260
2010-10-15,131.28,134.85,130.98,133.68,95368100,78.45,85.84,35.81,85.22,260
2010-10-22,133.46,134.34,128.72,129.73,83862800,66.95,85.84,35.81,62.24,260
2010-10-29,131.16,132.82,128.79,132.62,69222400,70.37,85.84,35.81,69.08,260
2010-11-05,132.85,136.61,129.48,136.38,97309800,74.12,85.84,35.81,76.58,260
2010-11-12,135.92,139.15,132.821,133.69,136630700,67.53,85.84,35.81,63.4,260
