Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1978-01-20,0.7396,0.7683,0.7371,0.7577,9964800,42.54,70.25,19.23,45.69,260
1978-01-27,0.7577,0.7577,0.7317,0.7371,10747200,38.54,70.25,19.23,37.85,260
1978-02-03,0.7371,0.7629,0.7371,0.7604,21628800,44.86,70.25,19.23,50.23,260
1978-02-10,0.7604,0.776,0.7552,0.7604,11707200,44.86,70.25,19.23,50.23,260
1978-02-17,0.7604,0.7656,0.75,0.75,11544000,42.59,70.25,19.23,45.79,260
1978-02-24,0.75,0.7552,0.7423,0.7525,12950400,43.33,70.25,19.23,47.24,260
1978-03-03,0.7525,0.7708,0.7423,0.7708,11928000,48.57,70.25,19.23,57.51,260
1978-03-10,0.7708,0.7812,0.7604,0.7812,10545600,51.32,70.25,19.23,62.9,260
1978-03-17,0.7812,0.8125,0.7788,0.81,12811200,58.01,70.25,19.23,76.0,260
1978-03-23,0.815,0.8229,0.7708,0.7837,12787200,51.11,70.25,19.23,62.48,260
1978-03-31,0.7837,0.7969,0.776,0.789,13560000,52.32,70.25,19.23,64.85,260
1978-04-07,0.789,0.8125,0.7788,0.8125,12744000,57.45,70.25,19.23,74.91,260
1978-04-14,0.8125,0.8515,0.8073,0.8462,21254400,63.52,70.25,19.23,86.8,260
1978-04-21,0.8542,0.8802,0.8385,0.8385,24657600,61.36,70.25,19.23,82.58,260
1978-04-28,0.8413,0.8854,0.8413,0.8802,26740800,67.73,70.25,19.23,95.05,260
1978-05-05,0.8802,0.8854,0.8254,0.8646,28416000,63.5,70.25,19.23,86.77,260
1978-05-12,0.8646,0.8827,0.8333,0.8802,21000000,65.8,70.25,19.23,91.28,260
1978-05-19,0.8802,0.9219,0.8775,0.9087,28382400,69.57,70.25,19.23,98.66,260
1978-05-26,0.9087,0.9219,0.8854,0.8906,16924800,64.69,70.25,19.23,89.11,260
1978-06-02,0.8906,0.914,0.8802,0.9115,8952000,67.51,70.25,19.23,94.63,260
1978-06-09,0.9115,0.9375,0.9062,0.9167,20006400,68.19,70.25,19.23,95.97,260
1978-06-16,0.9087,0.9087,0.8594,0.8594,16824000,54.59,70.25,19.23,69.31,260
1978-06-23,0.8594,0.8725,0.8542,0.8594,15571200,54.59,70.25,19.23,69.31,260
1978-06-30,0.8594,0.8775,0.8462,0.8698,11102400,56.43,70.25,19.23,72.9,260
1978-07-07,0.8673,0.8673,0.8515,0.8621,8448000,54.67,70.25,19.23,69.46,260
1978-07-14,0.8621,0.8802,0.8542,0.8725,16896000,56.63,70.25,19.23,73.31,260
1978-07-21,0.8725,0.8854,0.8462,0.8542,11596800,52.33,70.25,19.23,64.88,260
1978-07-28,0.8542,0.8698,0.8462,0.8594,11467200,53.41,70.25,19.23,67.0,260
1978-08-04,0.8673,0.9479,0.8673,0.9479,27129600,67.1,70.25,19.23,93.82,260
1978-08-11,0.9479,0.9844,0.914,0.9558,24964800,68.0,70.25,19.23,95.59,260
1978-08-18,0.9558,0.9583,0.9167,0.935,57019200,63.09,70.25,19.23,85.95,260
1978-08-25,0.935,0.961,0.9219,0.961,14760000,66.36,70.25,19.23,92.37,260
1978-09-01,0.961,0.961,0.9298,0.9375,25084800,61.08,70.25,19.23,82.03,260
1978-09-08,0.9323,0.9663,0.9167,0.9635,19099200,64.45,70.25,19.23,88.63,260
1978-09-15,0.9663,0.9792,0.9062,0.914,23515200,54.74,70.25,19.23,69.6,260
1978-09-22,0.914,0.9271,0.8827,0.9038,16934400,52.97,70.25,19.23,66.13,260
1978-09-29,0.9062,0.9246,0.8985,0.9167,12556800,54.96,70.25,19.23,70.02,260
1978-10-06,0.9167,0.935,0.9115,0.9298,8457600,56.94,70.25,19.23,73.92,260
1978-10-13,0.9298,0.9558,0.9219,0.9323,13814400,57.33,70.25,19.23,74.67,260
1978-10-20,0.9298,0.9298,0.8698,0.875,22948800,46.94,70.25,19.23,54.31,260
1978-10-27,0.875,0.8854,0.8542,0.8621,18441600,44.96,70.25,19.23,50.43,260
1978-11-03,0.8621,0.9062,0.8281,0.901,23160000,51.59,70.25,19.23,63.42,260
1978-11-10,0.901,0.901,0.8542,0.8621,14884800,45.66,70.25,19.23,51.81,260
1978-11-17,0.8621,0.8673,0.8413,0.8673,12192000,46.55,70.25,19.23,53.54,260
1978-11-24,0.8673,0.8725,0.849,0.8594,5731200,45.34,70.25,19.23,51.18,260
1978-12-01,0.8567,0.875,0.8462,0.875,8985600,48.2,70.25,19.23,56.77,260
1978-12-08,0.875,0.9087,0.875,0.8958,15739200,51.81,70.25,19.23,63.86,260
1978-12-15,0.8958,0.9167,0.8933,0.9062,13713600,53.56,70.25,19.23,67.28,260
1978-12-22,0.8906,0.9219,0.8802,0.9115,19473600,54.44,70.25,19.23,69.02,260
1978-12-29,0.9115,0.9219,0.8985,0.914,8433600,54.89,70.25,19.23,69.89,260
1979-01-05,0.9087,0.9558,0.8933,0.9504,17212800,60.9,70.25,19.23,81.67,260
1979-01-12,0.9479,0.961,0.935,0.9452,16344000,59.68,70.25,19.23,79.27,260
1979-01-19,0.9504,0.9583,0.9298,0.935,13224000,57.25,70.25,19.23,74.52,260
1979-01-26,0.935,0.9427,0.9192,0.935,15590400,57.25,70.25,19.23,74.52,260
1979-02-02,0.9323,0.9323,0.8985,0.914,16387200,52.18,70.25,19.23,64.57,260
1979-02-09,0.914,0.914,0.8698,0.8775,11947200,44.77,70.25,19.23,50.06,260
1979-02-16,0.8775,0.901,0.8567,0.8985,10204800,49.25,70.25,19.23,58.84,260
1979-02-23,0.8985,0.8985,0.8802,0.8827,8452800,46.21,70.25,19.23,52.89,260
1979-03-02,0.8827,0.8827,0.8542,0.8725,11414400,44.32,70.25,19.23,49.17,260
1979-03-09,0.8725,0.8958,0.8567,0.8906,12820800,48.37,70.25,19.23,57.11,260
1979-03-16,0.8906,0.8906,0.8462,0.8542,13800000,41.78,70.25,19.23,44.21,260
1979-03-23,0.8542,0.8594,0.8281,0.849,16238400,40.93,70.25,19.23,42.53,260
1979-03-30,0.849,0.8698,0.8438,0.8594,13392000,43.43,70.25,19.23,47.42,260
1979-04-06,0.8567,0.8775,0.8385,0.8594,19440000,43.43,70.25,19.23,47.42,260
1979-04-12,0.8594,0.8646,0.8021,0.8125,14553600,35.57,70.25,19.23,32.03,260
1979-04-20,0.8125,0.836,0.8021,0.836,20356800,41.31,70.25,19.23,43.28,260
1979-04-27,0.836,0.8413,0.8254,0.8254,12888000,39.6,70.25,19.23,39.92,260
1979-05-04,0.8254,0.8385,0.8048,0.8048,21350400,36.43,70.25,19.23,33.72,260
1979-05-11,0.8048,0.81,0.7629,0.7708,23889600,31.92,70.25,19.23,24.87,260
1979-05-18,0.7708,0.7942,0.7708,0.7788,19142400,33.97,70.25,19.23,28.9,260
1979-05-25,0.7788,0.8202,0.776,0.8073,16449600,40.9,70.25,19.23,42.48,260
1979-06-01,0.8073,0.8202,0.7996,0.815,9470400,42.65,70.25,19.23,45.91,260
1979-06-08,0.815,0.8254,0.8048,0.8125,14155200,42.22,70.25,19.23,45.05,260
1979-06-15,0.815,0.8515,0.8125,0.8125,17414400,42.22,70.25,19.23,45.05,260
1979-06-22,0.8125,0.815,0.7942,0.8073,13848000,41.2,70.25,19.23,43.05,260
1979-06-29,0.8073,0.8281,0.789,0.7969,13747200,39.16,70.25,19.23,39.06,260
1979-07-06,0.7942,0.7996,0.7837,0.7917,9926400,38.14,70.25,19.23,37.07,260
1979-07-13,0.7917,0.7996,0.7812,0.7837,19737600,36.59,70.25,19.23,34.03,260
1979-07-20,0.7837,0.789,0.7656,0.776,13329600,35.09,70.25,19.23,31.09,260
1979-07-27,0.776,0.8281,0.7604,0.8202,12537600,48.18,70.25,19.23,56.75,260
1979-08-03,0.8202,0.8254,0.8073,0.815,18763200,46.98,70.25,19.23,54.39,260
1979-08-10,0.815,0.836,0.8073,0.8333,25953600,51.57,70.25,19.23,63.38,260
1979-08-17,0.8333,0.8438,0.8229,0.836,19747200,52.22,70.25,19.23,64.67,260
1979-08-24,0.836,0.8515,0.8308,0.8385,13147200,52.86,70.25,19.23,65.91,260
1979-08-31,0.8385,0.8542,0.8281,0.8333,13300800,51.33,70.25,19.23,62.91,260
1979-09-07,0.8333,0.8333,0.815,0.815,11126400,46.24,70.25,19.23,52.94,260
1979-09-14,0.81,0.8229,0.8048,0.8177,16430400,47.08,70.25,19.23,54.58,260
1979-09-21,0.8177,0.8254,0.7812,0.7812,25536000,38.43,70.25,19.23,37.64,260
1979-09-28,0.7812,0.7865,0.7577,0.7629,18043200,34.96,70.25,29.96,12.39,260
1979-10-05,0.7629,0.7656,0.7448,0.7604,24513600,34.5,70.25,29.96,11.26,260
1979-10-12,0.7604,0.7656,0.7135,0.7292,21801600,29.33,70.25,29.33,0.0,260
1979-10-19,0.7292,0.7423,0.7083,0.724,17505600,28.56,70.25,28.56,0.0,260
1979-10-26,0.724,0.7396,0.711,0.724,15331200,28.56,70.25,28.56,0.0,260
1979-11-02,0.724,0.7265,0.711,0.724,18456000,28.56,70.25,28.56,0.0,260
1979-11-09,0.724,0.724,0.6927,0.7083,24552000,26.0,70.25,26.0,0.0,260
1979-11-16,0.7083,0.7265,0.6798,0.685,19939200,22.73,70.25,22.73,0.0,260
1979-11-23,0.685,0.685,0.6562,0.6798,16598400,22.07,70.25,22.07,0.0,260
1979-11-30,0.6823,0.7163,0.6823,0.7004,21206400,30.73,70.25,22.07,17.99,260
1979-12-07,0.7004,0.724,0.6952,0.7188,25377600,37.4,70.25,22.07,31.82,260
1979-12-14,0.7188,0.7475,0.711,0.7475,25852800,46.15,70.25,22.07,49.98,260
1979-12-21,0.7475,0.7577,0.711,0.7135,31262400,39.18,70.25,22.07,35.52,260
1979-12-28,0.7135,0.7317,0.7083,0.7188,8678400,40.66,70.25,22.07,38.59,260
1980-01-04,0.7188,0.7292,0.6979,0.7292,13137600,43.62,70.25,22.07,44.72,260
1980-01-11,0.7292,0.75,0.724,0.7396,44894400,46.48,70.25,22.07,50.68,260
1980-01-18,0.7396,0.7448,0.6823,0.685,31238400,36.11,70.25,22.07,29.15,260
1980-01-25,0.6875,0.7083,0.6798,0.6875,37070400,36.81,70.25,22.07,30.6,260
1980-02-01,0.6875,0.7475,0.6875,0.7265,53462400,46.57,70.25,22.07,50.85,260
1980-02-08,0.7265,0.7292,0.6927,0.7135,47160000,44.14,70.25,22.07,45.8,260
1980-02-15,0.711,0.724,0.6979,0.7031,37920000,42.22,70.25,22.07,41.82,260
1980-02-22,0.7031,0.7058,0.6875,0.6952,16766400,40.77,70.25,22.07,38.82,260
1980-02-29,0.6952,0.6952,0.6798,0.685,19603200,38.92,70.25,22.07,34.97,260
1980-03-07,0.6823,0.6823,0.6042,0.6302,45724800,30.81,70.25,22.07,18.15,260
1980-03-14,0.6302,0.6327,0.6067,0.6198,40099200,29.55,70.25,22.07,15.54,260
1980-03-21,0.6198,0.6275,0.6042,0.6094,20539200,28.31,70.25,22.07,12.95,260
1980-03-28,0.6094,0.664,0.6015,0.6562,26380800,40.47,70.25,22.07,38.2,260
1980-04-03,0.6562,0.6615,0.6379,0.6433,14198400,38.53,70.25,22.07,34.17,260
1980-04-11,0.6354,0.6458,0.6198,0.6354,13257600,37.35,70.25,22.07,31.72,260
1980-04-18,0.6354,0.6588,0.625,0.6354,13017600,37.35,70.25,22.07,31.72,260
1980-04-25,0.6354,0.6952,0.6354,0.6952,15360000,50.62,70.25,22.07,59.25,260
1980-05-02,0.6927,0.6927,0.6692,0.685,13012800,48.72,70.25,22.07,55.32,260
1980-05-09,0.685,0.724,0.6771,0.7163,16896000,54.36,70.25,22.07,67.02,260
1980-05-16,0.7163,0.7475,0.7135,0.7317,17779200,56.88,70.25,22.07,72.25,260
1980-05-23,0.7317,0.7344,0.7058,0.7188,17692800,54.18,70.25,22.07,66.65,260
1980-05-30,0.7188,0.724,0.69,0.7031,27676800,51.03,69.57,22.07,60.97,260
1980-06-06,0.7004,0.7188,0.6875,0.711,21292800,52.53,69.57,22.07,64.14,260
1980-06-13,0.7004,0.711,0.69,0.6952,15585600,49.27,69.57,22.07,57.27,260
1980-06-20,0.6952,0.7265,0.6875,0.6927,26976000,48.75,69.57,22.07,56.18,260
1980-06-27,0.6927,0.7083,0.6875,0.6927,19790400,48.75,69.57,22.07,56.18,260
1980-07-03,0.6927,0.6979,0.6692,0.685,20236800,46.99,69.57,22.07,52.48,260
1980-07-11,0.685,0.7292,0.6746,0.7083,26841600,52.57,69.57,22.07,64.22,260
1980-07-18,0.7083,0.7317,0.7004,0.7317,36619200,57.4,69.57,22.07,74.38,260
1980-07-25,0.7317,0.7577,0.7188,0.7371,53486400,58.45,69.57,22.07,76.6,260
1980-08-01,0.7371,0.7837,0.7344,0.7683,28368000,64.0,69.57,22.07,88.28,260
1980-08-08,0.7683,0.7996,0.7577,0.7917,37468800,67.49,69.57,22.07,95.63,260
1980-08-15,0.7917,0.7996,0.75,0.7604,36192000,59.21,69.57,22.07,78.2,260
1980-08-22,0.75,0.7735,0.7317,0.7656,16195200,60.09,69.57,22.07,80.05,260
1980-08-29,0.7656,0.7683,0.7292,0.7396,22353600,53.84,69.57,22.07,66.9,260
1980-09-05,0.7423,0.7683,0.7423,0.7577,23448000,57.18,69.57,22.07,73.92,260
1980-09-12,0.7577,0.7629,0.6771,0.6875,72038400,43.93,69.57,22.07,46.03,260
1980-09-19,0.6875,0.7083,0.6798,0.6979,44078400,45.93,69.57,22.07,50.24,260
1980-09-26,0.6979,0.7265,0.6798,0.685,31929600,43.84,69.57,22.07,45.84,260
1980-10-03,0.685,0.7058,0.6667,0.69,20976000,44.89,69.57,22.07,48.04,260
1980-10-10,0.69,0.7031,0.6719,0.6771,21360000,42.68,69.57,22.07,43.39,260
1980-10-17,0.6771,0.6823,0.6588,0.6667,16358400,40.93,69.57,22.07,39.71,260
1980-10-24,0.6667,0.6692,0.6406,0.651,43780800,38.38,69.57,22.07,34.35,260
1980-10-31,0.6485,0.651,0.6302,0.6379,26956800,36.34,69.57,22.07,30.05,260
1980-11-07,0.6379,0.6667,0.6067,0.6406,51523200,37.09,69.57,22.07,31.62,260
1980-11-14,0.6406,0.6692,0.6354,0.664,42556800,43.24,69.57,22.07,44.58,260
1980-11-21,0.6615,0.6615,0.6379,0.6485,54763200,40.43,69.57,22.07,38.65,260
1980-11-28,0.6406,0.651,0.6275,0.6327,26020800,37.71,69.57,22.07,32.94,260
1980-12-05,0.6327,0.651,0.6275,0.6275,39772800,36.84,69.57,22.07,31.09,260
1980-12-12,0.6275,0.6379,0.6225,0.6275,31920000,36.84,69.57,22.07,31.09,260
1980-12-19,0.6275,0.6746,0.6225,0.6615,34243200,46.27,69.57,22.07,50.96,260
1980-12-26,0.6667,0.711,0.6667,0.6979,24144000,54.19,69.57,22.07,67.63,260
1981-01-02,0.6979,0.711,0.6719,0.7058,16377600,55.72,69.57,22.07,70.84,260
1981-01-09,0.724,0.7577,0.7083,0.7423,49320000,61.99,69.57,22.07,84.05,260
1981-01-16,0.7423,0.75,0.7188,0.7212,23784000,56.97,69.57,22.07,73.49,260
1981-01-23,0.7212,0.7265,0.6823,0.6927,20635200,50.95,69.57,22.07,60.8,260
1981-01-30,0.6927,0.7031,0.6823,0.7004,17822400,52.41,69.57,22.07,63.88,260
1981-02-06,0.6952,0.7163,0.6823,0.6952,28084800,51.3,69.57,22.07,61.54,260
1981-02-13,0.6952,0.7135,0.6875,0.7031,24849600,52.93,69.57,22.07,64.98,260
1981-02-20,0.7031,0.7135,0.69,0.6952,19214400,51.08,69.57,22.07,61.09,260
1981-02-27,0.6979,0.75,0.6979,0.7475,26356800,60.82,69.57,22.07,81.59,260
1981-03-06,0.7475,0.7683,0.7317,0.7656,26592000,63.53,69.57,22.07,87.3,260
1981-03-13,0.7656,0.789,0.7475,0.7837,30763200,66.06,69.57,22.07,92.62,260
1981-03-20,0.776,0.776,0.7525,0.7735,27787200,63.4,69.57,22.07,87.01,260
1981-03-27,0.776,0.789,0.7629,0.7656,35894400,61.33,69.57,22.07,82.66,260
1981-04-03,0.7656,0.776,0.7604,0.7708,12364800,62.2,69.57,22.07,84.49,260
1981-04-10,0.7708,0.8177,0.7629,0.8177,28075200,68.99,69.57,22.07,98.78,260
1981-04-16,0.8177,0.8177,0.724,0.7396,56894400,52.17,69.57,22.07,63.38,260
1981-04-24,0.7396,0.7423,0.7163,0.7396,51163200,52.17,69.57,22.07,63.38,260
1981-05-01,0.7396,0.7423,0.7083,0.711,22123200,47.29,69.57,22.07,53.1,260
1981-05-08,0.711,0.7475,0.7031,0.7423,35236800,52.53,69.57,22.07,64.13,260
1981-05-15,0.7423,0.7423,0.7212,0.7292,18542400,50.27,69.57,22.07,59.37,260
1981-05-22,0.7292,0.7577,0.7292,0.7577,39787200,54.82,69.57,22.07,68.96,260
1981-05-29,0.7604,0.7865,0.7604,0.7788,17707200,57.88,69.57,22.07,75.4,260
1981-06-05,0.7788,0.7837,0.7552,0.7683,21854400,55.86,69.57,22.07,71.15,260
1981-06-12,0.7683,0.8308,0.7629,0.8281,47001600,63.69,69.57,22.07,87.62,260
1981-06-19,0.8281,0.8385,0.7604,0.7683,29342400,53.48,69.57,22.07,66.13,260
1981-06-26,0.7656,0.7656,0.7163,0.7212,43588800,47.08,69.57,22.07,52.66,260
1981-07-02,0.7212,0.7265,0.711,0.7188,30787200,46.76,69.57,22.07,51.98,260
1981-07-10,0.7188,0.7188,0.6823,0.7083,21019200,45.37,69.57,22.07,49.07,260
1981-07-17,0.7083,0.7212,0.6927,0.7031,13420800,44.66,69.57,22.07,47.57,260
1981-07-24,0.7031,0.7031,0.6667,0.6979,35726400,43.92,69.57,22.07,46.01,260
1981-07-31,0.6979,0.7083,0.6952,0.7083,18878400,45.86,69.57,22.07,50.09,260
1981-08-07,0.7083,0.7163,0.69,0.7058,17640000,45.45,69.57,22.07,49.23,260
1981-08-14,0.7058,0.7163,0.6979,0.7083,12667200,45.97,69.57,22.07,50.32,260
1981-08-21,0.7058,0.7058,0.685,0.6875,16262400,42.38,69.57,22.07,42.76,260
1981-08-28,0.6875,0.69,0.6562,0.685,16003200,41.95,69.57,22.07,41.87,260
1981-09-04,0.685,0.69,0.651,0.6615,26376000,38.09,69.57,22.07,33.74,260
1981-09-11,0.6588,0.6692,0.6354,0.6667,14769600,39.42,69.57,22.07,36.54,260
1981-09-18,0.6667,0.6875,0.664,0.6823,17582400,43.35,69.57,22.07,44.8,260
1981-09-25,0.6823,0.685,0.6458,0.6562,32673600,38.83,69.57,22.07,35.29,260
1981-10-02,0.6562,0.7371,0.6458,0.724,62260800,52.65,69.57,22.07,64.38,260
1981-10-09,0.724,0.7577,0.724,0.7448,36139200,55.94,69.57,22.07,71.32,260
1981-10-16,0.7448,0.7525,0.7163,0.7212,16780800,51.57,69.57,22.07,62.12,260
1981-10-23,0.7163,0.724,0.6875,0.7163,40080000,50.67,69.57,22.07,60.21,260
1981-10-30,0.7135,0.7683,0.7058,0.7683,33960000,58.79,69.57,22.07,77.3,260
1981-11-06,0.7683,0.7708,0.724,0.7344,37267200,52.7,69.57,22.07,64.49,260
1981-11-13,0.7344,0.75,0.724,0.7265,10958400,51.36,69.57,22.07,61.67,260
1981-11-20,0.7188,0.7317,0.6979,0.7292,23875200,51.81,69.57,22.07,62.62,260
1981-11-27,0.7317,0.7448,0.7212,0.7396,20299200,53.59,69.57,22.07,66.36,260
1981-12-04,0.7396,0.7577,0.7344,0.7525,19276800,55.77,69.57,22.07,70.95,260
1981-12-11,0.7525,0.7577,0.7396,0.7423,18700800,53.63,69.57,22.07,66.44,260
1981-12-18,0.7423,0.7448,0.7135,0.7188,18273600,48.95,69.57,22.07,56.6,260
1981-12-24,0.7188,0.7212,0.711,0.7135,13728000,47.96,69.57,22.07,54.51,260
1981-12-31,0.7135,0.7265,0.7135,0.724,7075200,50.14,69.57,22.07,59.11,260
1982-01-08,0.724,0.7683,0.7083,0.75,20520000,55.2,69.57,22.07,69.76,260
1982-01-15,0.75,0.7629,0.7163,0.7163,23784000,48.35,69.57,22.07,55.34,260
1982-01-22,0.7163,0.7188,0.6354,0.651,85910400,38.43,69.57,22.07,34.45,260
1982-01-29,0.6485,0.6798,0.6406,0.6798,71688000,43.9,69.57,22.07,45.96,260
1982-02-05,0.6771,0.6771,0.6537,0.6692,57758400,42.4,69.57,22.07,42.8,260
1982-02-12,0.6692,0.6719,0.6615,0.6692,36681600,42.4,69.57,22.07,42.8,260
1982-02-19,0.6667,0.6667,0.6433,0.6485,26212800,39.37,69.57,22.07,36.43,260
1982-02-26,0.6485,0.651,0.6198,0.6302,44875200,36.86,69.57,22.07,31.13,260
1982-03-05,0.6302,0.6588,0.6198,0.6588,73348800,42.97,69.57,22.07,44.0,260
1982-03-12,0.6588,0.6667,0.6485,0.6537,48168000,42.2,69.57,22.07,42.38,260
1982-03-19,0.6537,0.6719,0.6485,0.6537,43924800,42.2,69.57,22.07,42.38,260
1982-03-26,0.6562,0.7135,0.6562,0.6979,65299200,51.17,69.57,22.07,61.27,260
1982-04-02,0.6979,0.7004,0.6823,0.6927,29654400,50.18,69.57,22.07,59.19,260
1982-04-08,0.6927,0.7083,0.6875,0.7083,34440000,53.11,69.57,22.07,65.36,260
1982-04-16,0.7083,0.711,0.7004,0.711,29553600,53.62,69.57,22.07,66.43,260
1982-04-23,0.711,0.7317,0.7083,0.7265,65241600,56.51,69.57,22.07,72.52,260
1982-04-30,0.7265,0.7292,0.7083,0.711,45772800,52.96,69.57,22.07,65.03,260
1982-05-07,0.7083,0.7292,0.7031,0.7265,66216000,55.94,69.57,22.07,71.32,260
1982-05-14,0.724,0.724,0.7004,0.7004,47596800,50.15,69.57,22.07,59.12,260
1982-05-21,0.7004,0.7083,0.6875,0.7058,27912000,51.28,69.57,22.07,61.5,260
1982-05-28,0.6952,0.6979,0.664,0.6667,30484800,43.59,69.57,22.07,45.3,260
1982-06-04,0.6667,0.7058,0.664,0.6979,30672000,50.03,69.57,22.07,58.87,260
1982-06-11,0.6979,0.7163,0.6952,0.7083,32692800,52.0,69.57,22.07,63.01,260
1982-06-18,0.7058,0.7058,0.69,0.69,30196800,48.38,69.57,22.07,55.41,260
1982-06-25,0.69,0.75,0.69,0.7031,67219200,51.01,69.57,22.07,60.93,260
1982-07-02,0.7031,0.7058,0.6927,0.7004,38121600,50.44,69.57,22.07,59.73,260
1982-07-09,0.7004,0.7371,0.6952,0.7292,45686400,56.05,69.57,22.07,71.54,260
1982-07-16,0.7525,0.7969,0.7525,0.7865,97718400,64.64,69.57,22.07,89.63,260
1982-07-23,0.789,0.8073,0.7708,0.776,50976000,62.26,69.57,22.07,84.61,260
1982-07-30,0.776,0.7917,0.75,0.7629,55171200,59.29,69.57,22.07,78.37,260
1982-08-06,0.7683,0.7942,0.7371,0.7371,56750400,53.85,69.57,22.07,66.92,260
1982-08-13,0.7371,0.7475,0.7188,0.7371,48609600,53.85,69.57,22.07,66.92,260
1982-08-20,0.7396,0.7969,0.7396,0.7788,55156800,60.61,69.57,22.07,81.15,260
1982-08-27,0.7788,0.8413,0.776,0.8021,69768000,63.81,69.57,22.07,87.88,260
1982-09-03,0.8021,0.8542,0.7969,0.8462,73171200,68.95,69.57,22.07,98.69,260
1982-09-10,0.8462,0.8462,0.7969,0.81,56980800,61.26,69.57,22.07,82.51,260
1982-09-17,0.81,0.8673,0.8021,0.8438,63432000,65.15,69.57,22.07,90.71,260
1982-09-24,0.8438,0.901,0.8281,0.8879,84787200,69.48,69.57,22.07,99.81,260
1982-10-01,0.8879,0.9219,0.8333,0.8594,51523200,63.96,69.57,22.07,88.19,260
1982-10-08,0.8594,0.9375,0.849,0.9323,77793600,70.42,70.42,22.07,100.0,260
1982-10-15,0.94,0.9635,0.8906,0.9192,61123200,68.06,70.42,22.07,95.1,260
1982-10-22,0.9375,0.961,0.9192,0.9375,66388800,69.59,70.42,22.07,98.28,260
1982-10-29,0.935,0.935,0.8933,0.9115,69566400,64.82,70.42,22.07,88.41,260
1982-11-05,0.9167,1.0521,0.9167,1.0365,78398400,74.03,74.03,22.07,100.0,260
1982-11-12,1.026,1.0442,1.0052,1.0052,54892800,69.16,74.03,22.07,90.62,260
1982-11-19,0.9896,0.9896,0.935,0.9375,42537600,59.95,74.03,22.07,72.9,260
1982-11-26,0.9375,0.9765,0.9271,0.9635,32452800,62.04,74.03,22.07,76.93,260
1982-12-03,0.9688,1.0938,0.9688,1.0548,67608000,68.29,74.03,22.07,88.96,260
1982-12-10,1.0548,1.1173,1.0442,1.0885,48192000,70.25,74.03,22.07,92.72,260
1982-12-17,1.0885,1.0962,0.9975,1.0496,64694400,65.25,74.03,22.07,83.11,260
1982-12-23,1.0469,1.0729,1.0077,1.0677,43560000,66.45,74.03,22.07,85.41,260
1982-12-31,1.0677,1.0913,1.0548,1.0833,29380800,67.49,74.03,22.07,87.41,260
1983-01-07,1.0833,1.099,1.0521,1.0729,42340800,66.02,74.03,22.07,84.58,260
1983-01-14,1.0729,1.0938,0.9948,1.0077,49636800,57.58,74.03,22.07,68.35,260
1983-01-21,1.0077,1.0183,0.9479,1.0025,58641600,56.95,74.03,22.07,67.14,260
1983-01-28,1.0,1.0496,0.974,1.0469,109099200,60.86,74.03,22.07,74.66,260
1983-02-04,1.0469,1.0469,0.9896,1.0417,57657600,60.17,74.03,22.07,73.33,260
1983-02-11,1.0417,1.0417,0.9792,0.9975,49958400,54.52,74.03,22.07,62.46,260
1983-02-18,0.9975,1.0052,0.9792,1.0052,89889600,55.31,74.03,22.07,63.98,260
1983-02-25,1.0052,1.0521,0.9871,1.0417,46008000,58.94,74.03,22.07,70.96,260
1983-03-04,1.0417,1.0702,1.0337,1.0702,84652800,61.57,74.03,22.07,76.01,260
1983-03-11,1.0702,1.0938,1.0365,1.0469,40473600,58.28,74.03,22.07,69.69,260
1983-03-18,1.0469,1.0496,1.0312,1.039,32985600,57.17,74.03,22.07,67.55,260
1983-03-25,1.039,1.0938,1.0288,1.0702,47352000,60.39,74.03,22.07,73.75,260
1983-03-31,1.0729,1.1406,1.0729,1.1146,32006400,64.47,74.03,22.07,81.6,260
1983-04-08,1.1146,1.151,1.1094,1.1458,36648000,67.05,74.03,22.07,86.56,260
1983-04-15,1.151,1.1798,1.1275,1.1458,42734400,67.05,74.03,22.07,86.56,260
1983-04-22,1.1458,1.1952,1.1354,1.1875,40190400,70.37,74.03,22.07,92.96,260
1983-04-29,1.1875,1.1927,1.1587,1.1587,40243200,65.46,74.03,22.07,83.52,260
1983-05-06,1.1587,1.1615,1.1354,1.1538,32836800,64.62,74.03,22.07,81.89,260
1983-05-13,1.151,1.151,1.1042,1.1067,63499200,57.15,74.03,22.07,67.52,260
1983-05-20,1.1015,1.1094,1.0781,1.0913,50668800,54.91,74.03,22.07,63.21,260
1983-05-27,1.0885,1.1015,1.0521,1.0702,74385600,51.93,74.03,22.07,57.46,260
1983-06-03,1.0702,1.1458,1.0625,1.1458,49176000,60.29,74.03,22.07,73.56,260
1983-06-10,1.1458,1.1458,1.0496,1.0496,43425600,48.68,74.03,22.07,51.22,260
1983-06-17,1.0496,1.1015,1.0312,1.0885,86059200,52.65,74.03,22.07,58.87,260
1983-06-24,1.0885,1.099,1.0365,1.0469,82785600,48.34,74.03,22.07,50.57,260
1983-07-01,1.0469,1.0573,1.0288,1.0417,69273600,47.82,74.03,22.07,49.55,260
1983-07-08,1.039,1.0417,0.9948,1.0077,68054400,44.42,74.03,22.07,43.01,260
1983-07-15,1.0077,1.0288,0.9896,0.9923,47817600,42.92,74.03,22.07,40.14,260
1983-07-22,0.9923,1.0417,0.9923,1.0417,43929600,48.85,74.03,22.07,51.55,260
