Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2001-04-12,11.3917,11.4779,10.8173,11.1868,11071800,55.0,78.16,19.26,60.68,260
2001-04-20,11.3324,11.677,11.026,11.5276,10101700,57.51,78.16,19.26,64.94,260
2001-04-27,11.6272,12.9042,11.4108,12.4868,10786400,63.66,78.16,19.26,75.37,260
2001-05-04,12.5404,12.7128,11.4491,11.7076,16493700,56.51,78.16,19.26,63.23,260
2001-05-11,11.6789,11.7038,10.9609,11.1907,12432100,52.31,78.16,19.26,56.11,260
2001-05-18,11.3055,11.7268,10.7312,10.8595,11019800,49.76,78.16,19.26,51.78,260
2001-05-25,10.7139,10.9226,10.0515,10.4248,24355300,46.55,78.16,19.26,46.33,260
2001-06-01,10.5589,11.093,10.1664,10.8556,11745500,49.99,78.16,19.26,52.18,260
2001-06-08,10.8556,11.296,10.7159,11.1486,8663500,52.24,78.16,19.26,56.0,260
2001-06-15,11.1428,11.2385,10.6259,10.9399,9696100,50.5,78.16,19.26,53.04,260
2001-06-22,10.9514,11.788,10.9169,11.7114,8105800,56.31,78.16,19.26,62.9,260
2001-06-29,11.8129,12.1556,11.744,11.8225,9673000,57.09,78.16,19.26,64.22,260
2001-07-06,11.8665,12.0465,11.6789,11.855,7168400,57.33,78.16,19.26,64.63,260
2001-07-13,11.9852,12.6343,11.9086,12.596,8753000,62.48,78.16,19.26,73.38,260
2001-07-20,12.5864,12.9061,12.215,12.6017,8202700,62.52,78.16,19.26,73.45,260
2001-07-27,12.7319,12.8755,12.1192,12.4447,5951000,60.72,78.16,19.26,70.39,260
2001-08-03,12.4907,13.0191,12.0637,12.3088,10636200,59.13,78.16,19.26,67.69,260
2001-08-10,12.2533,12.4237,12.0139,12.326,3967500,59.28,78.16,19.26,67.94,260
2001-08-17,12.4198,12.7721,12.37,12.5634,4038300,61.32,78.16,19.26,71.41,260
2001-08-24,12.5634,13.268,12.483,13.0401,6800900,65.1,78.16,19.26,77.83,260
2001-08-31,13.0401,13.402,12.8908,13.0306,9671600,64.97,78.16,19.26,77.6,260
2001-09-07,13.0306,13.2105,12.3777,12.5022,9023900,57.72,78.16,19.26,65.3,260
2001-09-10,12.5213,12.7587,12.5022,12.7128,1566400,59.65,78.16,19.26,68.58,260
2001-09-21,12.6362,12.6362,11.2577,11.4779,12841700,46.3,78.16,19.26,45.9,260
2001-09-28,11.8684,12.8659,11.6617,12.7319,15719200,56.86,78.16,19.26,63.84,260
2001-10-05,12.7357,13.2565,12.6649,13.1378,10372300,59.63,78.16,19.26,68.53,260
2001-10-12,13.1378,13.3522,12.6189,12.8449,8449300,56.8,78.16,19.26,63.73,260
2001-10-19,12.6534,13.268,12.6534,12.9444,8274200,57.53,78.16,19.26,64.98,260
2001-10-26,12.9444,13.3044,12.5596,12.9061,12162600,57.13,78.16,19.26,64.29,260
2001-11-02,13.0114,13.1148,12.3681,12.55,9051400,53.37,78.16,19.26,57.92,260
2001-11-09,12.6343,13.1378,12.0618,12.1633,10764400,49.56,78.16,19.26,51.44,260
2001-11-16,12.2341,12.6687,11.9508,12.529,5086500,52.98,78.16,19.26,57.25,260
2001-11-23,12.6936,13.7466,12.529,13.6356,9142700,61.49,78.16,19.26,71.69,260
2001-11-30,13.4307,13.8232,13.335,13.6796,8002700,61.79,78.16,19.26,72.2,260
2001-12-07,13.5035,13.8806,13.4748,13.8117,7047900,62.71,78.16,19.26,73.77,260
2001-12-14,13.7658,13.9381,12.9827,13.5858,9938900,60.03,78.16,19.26,69.22,260
2001-12-21,13.4403,13.7064,13.0344,13.2833,11981200,56.54,78.16,19.26,63.3,260
2001-12-28,13.3063,13.603,13.2833,13.5552,3329700,58.86,78.16,19.26,67.22,260
2002-01-04,13.5992,13.7734,13.2393,13.402,4184600,57.02,78.16,19.26,64.1,260
2002-01-11,13.4403,13.7907,13.1186,13.7371,6624100,59.97,78.16,19.26,69.11,260
2002-01-18,13.739,14.1506,13.739,13.896,7859100,61.32,78.16,19.26,71.41,260
2002-01-25,13.8519,14.321,13.739,14.2061,9097400,63.89,78.16,19.26,75.77,260
2002-02-01,14.1793,14.3593,13.7485,14.3535,9009500,65.08,78.16,19.26,77.79,260
2002-02-08,14.2636,14.4818,14.1008,14.2502,6816900,63.5,78.16,19.26,75.11,260
2002-02-15,14.2444,14.5029,14.0855,14.2272,7291600,63.14,78.16,19.26,74.49,260
2002-02-22,14.1697,14.3976,13.8615,14.3076,5852300,63.92,78.16,19.26,75.82,260
2002-03-01,14.3497,14.3784,13.6088,13.6413,9743700,53.72,78.16,19.26,58.5,260
2002-03-08,13.5571,13.7275,12.9904,13.6834,13781300,54.22,78.16,19.26,59.35,260
2002-03-15,13.6834,14.3363,13.6509,14.2731,9039600,60.6,78.16,19.26,70.19,260
2002-03-22,14.2731,14.4933,14.141,14.298,5964200,60.85,78.16,19.26,70.61,260
2002-03-28,14.1812,14.7098,14.1754,14.637,6214200,64.16,78.16,19.26,76.23,260
2002-04-05,14.5853,14.9013,14.3899,14.8323,6170700,65.95,78.16,19.26,79.26,260
2002-04-12,14.7193,15.066,14.614,14.7098,7812900,63.8,78.16,19.26,75.61,260
2002-04-19,14.7481,16.4757,14.5087,16.4297,16929200,75.75,78.16,19.26,95.9,260
2002-04-26,16.4297,17.1767,16.2708,16.4795,14253700,75.99,78.16,19.26,96.32,260
2002-05-03,16.4795,17.5713,16.2823,17.1518,12204400,79.09,79.09,19.26,100.0,260
2002-05-10,17.0522,17.4966,16.5389,16.8932,9714600,75.08,79.09,19.26,93.3,260
2002-05-17,16.8549,17.215,16.4508,16.9603,8818200,75.43,79.09,19.26,93.88,260
2002-05-24,16.6634,17.0752,16.3761,16.9411,8173100,75.1,79.09,19.26,93.34,260
2002-05-31,16.8932,17.5406,16.8358,17.3912,6981700,77.54,79.09,19.26,97.4,260
2002-06-07,17.238,18.1191,17.0656,18.0788,12383200,80.65,80.65,19.26,100.0,260
2002-06-14,18.0788,18.7492,17.4583,17.5713,13000100,72.65,80.65,19.26,86.97,260
2002-06-21,17.9084,18.6937,17.8222,17.9275,12191400,74.56,80.65,19.26,90.08,260
2002-06-28,17.9275,17.9294,16.7783,17.5349,15635200,68.86,80.65,19.26,80.8,260
2002-07-05,17.7743,17.8126,16.6826,17.5981,10365500,69.27,80.65,19.26,81.46,260
2002-07-12,17.8701,18.0482,16.4393,17.6441,15334200,69.58,80.65,19.26,81.97,260
2002-07-19,17.6919,18.4447,16.8205,16.8932,19623800,59.05,80.65,19.26,64.81,260
2002-07-26,16.8932,17.4295,15.6061,16.4202,19852000,53.55,80.65,19.26,55.86,260
2002-08-02,16.673,17.0886,16.0716,16.2976,15952700,52.19,80.65,19.26,53.65,260
2002-08-09,16.1846,17.0426,15.7153,16.9124,11934200,57.95,80.65,19.26,63.02,260
2002-08-16,16.7304,17.5042,16.5925,16.9718,9660500,58.47,80.65,19.26,63.87,260
2002-08-23,17.0197,17.7647,16.9545,17.284,7783400,61.18,80.65,19.26,68.29,260
2002-08-30,17.4487,17.4487,16.4316,16.922,6777300,56.56,80.65,19.26,60.77,260
2002-09-06,16.8492,16.8511,16.0945,16.5945,7790900,52.69,80.65,19.26,54.45,260
2002-09-13,16.5945,17.6077,16.5102,17.5828,6391000,61.3,80.65,19.26,68.49,260
2002-09-20,17.5828,17.8911,17.1039,17.2418,9947400,57.42,80.65,19.26,62.16,260
2002-09-27,17.2437,17.418,16.4757,16.74,12506100,52.18,80.65,19.26,53.62,260
2002-10-04,16.7017,17.6326,16.5485,17.2131,12634800,56.23,80.65,19.26,60.23,260
2002-10-11,17.1901,18.0463,17.1422,17.9065,13203500,61.4,80.65,19.26,68.65,260
2002-10-18,17.8758,19.2491,17.8528,19.1016,15985900,68.34,80.65,19.26,79.95,260
2002-10-25,19.1342,19.3449,18.0999,18.596,12436200,63.17,80.65,19.26,71.52,260
2002-11-01,18.5979,18.5979,17.0465,17.7532,15347600,55.61,80.65,19.26,59.21,260
2002-11-08,18.0597,18.4064,16.5696,16.6308,18831700,47.46,80.65,19.26,45.95,260
2002-11-15,16.9124,17.8988,16.3761,17.7934,13338200,54.84,80.65,19.26,57.96,260
2002-11-22,17.8222,17.9792,15.9203,16.2076,21786200,45.46,80.65,19.26,42.69,260
2002-11-29,15.8839,15.8839,14.3727,15.6004,27009300,42.47,80.65,19.26,37.81,260
2002-12-06,15.677,16.2267,14.6082,15.9643,20797600,44.82,80.65,19.26,41.63,260
2002-12-13,15.9662,16.1827,15.4759,15.6904,10251000,43.38,80.65,19.26,39.29,260
2002-12-20,15.6904,16.0505,15.3476,15.5314,11012000,42.53,80.65,19.26,37.91,260
2002-12-27,15.5908,16.2133,15.5525,15.7536,4403900,44.18,80.65,19.26,40.59,260
2003-01-03,15.7728,16.6826,15.61,16.583,7355400,49.95,80.65,19.26,49.99,260
2003-01-10,16.5485,16.6117,15.8494,15.9835,9356100,46.23,80.65,19.26,43.93,260
2003-01-17,15.859,16.2516,15.5142,16.1539,10339300,47.43,80.65,19.26,45.88,260
2003-01-24,16.1539,16.4814,15.8015,16.2439,11607800,48.08,80.65,19.26,46.95,260
2003-01-31,16.2152,16.8377,15.7747,16.8358,11725800,52.31,80.65,19.26,53.84,260
2003-02-07,16.8377,16.9986,16.0026,16.2133,12178700,47.89,80.65,19.26,46.65,260
2003-02-14,16.2574,16.4719,15.0162,15.3188,15382100,42.36,80.65,19.26,37.63,260
2003-02-21,15.3418,15.9164,15.3418,15.7421,8005800,45.57,80.65,19.26,42.85,260
2003-02-28,15.5621,15.993,15.1752,15.8781,10508700,46.59,80.65,19.26,44.53,260
2003-03-07,15.9547,16.4163,15.7823,16.3569,10486900,50.16,80.65,19.26,50.34,260
2003-03-14,16.3569,16.4968,15.7421,16.0198,9469000,47.74,80.65,19.26,46.4,260
2003-03-21,16.0773,17.2188,16.0467,17.2188,9864400,55.89,80.65,19.26,59.67,260
2003-03-28,17.2208,17.6536,16.8205,17.6536,9809000,58.42,80.65,19.26,63.79,260
2003-04-04,17.531,17.9813,17.1478,17.69,11267400,58.63,80.65,19.26,64.14,260
2003-04-11,17.8241,18.1058,17.3682,17.805,10793600,59.34,80.65,19.26,65.3,260
2003-04-17,17.805,18.2227,16.8987,17.5981,16384200,57.43,80.65,19.26,62.18,260
2003-04-25,17.6,17.8165,17.0137,17.3777,12238000,55.38,80.65,19.26,58.84,260
2003-05-02,17.3528,17.7992,17.1382,17.7513,12575200,58.11,80.65,19.26,63.29,260
2003-05-09,17.7897,18.0675,17.6268,17.9123,7439700,59.27,80.65,19.26,65.17,260
2003-05-16,17.8759,18.4219,17.6728,18.2801,10058400,61.86,80.65,19.26,69.39,260
2003-05-23,18.2322,18.8185,18.0656,18.2936,13030600,61.95,80.65,19.26,69.55,260
2003-05-30,18.2687,18.535,18.0349,18.3817,6857900,62.61,80.65,19.26,70.62,260
2003-06-06,18.4066,18.8722,17.9525,18.7496,9906800,65.31,80.65,19.26,75.02,260
2003-06-13,18.7515,19.6865,18.5618,19.332,9280900,69.12,80.65,19.26,81.22,260
2003-06-20,19.6194,20.1827,19.0611,19.3857,13333650,69.45,80.65,19.26,81.76,260
2003-06-27,19.2937,19.7267,18.8722,19.2439,12878000,67.39,80.65,19.26,78.4,260
2003-07-03,19.4661,19.7842,18.968,19.5083,7295100,69.22,80.65,19.26,81.39,260
2003-07-11,19.5696,20.3053,19.4891,19.6194,11410800,69.99,80.65,19.26,82.64,260
2003-07-18,19.6194,20.1022,18.1058,20.0946,24881300,73.07,80.65,19.26,87.66,260
2003-07-25,20.0946,21.1713,19.2515,20.7345,15744700,76.56,80.65,19.26,93.35,260
2003-08-01,20.6157,21.5545,19.7738,20.1176,22161900,67.48,80.65,19.26,78.55,260
2003-08-08,19.9643,20.2095,18.2054,19.1098,22599400,55.83,80.65,24.09,56.12,260
2003-08-15,19.1136,19.8225,19.1136,19.6232,9834700,59.65,80.65,26.88,60.95,260
2003-08-22,19.7727,20.0831,18.7074,18.7419,12041300,51.42,80.65,27.42,45.09,260
2003-08-29,18.7036,19.0829,18.374,18.9412,11862100,53.0,80.65,27.42,48.06,260
2003-09-05,18.968,19.2784,18.8147,19.0063,10487800,53.53,80.65,30.75,45.66,260
2003-09-12,19.0446,19.5236,18.9603,19.1213,10481000,54.51,80.65,30.75,47.62,260
2003-09-19,19.2515,19.5351,19.0063,19.1442,11742000,54.72,80.65,30.75,48.03,260
2003-09-26,19.1481,19.1749,18.3549,18.5196,12491000,48.34,80.65,30.75,35.24,260
2003-10-03,18.5924,20.3398,18.4622,20.1559,17058500,61.12,80.65,30.75,60.87,260
2003-10-10,20.1559,20.1942,19.5428,19.9911,9374700,59.53,80.65,30.75,57.67,260
2003-10-17,20.2133,20.7345,19.6577,20.6885,13267800,63.83,80.65,30.75,66.31,260
2003-10-24,20.8456,21.3208,20.4586,20.7881,12083500,64.42,80.65,30.75,67.47,260
2003-10-31,20.1176,20.6923,19.3972,19.4968,29979900,52.59,80.65,30.75,43.76,260
2003-11-07,19.6577,19.6884,18.2322,18.3357,22796600,44.65,80.65,30.75,27.85,260
2003-11-14,18.3051,19.2554,18.3051,19.037,15172700,49.6,80.65,30.75,37.77,260
2003-11-21,19.037,19.8455,18.7112,19.8187,16516900,54.48,80.65,30.75,47.56,260
2003-11-28,19.9068,21.0372,19.8838,20.654,9801700,59.05,80.65,30.75,56.72,260
2003-12-05,20.7115,21.1292,20.3398,20.4471,11891600,57.51,80.65,30.75,53.63,260
2003-12-12,20.4471,20.8878,20.1367,20.8724,9470100,59.83,80.65,30.75,58.28,260
2003-12-19,21.0755,21.6656,20.8188,21.4779,14055300,62.93,80.65,30.75,64.5,260
2003-12-26,21.5737,21.727,21.3208,21.6503,5606500,63.79,80.65,30.75,66.21,260
2004-01-02,21.727,22.7317,21.6503,22.6236,10405300,68.25,80.65,30.75,75.16,260
2004-01-09,21.8419,22.5125,21.248,21.8074,20491900,61.42,80.65,30.75,61.46,260
2004-01-16,21.8994,22.5317,21.5277,22.478,13062600,64.56,80.65,30.75,67.75,260
2004-01-23,22.5125,23.3019,22.2251,22.865,11593300,66.26,80.65,30.75,71.17,260
2004-01-30,22.865,23.3747,22.5853,23.3287,11021400,68.24,80.65,30.75,75.13,260
2004-02-06,23.3019,23.3479,22.2711,22.8459,12530400,64.04,80.65,30.75,66.71,260
2004-02-13,22.8957,23.0681,22.3745,22.865,19686400,64.13,80.65,30.75,66.9,260
2004-02-20,22.9915,23.6812,22.8765,23.39,11903400,66.71,80.65,30.75,72.07,260
2004-02-27,23.4896,23.8728,23.1831,23.7579,13335200,68.42,80.65,30.75,75.5,260
2004-03-05,23.7579,24.325,23.413,24.2062,15003400,70.42,80.65,30.75,79.5,260
2004-03-12,24.21,24.21,23.2214,23.6889,12143600,65.29,80.65,30.75,69.22,260
2004-03-19,23.5471,24.6009,23.5471,24.3212,11185900,68.33,80.65,30.75,75.31,260
2004-03-26,24.3212,24.5779,23.5433,23.7847,12262300,63.27,80.65,30.75,65.17,260
2004-04-02,24.0836,25.2029,23.9916,24.9652,10467500,68.75,80.65,30.75,76.16,260
2004-04-08,25.2067,25.7741,25.1569,25.4942,7870100,70.85,80.65,30.75,80.37,260
2004-04-16,25.6668,26.261,23.6656,25.0764,22816000,67.02,80.65,30.75,72.69,260
2004-04-23,25.0112,25.4329,24.2675,25.2834,15009700,67.94,80.65,30.75,74.54,260
2004-04-30,25.2872,25.3371,23.3857,23.5697,28605700,54.36,80.65,30.75,47.31,260
2004-05-07,23.5774,24.0068,23.1787,23.2055,17124600,51.98,80.65,30.75,42.54,260
2004-05-14,23.2055,24.1754,22.4694,23.9684,17277700,56.29,80.65,30.75,51.19,260
2004-05-21,23.7691,24.5205,23.5812,24.2291,16782100,57.69,80.65,30.75,53.99,260
2004-05-28,24.2291,25.0419,23.9608,25.015,19697800,61.67,80.65,30.75,61.98,260
2004-06-04,25.1109,25.3026,24.8003,24.9,12965200,60.77,80.65,30.75,60.17,260
2004-06-10,24.9192,25.222,24.4181,24.4821,9708500,57.48,80.65,30.75,53.58,260
2004-06-18,24.3441,24.6317,24.1908,24.5358,10623600,57.8,80.65,30.75,54.21,260
2004-06-25,24.5358,24.5358,23.2899,23.6656,17497200,51.16,80.65,30.75,40.91,260
2004-07-02,23.7001,23.8802,23.1173,23.3665,12399500,49.08,80.65,30.75,36.73,260
2004-07-09,23.2707,23.6196,22.7493,23.0982,11289500,47.22,80.65,30.75,33.0,260
2004-07-16,23.194,25.3277,22.9295,25.1645,21206900,59.84,80.65,30.75,58.3,260
2004-07-23,25.1109,25.3409,23.8457,24.1141,15928300,52.91,80.65,30.75,44.41,260
2004-07-30,24.0068,24.9844,23.0292,24.1141,37597600,52.91,80.65,30.75,44.41,260
2004-08-06,23.8112,24.2368,23.2745,23.5199,15127700,49.18,80.65,30.75,36.93,260
2004-08-13,23.5774,24.9192,23.4662,24.8808,14595100,56.71,80.65,30.75,52.03,260
2004-08-20,24.8118,25.1722,24.578,25.1377,9547700,57.98,80.65,30.75,54.57,260
2004-08-27,25.061,25.2489,24.7582,25.1645,7049500,58.12,80.65,30.75,54.85,260
2004-09-03,25.0725,25.9428,24.9575,25.7013,8851600,60.88,80.65,30.75,60.39,260
2004-09-10,25.7013,26.4718,25.7013,26.4028,9586600,64.21,80.65,30.75,67.05,260
2004-09-17,26.4527,27.0431,26.3415,26.767,13063000,65.83,80.65,30.75,70.31,260
2004-09-24,25.7511,27.5184,25.7511,27.3459,10393100,68.29,80.65,30.75,75.24,260
2004-10-01,27.3459,28.6571,27.1734,28.2775,20996800,71.81,80.65,32.41,81.69,260
2004-10-08,28.2775,28.8257,27.8443,28.1395,14710800,70.56,80.65,41.11,74.5,260
2004-10-15,28.197,28.7069,27.1772,28.1203,20736200,70.38,80.65,42.36,73.19,260
2004-10-22,28.0053,28.243,24.7697,26.7824,48501300,58.89,80.65,42.36,43.17,260
2004-10-29,26.5869,28.0705,26.2495,27.7561,20102700,63.55,80.65,42.36,55.35,260
2004-11-05,27.6795,30.5433,27.4418,30.4704,23605200,72.81,80.65,42.36,79.54,260
2004-11-12,30.3247,31.5132,30.2787,31.2448,18922500,74.78,80.65,42.36,84.68,260
2004-11-19,31.1873,31.8774,30.7541,31.3292,12165200,74.99,80.65,42.36,85.24,260
2004-11-26,31.0915,32.2838,30.9381,32.1572,6860200,77.04,80.65,42.36,90.58,260
2004-12-03,32.2339,32.3374,31.2525,31.5554,18365200,72.4,80.65,42.36,78.47,260
2004-12-10,31.0723,32.5675,30.3861,32.4985,17611200,74.95,80.65,42.36,85.12,260
2004-12-17,32.5751,33.5604,32.4601,32.7246,19661100,75.53,80.65,42.36,86.64,260
2004-12-23,32.8933,33.154,32.4064,32.5866,8703700,74.39,80.65,42.36,83.67,260
2004-12-31,32.8166,34.0281,32.6978,33.7482,7797600,77.47,80.65,42.36,91.7,260
2005-01-07,33.43,34.0128,32.6825,33.4415,13951500,74.91,80.65,42.36,85.02,260
2005-01-14,33.43,34.4,33.3955,34.3348,12240100,77.26,80.65,42.36,91.17,260
2005-01-21,34.0818,34.4805,32.7668,34.0626,16414200,74.96,80.65,42.36,85.14,260
2005-01-28,34.4268,34.446,33.2767,33.7942,12556200,72.65,80.65,42.36,79.12,260
2005-02-04,33.8901,35.1936,33.8671,35.1821,12833000,76.65,80.65,42.36,89.56,260
2005-02-11,34.8409,34.8409,33.315,33.6409,15941200,65.25,80.65,42.36,59.78,260
2005-02-18,33.6447,34.6032,33.5489,34.1393,10697900,66.96,80.65,42.36,64.25,260
2005-02-25,33.7482,35.0747,33.2192,35.0364,10708500,69.84,80.65,42.36,71.77,260
2005-03-04,34.8562,35.9028,34.5687,35.7648,10470900,71.97,80.65,42.36,77.35,260
2005-03-11,35.6689,35.8721,34.1968,34.6108,11720600,64.22,80.65,42.36,57.09,260
2005-03-18,34.6108,35.2166,34.2735,34.9827,12652100,65.51,80.65,42.36,60.46,260
2005-03-24,35.2511,35.83,34.7795,35.5961,9778000,67.58,80.65,42.36,65.88,260
2005-04-01,35.7686,37.0645,35.4773,36.7501,15856900,71.11,80.65,42.36,75.08,260
2005-04-08,36.6388,38.2534,36.5391,37.7356,15226800,73.73,80.65,42.36,81.94,260
2005-04-15,37.728,37.8852,35.3733,35.7683,23396300,61.68,80.65,42.36,50.46,260
2005-04-22,35.8412,35.9907,34.3417,34.9975,19683900,57.7,80.65,42.36,40.07,260
2005-04-29,34.9093,36.3167,33.9774,36.2439,18674300,61.97,80.65,42.36,51.23,260
2005-05-06,36.0713,37.9312,36.0713,37.7395,17661100,66.36,80.65,42.36,62.7,260
2005-05-13,37.774,38.0233,35.9769,36.5737,15427100,60.5,80.65,42.36,47.38,260
2005-05-20,36.8153,37.5899,36.543,37.007,18476600,61.85,80.65,42.36,50.9,260
2005-05-27,37.0837,37.5822,36.9571,37.494,11470700,63.36,80.65,42.36,54.86,260
2005-06-03,37.6973,39.3693,37.1987,38.8094,19585150,67.16,80.65,42.36,64.77,260
2005-06-10,39.0779,40.259,38.7404,38.9551,26568900,67.56,80.65,42.36,65.81,260
2005-06-17,39.0625,40.0059,39.0395,39.7681,21796900,69.77,80.65,42.36,71.6,260
2005-06-24,39.8755,40.2667,37.6896,39.3463,22217500,67.21,80.65,42.36,64.9,260
2005-07-01,39.331,41.141,39.2696,40.5045,23235500,70.42,80.65,42.36,73.3,260
2005-07-08,40.6885,41.8007,39.7221,40.6885,35588700,70.91,80.65,42.36,74.57,260
2005-07-15,40.6962,40.9186,38.541,38.9782,41026900,60.86,80.65,42.36,48.32,260
2005-07-22,39.1469,39.2696,36.6235,38.9628,41074900,60.78,80.65,42.36,48.11,260
2005-07-29,39.1162,40.8343,38.8173,40.1133,35881400,64.68,80.65,42.36,58.29,260
2005-08-05,40.144,40.8803,39.6914,39.9292,26750300,63.59,80.65,42.36,55.45,260
2005-08-12,40.1056,40.9416,39.1315,39.9522,20459800,63.67,80.65,42.36,55.66,260
2005-08-19,40.0596,40.0749,39.1699,39.2543,14872900,59.29,80.65,42.36,44.22,260
2005-08-26,39.5457,39.6531,38.5256,38.6944,16799000,55.96,80.65,42.36,35.53,260
2005-09-02,38.541,40.4968,38.4183,40.2897,20792300,62.43,80.65,42.36,52.42,260
2005-09-09,40.3817,42.0844,40.3434,41.8083,18268800,67.35,80.65,42.36,65.27,260
2005-09-16,42.0001,42.0154,40.5121,41.4555,25916600,65.21,80.65,42.36,59.69,260
2005-09-23,41.4632,42.5523,40.1286,42.1841,30563400,67.5,80.65,42.36,65.68,260
2005-09-30,42.56,43.4573,41.9234,43.1045,27883900,70.18,80.65,42.36,72.66,260
2005-10-07,43.1122,44.4851,42.9128,43.2349,24980600,70.55,80.65,42.36,73.62,260
2005-10-14,43.2349,43.557,41.4325,43.2809,26837400,70.68,80.65,42.36,73.98,260
2005-10-21,43.3346,44.7919,42.8974,43.8255,26018500,72.34,80.65,42.36,78.3,260
2005-10-28,44.255,44.3394,41.2944,43.511,33741800,69.89,80.65,42.36,71.9,260
2005-11-04,43.6874,45.9424,43.4198,44.5004,47163700,72.99,80.65,42.36,80.0,260
2005-11-11,44.8686,45.8471,43.7948,45.7506,23312600,76.31,80.65,42.36,88.67,260
2005-11-18,45.8273,47.2846,45.3518,46.7554,22884100,78.58,80.65,42.36,94.61,260
2005-11-25,46.7861,46.9395,46.1418,46.1418,14035500,73.91,80.65,42.36,82.41,260
2005-12-02,46.0651,47.6604,44.7919,47.53,27394600,77.21,80.65,42.36,91.03,260
2005-12-09,47.3843,49.2251,47.0622,48.8339,22307800,79.8,80.65,42.36,97.79,260
2005-12-16,48.8416,49.0793,47.5607,48.4274,21395600,76.87,80.65,42.36,90.14,260
2005-12-23,48.1283,49.4705,46.8091,48.8186,46663600,77.72,80.65,42.36,92.35,260
2005-12-30,49.5472,49.5549,47.6527,47.6604,15691700,69.59,80.65,42.36,71.12,260
2006-01-06,48.0132,48.2663,46.4793,48.2433,24857500,71.22,80.65,42.36,75.38,260
2006-01-13,48.2433,48.251,45.7966,46.74,36959100,61.98,80.65,42.36,51.25,260
2006-01-20,46.1725,47.6297,45.4745,45.6202,36914400,56.14,80.65,42.36,36.0,260
2006-01-27,45.6432,45.8887,43.8102,44.8993,40758400,52.7,80.65,42.36,27.0,260
2006-02-03,44.9069,45.9807,44.2167,45.7276,36542000,56.04,80.65,42.36,35.72,260
2006-02-10,45.5129,45.7123,42.3759,44.9453,27356500,52.28,80.65,42.36,25.92,260
2006-02-17,44.8686,45.8273,44.3547,44.4851,24617400,50.16,80.65,42.36,20.37,260
2006-02-24,45.0987,45.927,44.4391,45.1677,20106400,53.2,80.65,42.36,28.31,260
2006-03-03,45.2521,45.3748,43.327,43.4113,26333500,45.51,80.65,42.36,8.21,260
2006-03-10,43.1812,44.3777,43.0278,43.0815,30439100,44.21,80.65,42.36,4.84,260
2006-03-17,42.9972,44.1169,41.3021,43.4804,39325300,46.2,80.65,42.36,10.04,260
2006-03-24,43.396,43.6491,42.1841,42.7824,25261300,43.29,80.65,42.36,2.43,260
2006-03-31,42.5331,43.7184,40.8036,42.8666,50697300,43.75,80.65,42.36,3.64,260
2006-04-07,43.1505,43.4345,41.1707,41.2014,40355100,37.3,80.65,37.3,0.0,260
2006-04-13,41.1323,41.2858,39.045,41.0556,53412300,36.79,80.65,36.79,0.0,260
2006-04-21,40.6028,40.6949,36.4051,38.0397,122214500,28.18,80.65,28.18,0.0,260
2006-04-28,37.702,38.7917,35.7298,38.1702,77830500,28.96,80.65,28.18,1.48,260
2006-05-05,38.1778,38.5385,35.2379,35.5994,71307800,23.56,80.65,23.56,0.0,260
2006-05-12,35.3001,35.7989,33.2358,35.1773,127043700,22.81,80.65,22.81,0.0,260
2006-05-19,35.185,36.7581,33.9188,34.0876,64420400,20.96,80.65,20.96,0.0,260
2006-05-26,33.8421,34.2027,31.8008,33.09,65872300,19.4,80.65,19.4,0.0,260
2006-06-02,33.2435,36.3514,32.8444,36.0521,42350500,34.87,80.65,19.4,25.26,260
2006-06-09,35.8373,36.1519,34.9931,35.1236,31024100,32.75,80.65,19.4,21.8,260
2006-06-16,35.2157,35.4152,33.9188,33.9879,31883800,30.32,80.65,19.4,17.83,260
2006-06-23,34.1413,35.0545,33.2358,34.7092,29681200,33.69,80.65,19.4,23.33,260
2006-06-30,34.6171,35.162,32.9212,34.3639,29008000,32.87,80.65,19.4,21.99,260
2006-07-07,34.4176,35.0162,33.9879,34.832,17109400,35.17,80.65,19.4,25.74,260
2006-07-14,34.9164,37.5639,34.878,36.4896,39112500,42.66,80.65,19.4,37.98,260
2006-07-21,36.3131,39.8584,36.2747,38.3697,49894400,49.75,80.65,19.4,49.56,260
2006-07-28,38.4464,39.6512,36.3745,36.7198,44512700,44.54,80.65,19.4,41.06,260
2006-08-04,36.4512,38.0627,36.2747,37.2646,28489100,46.53,80.65,19.4,44.3,260
2006-08-11,37.0728,38.3467,35.6838,36.5049,25925900,44.15,80.65,19.4,40.42,260
2006-08-18,36.8349,38.0167,36.4589,37.986,21656100,49.57,80.65,19.4,49.26,260
2006-08-25,37.6176,39.3673,37.6176,39.045,17462200,53.07,80.65,19.4,54.98,260
2006-09-01,38.7841,39.9659,38.7303,39.751,21181800,55.3,80.65,19.4,58.62,260
2006-09-08,39.8277,39.8891,38.1471,39.0603,14832200,52.67,80.65,19.4,54.32,260
2006-09-15,38.5462,40.503,38.5308,40.0656,22091300,55.96,80.65,19.4,59.69,260
2006-09-22,40.0196,40.5491,37.5255,37.5793,25401900,47.21,80.65,19.4,45.41,260
2006-09-29,37.9246,38.1778,36.7658,37.7558,27521600,47.84,80.65,19.4,46.43,260
2006-10-06,37.6867,40.3726,37.2339,39.5208,30743900,53.72,80.65,19.4,56.04,260
